village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hulikere,0,100,368,142,256,70,1,145,322,102,366,17,196,255,19,67,382,307,160,331,137,458,10,146,322,377,91
Hirekumbalagunta,0,11,40,27,23,1,0,27,24,10,41,2,25,24,0,8,43,24,27,32,19,49,2,16,35,37,14
Hudem,1,1,388,334,56,0,14,374,2,0,390,32,135,222,7,23,360,16,374,282,108,380,10,320,69,163,227
Hosahalli,0,0,380,328,52,0,37,340,3,0,380,53,142,185,3,39,338,7,373,287,93,365,15,331,49,170,210
Alur,0,0,73,63,10,0,8,65,0,0,73,1,32,40,0,9,64,0,73,43,30,71,2,56,17,36,37
Kumathi,0,0,80,78,2,0,12,65,3,0,80,12,25,43,7,2,71,6,74,52,28,76,4,57,23,47,33
M.B.Iyyanahalli,0,0,40,34,6,0,5,34,1,0,40,8,9,23,7,6,27,4,36,30,10,39,1,31,9,20,20
Gundumunugu,0,0,139,128,11,0,12,127,0,0,139,38,30,71,7,24,108,8,131,95,44,135,4,118,21,61,78
Makanaduku,0,0,110,93,17,0,7,97,6,1,109,31,33,46,13,32,65,3,107,88,22,109,1,99,11,53,57
Kadekolla,0,1,141,126,16,0,15,101,26,1,141,24,42,76,10,24,108,13,129,96,46,138,3,112,30,67,75
Appainahalli,1,0,457,382,75,1,16,435,7,0,458,77,101,280,15,120,323,63,395,306,152,448,10,382,76,217,241
Kudureduvu,0,0,48,44,4,0,9,39,0,0,48,5,11,32,4,8,36,3,45,33,15,46,2,33,15,24,24
Badaladuku,0,42,257,281,18,0,40,249,10,1,298,156,69,74,97,61,141,25,274,253,46,287,12,273,26,111,188
Ammanakeri,0,1,37,35,3,0,2,35,1,0,38,20,12,6,15,6,17,3,35,37,1,38,0,38,0,14,24
KUDLIGI,0,0,21,19,2,0,0,20,1,0,21,4,13,4,4,4,13,0,21,20,1,21,0,21,0,8,13
AMARADEVARAGUDDA,0,6,13,13,6,0,2,13,4,5,14,1,10,8,2,3,14,8,11,3,16,19,0,10,9,10,9
Belligatta,0,0,58,58,0,0,0,55,3,0,58,30,27,1,1,40,17,1,57,54,4,58,0,58,0,9,49
Gudekota,0,0,23,23,0,0,0,23,0,0,23,14,9,0,1,13,9,0,23,21,2,23,0,23,0,1,22
Ramadurg,0,0,46,38,8,0,5,41,0,0,46,2,14,30,3,22,21,5,41,33,13,46,0,43,3,28,18
Kakkuppi,0,1,39,33,7,0,1,39,0,0,40,6,19,15,4,8,28,1,39,34,6,40,0,35,5,20,20
Nagalapura,0,3,48,49,2,0,2,49,0,3,48,4,18,29,0,5,46,1,50,36,15,47,4,47,4,27,24
Kuppinakeri,0,2,42,41,3,0,0,44,0,0,44,7,20,17,5,9,30,0,44,39,5,44,0,43,1,26,18
Sivapura,0,12,71,80,3,0,1,81,1,12,71,10,37,36,4,8,71,2,81,59,24,81,2,75,8,43,40
Gundinahole,1,2,4,7,0,0,3,3,1,0,7,6,0,1,2,0,5,0,7,6,1,7,0,7,0,3,4
