village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Papinayakanahalli,3,42,141,81,45,60,5,112,69,6,180,14,65,107,14,1,171,21,,61,125,86,100,184,2,94,92,140,46
KAMALAPURA,10,198,136,94,130,120,35,101,208,24,320,59,192,93,17,4,323,2,,206,138,75,269,323,21,93,251,316,28
Kottiginahal,1,31,15,0,9,38,0,6,41,0,47,5,31,11,19,0,28,0,,42,5,5,42,47,0,0,47,47,0
Gadiganur,3,97,56,8,42,106,19,23,114,8,147,21,96,39,15,0,141,2,,65,91,49,107,152,4,21,134,148,8
Buvvanahalli,0,24,21,26,13,6,2,3,40,0,45,2,25,18,24,0,21,0,,15,30,17,28,45,0,17,28,43,2
Gundlavaddigeri,0,14,5,3,10,6,0,0,19,2,17,2,13,4,2,0,17,0,,10,9,3,16,19,0,2,17,19,0
Vadrahalli,6,102,44,13,47,92,12,20,120,7,145,37,73,42,7,0,145,1,,38,114,45,107,140,12,30,122,146,6
Byluvadigeri,1,48,144,83,52,58,5,112,76,4,189,16,91,86,4,4,185,44,,67,126,101,92,167,26,90,103,113,80
Nandibanda,0,27,264,210,77,4,34,181,76,67,224,120,115,56,75,10,206,34,,66,225,169,122,285,6,188,103,189,102
Danayakanakere,0,8,36,37,7,0,11,31,2,6,38,6,31,7,0,3,41,4,,14,30,20,24,41,3,35,9,31,13
Byalakundi,0,23,117,117,16,7,2,114,24,6,134,9,52,79,3,11,126,37,,33,107,90,50,136,4,122,18,90,50
Vantigodu,0,0,5,5,0,0,0,5,0,0,5,0,4,1,0,0,5,0,,2,3,2,3,4,1,3,2,3,2
T.Basapura,0,2,11,12,1,0,2,11,0,0,13,3,8,2,0,0,13,0,,5,8,3,10,12,1,7,6,11,2
Chilakanahatti,0,2,32,32,2,0,8,26,0,1,33,1,17,16,0,5,29,1,,8,26,9,25,32,2,17,17,19,15
Haravanahalli,0,27,27,49,5,0,2,51,1,3,51,11,28,15,11,5,38,1,,37,17,17,37,38,16,39,15,47,7
Nagenahalli,0,19,164,156,26,1,4,175,4,1,182,51,52,80,106,0,77,117,,31,152,44,139,179,4,111,72,132,51
Nagalapura,1,5,73,53,26,0,0,75,4,1,78,9,34,36,1,6,72,36,,14,65,52,27,72,7,52,27,23,56
Kallahalli,0,0,41,36,5,0,24,17,0,0,41,0,11,30,6,0,35,34,,9,32,25,16,41,0,31,10,30,11
Gollarahalli,0,1,3,4,0,0,1,1,2,0,4,1,2,1,0,0,4,1,,2,2,1,3,3,1,3,1,1,3
Rajapura,0,1,34,35,0,0,21,14,0,0,35,0,5,30,4,0,31,23,,5,30,21,14,32,3,27,8,24,11
Gonahal,0,4,17,1,7,13,6,7,8,0,21,2,10,9,0,0,21,0,,2,19,12,9,21,0,0,21,21,0
Telugubalu,1,4,9,14,0,0,4,7,3,0,14,4,3,7,0,1,13,1,,7,7,1,13,12,2,10,4,11,3
Basavanadurga,0,2,11,9,4,0,1,10,2,0,13,0,5,8,0,1,12,3,,8,5,6,7,13,0,11,2,11,2
Mariyammanahalli,0,0,2,2,0,0,2,0,0,0,2,0,2,0,0,0,2,0,,1,1,2,0,2,0,0,2,2,0
MUDLAPURA-88,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
SANKALAPURA,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
