village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mandahpur,0,0,7,7,0,0,4,3,0,0,7,0,2,5,3,0,4,0,,6,1,0,7,7,0,0,7,7,0
Mirzapur,0,1,129,129,1,1,4,115,12,91,40,25,58,47,115,0,16,1,,130,1,41,90,123,8,40,91,128,3
Madhopur,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Karanpur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,,1,0,0,1,1,0,0,1,1,0
Chanpur Bharath,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,,1,0,1,0,1,0,0,1,1,0
Kafain Chaudhari,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,,1,0,0,1,1,0,0,1,1,0
Gidha urf Maisaha Farrukhpur,0,0,130,120,9,1,36,92,2,112,18,3,52,75,44,0,86,0,,126,4,24,106,116,14,43,87,127,3
Adi Gopalpur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Basauli Nankar,0,0,127,109,18,1,20,106,2,108,20,2,61,65,66,0,62,0,,127,1,35,93,127,1,14,114,127,1
Adam Chhapra,0,0,10,10,0,0,3,7,0,7,3,0,5,5,7,0,3,0,,10,0,2,8,10,0,3,7,10,0
