village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nadana,0,0,10,1,9,0,0,10,0,10,0,0,10,0,0,0,10,0,,10,0,0,10,10,0,10,0,10,0
Madhi Khurd,0,22,36,0,58,0,16,42,0,58,0,12,42,4,0,0,58,0,,41,17,0,58,58,0,58,0,58,0
Rampurwa,0,0,15,3,12,0,0,15,0,15,0,0,15,0,0,0,15,0,,15,0,0,15,15,0,15,0,15,0
Niwikurmiyan,0,11,23,0,34,0,12,22,0,34,0,11,17,6,0,0,34,0,,22,12,0,34,34,0,34,0,33,1
Patana,0,0,24,4,20,0,2,22,0,24,0,0,23,1,0,0,24,0,,23,1,0,24,24,0,24,0,24,0
Tikuri,0,0,16,6,10,0,0,16,0,16,0,0,16,0,0,0,16,0,,15,1,0,16,16,0,16,0,16,0
Shukalgawan,0,5,4,2,7,0,0,9,0,9,0,0,9,0,0,0,9,0,,9,0,0,9,9,0,9,0,9,0
Salaiya,0,0,22,0,22,0,0,22,0,20,2,0,22,0,0,0,22,0,,15,7,0,22,22,0,22,0,22,0
Gangeo No.1,0,17,42,0,59,0,19,40,0,59,0,17,34,8,0,0,59,0,,38,21,1,58,59,0,58,1,59,0
Sar No 1,0,1,3,0,4,0,0,4,0,4,0,1,2,1,0,0,4,0,,3,1,0,4,4,0,4,0,4,0
Tiwani,0,28,68,0,96,0,26,70,0,95,1,28,56,12,0,0,96,0,,66,30,1,95,96,0,96,0,96,0
Gangeo No.1,0,97,84,0,181,0,19,162,0,181,0,17,156,8,0,0,181,0,,159,22,1,180,181,0,180,1,181,0
Sar No 1,0,1,3,0,4,0,0,4,0,4,0,1,2,1,0,0,4,0,,3,1,0,4,4,0,4,0,4,0
Tiwani,0,40,103,0,143,0,40,103,0,142,1,40,85,18,0,0,143,0,,103,40,2,141,143,0,142,1,143,0
Tehara,0,13,21,0,34,0,8,26,0,34,0,13,19,2,0,0,34,0,,25,9,0,34,34,0,34,0,34,0
Chauri,0,21,51,0,72,0,18,54,0,72,0,21,43,8,0,0,72,0,,55,17,4,68,72,0,72,0,72,0
Siswa,0,10,2,0,12,0,1,11,0,12,0,1,10,1,0,0,12,0,,10,2,0,12,12,0,12,0,12,0
Katan,0,0,4,0,4,0,2,2,0,4,0,0,4,0,0,0,4,0,,3,1,0,4,4,0,4,0,4,0
Sansar Pur 537,0,14,39,0,53,0,1,52,0,53,0,0,53,0,0,0,53,0,,50,3,0,53,53,0,53,0,53,0
Belwa Badgaiyan,0,21,1,0,22,0,0,22,0,22,0,0,22,0,0,0,22,0,,20,2,0,22,22,0,22,0,22,0
Kanatori,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Belahai,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Bans,0,0,4,0,4,0,0,4,0,4,0,0,4,0,0,0,4,0,,4,0,0,4,4,0,4,0,4,0
Garh,0,10,3,0,13,0,0,13,0,13,0,0,13,0,0,0,13,0,,13,0,0,13,13,0,13,0,13,0
Rojwah,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Bela,0,18,4,0,22,0,0,22,0,22,0,0,22,0,0,0,22,0,,21,1,0,22,22,0,22,0,22,0
Ghuchiyari,0,22,3,0,25,0,0,25,0,25,0,0,25,0,0,0,25,0,,25,0,0,25,25,0,25,0,25,0
Katheri,0,6,0,0,6,0,0,6,0,6,0,0,6,0,0,0,6,0,,6,0,0,6,6,0,6,0,6,0
Siraiya,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Dharabibha,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Sigti,0,1,1,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Badokhar,0,0,3,0,3,0,0,3,0,3,0,0,3,0,0,0,3,0,,2,1,0,3,3,0,3,0,3,0
Mauhariya Kothar 485,0,1,6,0,7,0,0,7,0,7,0,0,7,0,0,0,7,0,,6,1,0,7,7,0,7,0,7,0
Mala,0,2,13,2,13,0,0,15,0,15,0,0,15,0,0,0,15,0,,15,0,0,15,15,0,15,0,15,0
Bahiwar,0,0,12,0,12,0,0,12,0,12,0,0,12,0,0,0,12,0,,12,0,0,12,12,0,12,0,12,0
Sujipurwa,0,17,27,1,43,0,0,44,0,44,0,0,44,0,0,0,44,0,,42,2,0,44,44,0,44,0,44,0
Kon,0,6,17,0,23,0,0,23,0,23,0,0,22,1,0,0,23,0,,21,2,0,23,23,0,23,0,23,0
Mahamudpur,0,7,3,0,10,0,0,10,0,10,0,0,10,0,0,0,10,0,,10,0,0,10,10,0,10,0,10,0
Gangeo No.2,0,3,0,0,3,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,0,3,3,0,3,0,3,0
Sar No 2,0,13,11,0,24,0,0,24,0,24,0,0,24,0,0,0,24,0,,24,0,0,24,24,0,24,0,24,0
Busaul,0,5,2,0,7,0,0,7,0,7,0,0,7,0,0,0,7,0,,7,0,0,7,7,0,7,0,7,0
Jodauri,0,27,14,0,41,0,0,41,0,41,0,0,41,0,0,0,41,0,,41,0,0,41,41,0,41,0,41,0
Itaha,0,14,5,0,19,0,0,19,0,19,0,0,19,0,0,0,19,0,,19,0,0,19,19,0,19,0,19,0
Padua,0,17,7,0,24,0,0,24,0,24,0,0,24,0,0,0,24,0,,24,0,0,24,24,0,24,0,24,0
Gadahi,0,4,3,0,7,0,0,7,0,7,0,0,7,0,0,0,7,0,,7,0,0,7,7,0,7,0,7,0
Dadar Kala,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Rojhauhi,0,6,1,0,7,0,0,7,0,7,0,0,7,0,0,0,7,0,,7,0,0,7,7,0,7,0,7,0
Hinauta 589,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Bahera Lakhan Khorihan 351,0,7,2,0,9,0,0,9,0,9,0,0,9,0,0,0,9,0,,9,0,0,9,9,0,9,0,9,0
Parasi,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Jageti Purwa,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Deeha 212,0,67,23,0,90,0,0,90,0,90,0,0,90,0,0,0,90,0,,90,0,0,90,90,0,90,0,90,0
Godari,0,0,3,0,3,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,0,3,3,0,3,0,3,0
Joraut,0,9,6,0,15,0,0,15,0,15,0,0,15,0,0,0,15,0,,15,0,0,15,15,0,15,0,15,0
Dewara,0,17,12,0,29,0,0,29,0,29,0,0,29,0,0,0,29,0,,29,0,0,29,29,0,29,0,29,0
