village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Panjana,0,0,0,0,41,0,35,6,0,36,5,41,0,0,0,2,39,0,,41,0,41,0,41,0,41,0,41,0
Mosar,0,0,0,0,41,0,29,12,0,39,2,30,11,0,0,0,41,0,,41,0,41,0,41,0,34,7,41,0
Math Gaon,0,0,0,0,85,0,42,43,0,82,3,65,20,0,0,5,80,0,,84,1,85,0,85,0,58,27,85,0
Sem,0,0,0,0,46,0,22,24,0,44,2,35,11,0,0,1,45,0,,45,1,46,0,46,0,33,13,46,0
Munyadhar,0,0,0,0,39,0,17,22,0,37,2,28,11,0,0,1,38,0,,39,0,39,0,39,0,31,8,39,0
Sirwadi,0,0,0,0,82,0,51,31,0,79,3,69,13,0,0,2,80,0,,79,3,82,0,82,0,58,24,82,0
Mathya Gaon,0,0,0,0,99,0,69,30,0,94,5,69,30,0,0,4,95,0,,99,0,99,0,99,0,69,30,99,0
Patiyon,0,0,0,0,23,0,16,7,0,23,0,16,7,0,0,0,23,0,,23,0,23,0,23,0,18,5,23,0
Koti,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Mar Gaon,0,0,31,7,24,0,21,10,0,20,11,31,0,0,0,0,31,0,,31,0,31,0,31,0,31,0,31,0
Jakholi Talli,0,0,50,0,50,0,22,28,0,29,21,35,15,0,0,1,49,0,,48,2,50,0,50,0,38,12,50,0
Jakhawari Talli,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Jakholi Malli,0,0,52,0,52,0,31,21,0,38,14,43,9,0,0,0,52,0,,52,0,51,1,52,0,47,5,52,0
Talla,0,0,69,7,62,0,44,24,1,35,34,66,3,0,0,0,69,0,,66,3,68,1,69,0,69,0,69,0
Bainoli,0,0,60,0,60,0,22,38,0,35,25,60,0,0,0,0,60,0,,58,2,59,1,60,0,50,10,60,0
Luthiyag,0,0,31,25,6,0,8,23,0,16,15,31,0,0,0,0,31,0,,1,30,31,0,31,0,13,18,31,0
Kapaniya,0,0,49,6,43,0,29,20,0,39,10,49,0,0,0,0,49,0,,5,44,49,0,49,0,46,3,49,0
Uchhana,0,0,70,0,70,0,30,39,1,47,23,65,2,3,0,0,70,0,,20,50,70,0,70,0,41,29,70,0
Semalta,0,0,53,0,53,0,33,20,0,51,2,38,15,0,0,2,51,0,,53,0,53,0,53,0,39,14,53,0
Dungra,0,0,15,0,15,0,2,13,0,13,2,7,8,0,0,0,15,0,,15,0,15,0,15,0,14,1,15,0
Kimana,0,0,123,49,74,0,78,45,0,104,19,121,1,1,0,0,123,0,,73,50,109,14,121,2,65,58,123,0
Dovalya,0,0,53,0,53,0,9,44,0,44,9,53,0,0,0,0,53,0,,7,46,53,0,50,3,38,15,53,0
Bhatwari,0,0,83,7,76,0,27,54,2,74,9,83,0,0,0,0,83,0,,38,45,79,4,80,3,62,20,83,0
