village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
RIHAYKPUR,0,0,100,31,45,24,3,85,11,53,47,4,9,87,0,0,100,2,,44,55,69,31,89,4,24,76,94,6
BESNA,0,0,99,27,51,21,0,95,4,67,32,1,48,50,0,0,99,0,,98,2,63,37,100,0,96,4,93,7
Kalyanpur,0,0,100,31,43,26,0,92,8,86,14,0,5,95,0,1,99,0,,94,6,92,8,94,6,22,78,88,12
Kohraa,0,0,100,34,37,29,0,88,12,53,47,0,3,97,0,0,100,0,,84,16,84,16,87,13,24,76,91,9
BRAHMRAULI,1,0,99,38,37,25,0,91,9,88,12,0,5,95,1,0,99,0,,94,6,90,10,74,26,53,47,95,5
GAANGUPUR,1,0,99,28,39,33,0,88,12,84,15,0,8,92,1,0,98,0,,48,52,96,4,86,12,12,88,79,21
Halapur,0,0,100,36,37,27,0,95,5,43,57,0,6,94,0,0,100,0,,46,54,2,98,82,18,93,7,86,14
Surhurpur,0,0,99,32,37,31,0,89,11,78,21,0,6,94,0,0,99,0,,54,45,97,3,86,14,5,94,93,7
Dihbhikhari,0,0,100,38,33,29,3,82,15,81,19,0,1,99,0,1,99,0,,46,54,74,26,91,9,5,95,90,10
TENDUA GHAZI,0,0,100,36,42,22,0,90,10,92,8,2,6,92,0,0,100,0,,87,13,82,18,87,13,16,84,87,13
