village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vemulapadu,0,0,22,22,0,0,18,4,0,22,0,0,0,22,13,0,9,13,9,20,2,22,0,1,21,22,0
Yadiki,0,0,27,25,2,0,19,8,0,27,0,0,0,27,1,0,26,13,14,23,4,27,0,2,25,27,0
Konuppalapadu,0,1,24,25,0,0,19,6,0,25,0,0,1,24,18,0,7,11,14,18,7,25,0,19,6,25,0
Obulapuram,0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,0,2,1,1,2,0,2,0,1,1,2,0
Tutrallapalle,0,0,25,25,0,0,21,4,0,25,0,0,0,25,19,0,6,9,16,18,7,25,0,17,8,25,0
Puppala,0,1,25,26,0,0,17,9,0,25,1,0,0,26,12,0,14,23,3,22,4,26,0,21,5,26,0
Rayalacheruvu,0,0,25,23,2,0,17,8,0,24,1,0,0,25,9,0,16,16,9,24,1,25,0,14,11,25,0
Gudipadu,0,0,24,24,0,0,14,10,0,24,0,0,1,23,7,0,17,4,20,12,12,24,0,20,4,24,0
Nagarur,0,0,24,22,2,0,18,6,0,24,0,0,0,24,21,0,3,11,13,18,6,24,0,14,10,24,0
Chandana,0,0,24,21,3,0,22,2,0,24,0,0,0,24,15,0,9,14,10,18,6,24,0,21,3,24,0
Kamalapadu,0,0,24,24,0,0,20,4,0,24,0,0,0,24,12,0,12,12,12,19,5,24,0,1,23,24,0
Nittoor,0,0,25,22,3,0,15,9,0,25,0,0,1,24,0,0,25,10,15,17,8,25,0,2,23,25,0
