village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sreerangapuram,0,0,24,4,20,0,16,7,1,24,0,1,1,22,0,0,24,22,2,22,2,24,0,24,0,24,0
Duddekunta,0,0,28,1,27,0,23,5,0,28,0,0,7,21,0,0,28,26,2,17,11,28,0,27,1,27,0
Ankampalle,0,0,27,7,20,0,19,7,1,23,4,0,3,24,0,0,27,27,0,23,4,27,0,26,1,27,0
Thagguparthy,0,0,33,3,30,0,18,13,2,33,0,0,2,31,0,0,33,30,3,17,16,33,0,33,0,33,0
Avulenna,0,0,7,2,5,0,6,1,0,7,0,0,2,5,0,0,7,6,1,6,1,7,0,6,1,7,0
Seerpi,0,0,23,9,14,0,13,7,3,23,0,0,0,23,0,0,23,21,2,12,11,23,0,23,0,23,0
Beluguppa,0,1,40,15,26,0,38,3,0,40,1,1,3,37,0,0,41,39,2,31,10,41,0,39,2,41,0
Konampalle,0,0,17,1,16,0,6,11,0,17,0,0,1,16,0,0,17,13,4,14,3,17,0,17,0,17,0
Narasapuram,0,0,30,3,27,0,15,15,0,29,1,0,1,29,0,0,30,30,0,27,3,30,0,30,0,30,0
Budigumma,0,3,24,3,24,0,17,10,0,27,0,0,4,23,0,0,27,27,0,19,8,27,0,24,3,27,0
Gangavaram,0,0,21,3,18,0,10,11,0,21,0,0,3,18,0,0,21,21,0,19,2,20,1,20,1,21,0
Kalvapalle,0,0,25,5,20,0,13,11,1,25,0,0,1,24,0,0,25,25,0,16,9,25,0,25,0,25,0
Yerragudi,0,1,12,0,13,0,6,5,2,13,0,0,0,13,0,0,13,13,0,10,3,13,0,13,0,13,0
Narinjagundlapalle,0,0,12,0,12,0,5,6,1,12,0,0,1,11,0,0,12,12,0,6,6,12,0,12,0,12,0
