village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rachepalle,0,0,28,27,1,0,24,4,0,27,1,0,0,28,0,0,28,16,12,25,3,28,0,9,19,28,0
Singanamala,0,0,34,31,3,0,32,2,0,34,0,0,0,34,0,0,34,25,9,28,6,33,1,22,12,30,4
Sodanapalle,0,1,26,25,2,0,20,7,0,25,2,0,2,25,0,0,27,12,15,19,8,27,0,20,7,27,0
Ullikallu,0,0,27,26,1,0,22,5,0,25,2,0,2,25,2,0,25,11,16,21,6,27,0,13,14,21,6
Akuledu,0,2,34,25,11,0,19,17,0,35,1,0,6,30,1,0,35,18,18,27,9,36,0,27,9,36,0
Chakrayapeta,0,0,25,23,2,0,23,2,0,25,0,0,0,25,0,0,25,15,10,17,8,25,0,18,7,25,0
Korivipalle,0,1,25,24,2,0,19,7,0,26,0,0,2,24,3,0,23,12,14,22,4,26,0,9,17,26,0
Peravali,0,0,28,22,6,0,12,16,0,26,2,1,0,27,0,0,28,7,21,18,10,28,0,21,7,28,0
Kallumadi,0,0,26,23,3,0,20,6,0,25,1,0,0,26,6,0,20,5,21,11,15,26,0,21,5,25,1
Tarimela,0,1,22,18,5,0,10,12,1,22,1,0,0,23,0,0,23,12,11,20,3,22,1,16,7,23,0
Narsapuram,0,0,3,2,1,0,3,0,0,3,0,0,0,3,0,0,3,0,3,2,1,3,0,3,0,3,0
Salakamcheruvu,0,0,12,11,1,0,11,1,0,12,0,0,1,11,0,0,12,9,3,12,0,12,0,7,5,12,0
Matlagondi,0,0,3,3,0,0,3,0,0,3,0,0,0,3,0,0,3,2,1,2,1,3,0,3,0,3,0
Buddepalle,0,0,15,13,2,0,7,8,0,14,1,0,0,15,1,0,14,8,7,10,5,15,0,11,4,14,1
Cheelapalle,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Anandaraopeta,0,0,3,3,0,0,3,0,0,3,0,0,0,3,0,0,3,3,0,2,1,3,0,2,1,3,0
