village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ubicherla,0,0,22,19,3,0,19,3,0,20,2,0,2,20,3,0,19,15,7,20,2,22,0,20,2,22,0
Peddoddi,0,0,25,21,4,0,23,1,1,25,0,0,0,25,6,0,19,12,13,12,13,25,0,21,4,25,0
Erragudi,0,0,24,24,0,0,24,0,0,24,0,0,1,23,0,0,24,11,13,12,12,24,0,18,6,24,0
Abbedoddi,1,8,220,187,42,0,125,103,1,225,4,2,20,207,15,0,214,143,86,121,108,228,1,185,44,229,0
Kothapeta,0,0,26,24,2,0,25,1,0,26,0,0,1,25,2,0,24,14,12,18,8,24,2,21,5,25,1
Brahmanapalle,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Mamadur,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Karadikonda,0,0,25,22,3,0,24,1,0,25,0,0,0,25,4,0,21,19,6,15,10,25,0,23,2,25,0
Jakkalacheruvu,0,0,24,22,2,0,18,4,2,24,0,1,1,22,4,0,20,14,10,16,8,24,0,21,3,24,0
Chetnepalli,0,0,24,21,3,0,21,3,0,24,0,0,0,24,10,0,14,11,13,19,5,24,0,16,8,24,0
Kojjepalle,0,0,24,21,3,0,23,1,0,24,0,0,4,20,9,0,15,17,7,24,0,24,0,17,7,24,0
Thondapadu,0,0,24,21,3,0,24,0,0,24,0,0,0,24,4,0,20,17,7,11,13,24,0,20,4,24,0
Dharmapuram,0,1,25,24,2,0,16,10,0,25,1,0,3,23,1,0,25,26,0,26,0,26,0,23,3,26,0
Basinepalle,0,0,24,21,3,0,19,5,0,24,0,0,0,24,0,0,24,16,8,23,1,24,0,20,4,24,0
Turakapalle,0,0,23,22,1,0,23,0,0,23,0,0,2,21,3,0,20,20,3,18,5,23,0,20,3,23,0
Gooty (Rural),0,0,26,23,3,0,21,5,0,26,0,0,1,25,1,0,25,16,10,23,3,26,0,17,9,26,0
Bethapalle,0,0,20,18,2,0,18,2,0,19,1,0,1,19,1,0,19,9,11,13,7,20,0,17,3,17,3
