village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bennikal,0,0,22,21,1,0,16,6,0,22,0,0,6,16,1,0,21,20,2,21,1,22,0,15,7,22,0
Garudachedu,0,0,24,12,12,0,24,0,0,24,0,0,0,24,0,0,24,20,4,14,10,24,0,24,0,24,0
Hulikera,0,0,35,24,11,0,22,10,3,35,0,0,9,26,0,0,35,33,2,29,6,35,0,29,6,35,0
Kanekal,0,0,78,68,10,0,56,20,2,78,0,0,23,55,2,0,76,73,5,51,27,77,0,69,9,77,0
Kalekurthi,0,0,9,8,1,0,8,1,0,9,0,0,2,7,0,0,9,7,2,6,3,9,0,9,0,9,0
N.Hanumapuram,0,0,24,23,1,0,15,7,2,24,0,0,10,14,2,0,22,24,0,13,11,24,0,21,3,24,0
Malyam,0,0,26,23,3,0,24,2,0,26,0,0,13,13,0,0,26,20,6,16,10,26,0,17,9,26,0
Hanakanahal,0,0,24,20,4,0,22,2,0,24,0,0,9,15,2,0,22,24,0,21,3,23,0,21,3,24,0
Ganigera,0,0,37,32,5,0,24,13,0,37,0,0,10,27,0,0,37,33,4,27,10,37,0,33,4,37,0
Yerragunta,0,2,44,31,15,0,25,21,0,46,0,0,3,43,1,0,45,41,5,26,20,46,0,43,3,46,0
Sollapuram,0,0,29,21,7,1,27,2,0,29,0,0,1,28,8,0,21,21,8,20,9,29,0,28,1,29,0
Udegolam,0,0,16,13,3,0,16,0,0,16,0,0,1,15,1,0,15,11,5,7,9,16,0,16,0,16,0
Brahmasamudram,0,1,3,4,0,0,4,0,0,4,0,0,1,3,0,0,4,3,1,2,2,4,0,3,1,4,0
Thumbiganur,0,0,23,20,3,0,20,3,0,23,0,0,3,20,4,0,19,16,7,13,10,23,0,15,8,23,0
Ratchumarri,0,0,20,18,1,1,10,10,0,20,0,0,2,18,0,0,20,15,5,14,6,20,0,13,7,20,0
