village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hulikal,0,1,16,13,4,0,4,13,0,14,3,0,6,11,2,0,15,7,10,5,12,17,0,15,2,17,0
Pulakurthi,0,0,4,4,0,0,3,1,0,4,0,0,0,4,0,0,4,2,2,2,2,4,0,2,2,4,0
Obulapuram,0,0,18,18,0,0,16,2,0,18,0,0,0,18,2,0,16,9,9,2,16,16,2,12,6,18,0
Dodagatta,0,1,11,11,1,0,7,5,0,10,2,0,0,12,2,0,10,4,8,4,8,12,0,12,0,12,0
Kadalur,0,0,18,18,0,0,7,11,0,18,0,0,0,18,9,0,9,12,6,8,10,18,0,16,2,18,0
Muradi,0,0,26,26,0,0,13,13,0,25,1,0,1,25,7,0,19,10,16,7,19,26,0,22,4,26,0
Malapanagudi,0,0,21,21,0,0,11,10,0,21,0,0,0,21,3,0,18,11,10,1,20,21,0,16,5,21,0
D.Hirehal,0,2,13,11,3,1,4,11,0,12,3,0,7,8,4,0,11,4,11,8,7,14,0,15,0,14,1
Somalapuram,0,4,13,15,2,0,8,9,0,17,0,0,2,15,1,0,16,14,3,12,5,17,0,13,4,17,0
Kudulur,0,0,14,14,0,0,4,10,0,14,0,0,2,12,3,0,11,2,12,9,5,14,0,11,3,14,0
Madenahalli,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Nagalapuram,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Lingamanahalli,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
H.Hossahalli,0,0,2,2,0,0,0,2,0,2,0,0,0,2,1,0,1,0,2,2,0,2,0,2,0,2,0
H.Siddapuram,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
