village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chintalapalle,0,0,6,6,0,0,6,0,0,5,1,0,0,6,2,0,4,4,2,2,4,6,0,6,0,6,0
Kummanamala,0,1,26,26,1,0,16,11,0,24,3,0,0,27,0,0,27,15,12,12,15,27,0,23,4,27,0
Madugupalle,0,2,25,24,3,0,15,12,0,25,2,0,0,27,0,0,27,15,12,15,12,27,0,22,5,27,0
Ellutla,0,3,22,25,0,0,14,11,0,24,1,0,1,24,2,0,23,18,7,18,7,25,0,19,6,25,0
Arakativemula,0,0,23,23,0,0,14,9,0,23,0,0,0,23,1,0,22,11,12,11,12,23,0,19,4,23,0
Sanagalaguduru,0,1,49,47,3,0,26,24,0,47,3,0,2,48,9,0,41,37,13,30,20,49,0,45,5,50,0
Cherlopalli,0,2,51,50,3,0,27,26,0,50,3,0,3,50,3,0,50,21,32,39,14,53,0,42,11,53,0
Dosaledu,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0
Kadavakallu,0,0,24,23,1,0,17,7,0,23,1,0,2,22,6,0,18,22,2,12,12,24,0,24,0,24,0
Komatikuntla,0,0,25,25,0,0,22,3,0,23,2,0,1,24,0,0,25,14,11,18,7,25,0,23,2,25,0
Putlur,0,1,36,34,3,0,17,20,0,35,2,0,1,36,2,0,35,20,17,22,15,37,0,34,3,37,0
Surepalli,0,1,3,3,1,0,4,0,0,4,0,0,2,2,0,0,4,3,1,4,0,4,0,0,4,4,0
Gandlapadu,0,0,7,7,0,0,1,6,0,7,0,0,0,7,0,0,7,3,4,3,4,7,0,7,0,7,0
Chintakunta,0,0,7,7,0,0,4,3,0,6,1,0,0,7,0,0,7,2,5,3,4,7,0,3,4,7,0
Kandikapula,0,0,11,10,1,0,6,5,0,11,0,0,0,11,0,0,11,3,8,6,5,11,0,5,6,11,0
