village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhupasamudram,0,0,42,24,18,0,25,17,0,40,2,0,1,41,0,0,42,15,27,29,13,42,0,36,6,42,0
Gummagatta,0,2,62,50,14,0,42,22,0,62,2,0,2,62,2,0,62,35,29,49,15,64,0,53,11,64,0
Pulakunta,0,0,63,52,11,0,51,12,0,61,2,0,2,61,0,0,63,47,16,42,21,61,2,52,11,63,0
Kalugodu,0,0,52,43,9,0,42,10,0,49,3,0,0,52,4,0,48,37,15,51,1,52,0,42,10,52,0
Gollapalle,0,0,34,21,13,0,20,14,0,33,1,0,0,34,0,0,34,21,13,19,15,33,1,27,7,34,0
Tallakera,0,0,52,39,13,0,36,16,0,50,2,0,1,51,1,0,51,31,21,28,24,50,2,40,12,52,0
Veerapuram,0,0,29,21,8,0,18,11,0,26,3,0,0,29,0,0,29,24,5,24,5,29,0,27,2,29,0
Galagala,0,0,24,20,4,0,21,3,0,23,1,0,2,22,0,0,24,21,3,12,12,24,0,18,6,24,0
Belodu,0,0,20,19,1,0,17,3,0,16,4,0,5,15,3,0,17,15,5,13,7,20,0,12,8,20,0
Rangasamudram,0,0,32,23,9,0,23,9,0,28,4,0,2,30,0,0,32,21,11,18,14,32,0,24,8,32,0
S.Hosahalli,0,0,6,5,1,0,4,2,0,5,1,0,0,6,0,0,6,1,5,5,1,6,0,5,1,6,0
