village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pillalapalle,0,0,19,18,1,0,7,12,0,19,0,0,1,18,0,0,19,11,8,18,1,19,0,13,6,19,0
Gundiganihalli,0,0,15,14,1,0,10,5,0,15,0,0,0,15,0,0,15,6,9,12,3,15,0,4,11,15,0
Theetakal,0,0,27,25,2,0,17,10,0,27,0,0,1,26,5,0,22,14,13,26,1,27,0,18,9,27,0
Eradikera,0,0,27,26,1,0,12,15,0,27,0,0,0,27,3,0,24,20,7,23,4,27,0,24,3,27,0
Bhyravanithippa,0,0,27,26,1,0,22,5,0,27,0,0,0,27,4,0,23,14,13,26,1,27,0,19,8,27,0
Kannepalle,0,1,23,24,0,0,10,14,0,24,0,0,0,24,0,0,24,23,1,11,13,24,0,22,2,24,0
Vepalaparthy,0,1,18,17,2,0,9,10,0,19,0,0,0,19,0,0,19,8,11,16,3,19,0,7,12,19,0
West Kodipalle,0,1,21,21,1,0,15,7,0,22,0,0,1,21,1,0,21,17,5,18,4,22,0,20,2,22,0
Chelimenahalli,0,0,21,21,0,0,15,6,0,21,0,0,0,21,0,0,21,9,12,18,3,21,0,1,20,21,0
Bhairasamudram,0,0,29,28,1,0,24,5,0,29,0,0,1,28,0,0,29,11,18,28,1,28,0,22,7,29,0
Santhekondapuram,0,0,26,26,0,0,11,15,0,26,0,0,2,24,0,0,26,19,7,23,3,26,0,17,9,25,1
Brahmasamudram,0,0,52,48,4,0,22,30,0,52,0,0,2,50,1,0,51,25,27,45,7,52,0,8,44,51,1
Yerrakondapuram,0,0,20,20,0,0,15,5,0,20,0,0,0,20,6,0,14,5,15,19,1,20,0,19,1,20,0
