village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Barabarua,5,31,8,44,0,0,8,36,0,43,1,21,15,8,0,9,35,44,0,44,0,44,0,17,27,44,0
Darra,1,6,3,10,0,0,3,5,2,10,0,2,5,3,0,6,4,10,0,10,0,10,0,5,5,10,0
Dhurail,0,3,3,6,0,0,1,5,0,6,0,1,2,3,0,1,5,6,0,6,0,6,0,2,4,6,0
Nuripur,0,10,0,10,0,0,4,6,0,10,0,3,7,0,0,1,9,10,0,10,0,10,0,5,5,10,0
Kokra,0,3,7,10,0,0,0,6,4,9,1,1,2,7,0,3,7,10,0,10,0,10,0,4,6,10,0
Hathia,1,7,5,13,0,0,5,8,0,12,1,2,6,5,0,2,11,13,0,13,0,13,0,5,8,13,0
Paschim Goalgaon,0,0,2,2,0,0,1,1,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,0,2,2,0
Bhomra,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Udaypur,0,9,5,14,0,0,2,6,6,12,2,1,8,5,0,7,7,14,0,14,0,14,0,8,6,14,0
Rolgaon,0,0,2,2,0,0,0,1,1,1,1,0,0,2,0,1,1,2,0,2,0,2,0,2,0,2,0
Brahmapur,0,1,2,3,0,0,1,2,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Khalsi,0,8,1,9,0,0,3,6,0,9,0,1,7,1,0,5,4,9,0,9,0,9,0,3,6,9,0
Bogram,1,14,3,18,0,0,1,10,7,14,4,3,12,3,0,11,7,18,0,18,0,18,0,6,12,18,0
Chandar,0,3,0,3,0,0,0,3,0,3,0,1,2,0,0,2,1,3,0,3,0,3,0,2,1,3,0
Adiar,0,3,7,10,0,0,3,6,1,8,2,1,5,4,0,3,7,10,0,10,0,10,0,6,4,10,0
Amritakhnda,0,9,1,10,0,0,5,5,0,8,2,3,6,1,0,3,7,10,0,10,0,10,0,2,8,10,0
Bishahar,0,8,3,11,0,0,3,8,0,10,1,0,9,2,0,4,7,11,0,11,0,11,0,6,5,11,0
Ital,0,2,3,5,0,0,2,3,0,4,1,0,3,2,0,1,4,5,0,5,0,5,0,3,2,5,0
Kumarjol,6,41,9,55,1,0,1,27,28,55,1,22,25,9,0,8,48,56,0,56,0,56,0,33,23,56,0
Naram,0,3,3,6,0,0,1,5,0,5,1,1,2,3,0,1,5,6,0,6,0,6,0,1,5,6,0
Gauri,0,7,3,10,0,0,4,6,0,8,2,3,4,3,0,4,6,10,0,10,0,10,0,2,8,10,0
Pirojpur,0,16,7,23,0,0,3,13,7,19,4,1,15,7,0,20,3,23,0,23,0,23,0,12,11,23,0
Lohanda,0,7,4,11,0,0,2,9,0,8,3,3,4,4,0,2,9,11,0,11,0,11,0,3,8,11,0
Bhattagidighi,1,6,3,10,0,0,4,6,0,9,1,1,6,3,0,2,8,10,0,10,0,10,0,9,1,10,0
Rudrakhnda,1,6,1,8,0,0,4,4,0,5,3,3,4,1,0,1,7,8,0,8,0,8,0,4,4,8,0
Bahin,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Nazirpur,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
Parial,0,0,2,2,0,0,0,1,1,2,0,0,0,2,0,1,1,2,0,2,0,2,0,1,1,2,0
Kanaipur,2,9,3,14,0,0,4,10,0,13,1,5,6,3,0,1,13,14,0,14,0,14,0,7,7,14,0
Rishipur,2,18,6,26,0,0,8,18,0,24,2,5,15,6,0,7,19,26,0,26,0,26,0,15,11,26,0
Dumaria,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Khoksa,0,1,1,2,0,0,0,0,2,2,0,0,1,1,0,1,1,2,0,2,0,2,0,1,1,2,0
Rupahar,0,3,7,10,0,0,0,8,2,10,0,0,3,7,0,3,7,10,0,10,0,10,0,5,5,10,0
Jagadishpur,0,16,12,27,1,0,2,26,0,27,1,4,13,11,0,15,13,28,0,28,0,28,0,14,14,28,0
Chhatian,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,1,1,2,0,2,0,2,0,2,0,2,0
Chhota Narayanpur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Golaisura,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Arthagaon,0,5,4,9,0,0,2,7,0,8,1,3,2,4,0,4,5,9,0,9,0,9,0,4,5,9,0
Mathurapur,0,5,4,9,0,0,3,6,0,8,1,1,4,4,0,2,7,9,0,9,0,9,0,6,3,9,0
Dakshin Bishnupur,0,11,1,12,0,0,4,8,0,11,1,3,8,1,0,2,10,12,0,12,0,12,0,5,7,12,0
Abdulghata,1,13,9,23,0,0,1,18,4,18,5,6,10,7,0,15,8,23,0,23,0,23,0,8,15,23,0
Karnajora,0,7,2,9,0,0,1,5,3,8,1,2,5,2,0,6,3,9,0,9,0,9,0,5,4,9,0
Birahimkhanda,0,11,1,12,0,0,5,7,0,11,1,6,5,1,0,2,10,12,0,12,0,12,0,1,11,12,0
