village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Madhya Dubkaul,0,17,5,22,0,0,3,19,0,19,3,1,16,5,0,7,15,0,,22,0,22,0,22,0,4,18,22,0
Pachra,2,24,18,44,0,0,11,33,0,44,0,3,23,18,0,30,14,0,,44,0,44,0,44,0,20,24,44,0
Bara Pokhar Dubkaul,1,19,2,22,0,0,4,17,1,20,2,2,18,2,0,5,17,0,,22,0,22,0,22,0,1,21,22,0
Kunjbari,0,2,0,2,0,0,0,2,0,1,1,1,1,0,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Dakshin Sahapur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Tapsa,2,9,5,15,1,0,10,6,0,16,0,4,7,5,0,15,1,0,,16,0,16,0,16,0,3,13,16,0
Dobagachhi,0,11,3,14,0,0,2,11,1,14,0,0,11,3,0,5,9,0,,14,0,14,0,14,0,3,11,14,0
Singhadah,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Dharampur,0,3,2,5,0,0,4,1,0,5,0,0,3,2,0,0,5,0,,5,0,5,0,5,0,1,4,5,0
Purbba Pamal,0,3,110,109,4,0,14,93,6,104,9,0,4,109,0,39,74,0,,113,0,113,0,113,0,28,85,113,0
Chhota Patna,0,3,0,3,0,0,2,1,0,3,0,0,3,0,0,1,2,0,,3,0,3,0,3,0,2,1,3,0
Panjipara,0,29,42,70,1,0,14,54,3,65,6,6,23,42,0,28,43,0,,71,0,71,0,71,0,20,51,70,1
Satbhita (Pantpara),0,12,15,27,0,0,5,21,1,24,3,3,9,15,0,17,10,1,,27,0,27,0,27,0,9,18,27,0
Sholpara,0,9,0,8,1,0,3,6,0,9,0,1,8,0,0,3,6,0,,9,0,9,0,9,0,1,8,9,0
Bualmari,1,9,4,14,0,0,2,12,0,14,0,1,9,4,0,9,5,0,,14,0,14,0,14,0,3,11,14,0
Chapasar,0,14,11,25,0,0,15,9,1,22,3,4,13,8,0,23,2,0,,25,0,25,0,25,0,5,20,25,0
Kamalpur,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Pokharia,0,46,40,86,0,0,15,71,0,85,1,6,42,38,0,47,39,0,,86,0,86,0,86,0,43,43,86,0
Paschim Phulbari,0,9,36,45,0,0,15,13,17,44,1,0,9,36,0,32,13,2,,45,0,45,0,45,0,32,13,45,0
Madhya Phulbari,0,5,5,10,0,0,2,2,6,9,1,0,5,5,0,6,4,0,,10,0,10,0,10,0,6,4,10,0
Dehar,0,14,16,30,0,0,3,26,1,30,0,2,13,15,0,5,24,0,,30,0,30,0,29,0,15,15,30,0
Bara Patna,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Bara Singhanath,0,2,2,4,0,0,1,3,0,4,0,0,2,2,0,3,1,0,,4,0,4,0,4,0,2,2,4,0
Chichuria,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Tilan,0,12,6,18,0,0,5,13,0,18,0,6,7,5,0,9,9,0,,18,0,18,0,18,0,6,12,18,0
Uttar Talbari,0,11,16,27,0,0,7,18,2,27,0,1,10,16,0,23,4,1,,27,0,27,0,27,0,15,12,27,0
Hariano,0,2,0,2,0,0,2,0,0,2,0,0,2,0,0,1,1,0,,2,0,2,0,2,0,1,1,2,0
Purbba Dubkaul,0,9,3,12,0,0,1,11,0,12,0,2,7,3,0,2,10,0,,12,0,12,0,12,0,4,8,12,0
Babhanbari,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Chapra Bakhari,0,2,0,2,0,0,1,1,0,2,0,0,2,0,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Dakshin Chhipi,0,1,1,2,0,0,0,2,0,2,0,1,0,1,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Deona (West),0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Hanskunda (CT),0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
