village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Araji Isepur,0,0,100,0,79,21,2,97,1,97,3,0,4,96,0,0,100,100,0,100,0,100,0,87,13,100,0
Halamau,0,0,100,0,78,22,2,97,1,96,4,0,2,98,0,0,100,100,0,99,1,100,0,93,7,100,0
Chandpura,0,0,100,0,72,28,1,99,0,97,3,0,1,99,0,0,100,100,0,98,2,100,0,86,14,100,0
Kureh,0,0,100,0,70,30,2,96,2,100,0,0,3,97,0,0,99,100,0,90,10,100,0,89,11,100,0
Garhi,0,0,100,0,68,32,2,97,1,98,2,0,3,97,0,0,99,99,1,100,0,100,0,86,14,100,0
Jamalpur,0,0,100,0,71,29,3,91,6,99,1,0,2,98,0,0,100,100,0,95,5,100,0,85,15,100,0
Maidau,0,0,100,8,82,10,1,98,1,95,5,0,3,97,0,0,100,100,0,99,1,100,0,84,16,100,0
Deoha,0,0,100,5,93,2,2,97,1,96,4,0,4,96,0,0,100,100,0,91,9,100,0,88,12,100,0
Rahimpur Bishdhan,0,0,100,5,87,8,2,95,3,95,5,0,2,98,0,0,100,100,0,100,0,100,0,98,2,100,0
Maujampur,0,0,100,3,86,11,4,95,1,97,3,0,9,91,0,0,99,100,0,100,0,99,0,93,7,100,0
