village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Maholi,0,0,100,0,92,8,3,96,1,100,0,0,6,94,0,0,100,1,,99,1,82,18,99,0,96,4,100,0
Palhepur,0,0,100,0,97,3,0,97,3,100,0,0,18,82,0,0,100,0,,100,0,99,1,100,0,92,8,100,0
Nasara,0,0,100,0,100,0,1,97,2,100,0,0,8,92,0,0,100,0,,100,0,100,0,100,0,84,16,100,0
Tikarbhau,0,0,100,0,98,2,1,98,1,100,0,0,9,91,0,0,100,7,,100,0,100,0,98,1,72,28,99,1
Naraura,0,0,100,0,94,6,4,96,0,100,0,0,9,91,0,0,100,11,,100,0,94,6,100,0,74,26,100,0
Palikhurd,0,0,100,0,100,0,1,99,0,100,0,0,17,83,0,0,99,6,,100,0,99,1,100,0,62,38,100,0
Palibhogipur,0,0,100,0,92,8,3,96,1,100,0,0,15,85,0,0,100,2,,100,0,100,0,100,0,84,16,100,0
Behatasakat,0,0,100,0,89,10,4,94,2,100,0,0,11,89,0,0,100,0,,99,1,97,3,100,0,88,12,100,0
Bhadasa,0,0,100,0,90,10,4,95,1,99,1,0,10,90,0,1,99,7,,100,0,100,0,100,0,93,7,100,0
Mathurakhera,0,0,100,0,94,6,3,96,1,99,1,0,5,95,0,0,100,9,,100,0,99,1,100,0,89,11,100,0
