village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lalpur,0,0,100,0,81,19,4,94,2,97,3,0,2,98,0,0,100,0,,100,0,100,0,100,0,93,7,100,0
Saibasoo,0,0,100,0,81,19,2,97,1,97,3,0,3,97,0,0,100,0,,100,0,97,3,100,0,90,10,100,0
Meruwa,0,0,100,0,87,13,2,96,2,97,3,0,3,97,0,0,100,0,,100,0,95,5,100,0,86,14,100,0
Sujawalpur,0,0,100,0,75,25,1,97,2,97,3,0,2,98,0,0,100,0,,100,0,96,4,100,0,87,13,100,0
Newada Udhau,0,0,100,0,78,22,0,99,1,93,7,0,9,91,0,0,100,0,,100,0,94,6,98,0,86,14,100,0
Dewkali Bilhaur,0,0,100,0,72,28,1,97,2,97,3,0,14,86,0,0,100,0,,100,0,97,3,100,0,85,15,100,0
Kamsan,0,0,100,1,67,32,3,97,0,99,1,0,1,99,0,0,99,1,,100,0,94,6,100,0,83,17,100,0
Hilalpur,0,0,100,0,65,35,1,99,0,94,6,0,2,98,0,0,100,0,,100,0,97,3,100,0,83,17,100,0
Aurangpur Sabhi,0,0,100,10,88,2,0,99,1,96,4,0,6,94,0,0,100,5,,100,0,99,1,99,0,88,12,100,0
Anei,0,0,100,14,79,7,3,97,0,98,2,0,9,91,0,0,100,8,,100,0,99,1,100,0,90,10,100,0
