village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Maksooda Bad,0,0,100,0,93,7,2,86,12,100,0,0,5,95,0,0,100,100,0,88,12,100,0,75,25,100,0
Pargahi Bangar,1,0,99,0,97,3,3,89,8,100,0,0,2,98,0,0,99,100,0,96,4,100,0,96,4,100,0
Rampur Bhimsen,0,0,100,0,99,1,2,97,1,100,0,0,9,91,0,0,100,98,2,98,0,100,0,98,2,100,0
Rampur Khas,0,0,100,0,94,6,1,97,2,100,0,0,6,94,0,0,100,99,1,96,4,99,0,98,2,99,0
Pakari,0,0,100,0,95,5,0,97,3,100,0,0,9,91,0,0,99,100,0,98,2,100,0,96,4,100,0
Kursauli,0,0,100,0,90,10,0,98,2,100,0,0,7,93,0,0,100,100,0,98,2,100,0,81,19,100,0
Hora Bangar,0,0,100,0,92,8,2,96,2,98,2,0,4,96,0,0,100,99,0,100,0,98,0,86,14,100,0
Bhautikhera,0,0,100,0,94,6,2,92,6,92,8,0,3,97,0,0,100,100,0,99,1,100,0,89,11,100,0
Bhailamau,0,0,100,0,82,18,2,96,2,98,2,0,3,97,0,0,99,100,0,100,0,100,0,93,7,100,0
Hora Kachhar,0,0,100,0,80,20,1,97,2,97,3,0,1,99,0,0,100,100,0,100,0,100,0,77,23,100,0
