village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Takiongporing,0,14,0,0,14,0,0,13,1,14,0,0,14,0,0,1,13,0,,14,0,14,0,14,0,14,0,14,0
Regulington,0,6,0,0,6,0,0,6,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Byammer,0,16,0,0,16,0,0,16,0,16,0,0,16,0,0,1,15,0,,16,0,16,0,16,0,16,0,16,0
Zingmuring,0,5,0,0,5,0,0,5,0,5,0,0,5,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Kangring,0,5,0,0,5,0,0,5,0,5,0,0,5,0,0,1,4,0,,5,0,5,0,5,0,5,0,5,0
Bogia Siyum,0,5,0,0,5,0,0,5,0,5,0,0,5,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Lingi,0,4,0,0,4,0,0,4,0,4,0,0,4,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Rava,0,5,0,0,5,0,0,5,0,5,0,0,5,0,0,1,4,0,,5,0,5,0,5,0,5,0,5,0
Chapcha,0,10,0,0,10,0,0,10,0,10,0,0,10,0,0,2,8,0,,10,0,10,0,10,0,10,0,10,0
Pagenalo,0,30,0,0,29,1,0,29,1,30,0,0,30,0,0,7,23,0,,30,0,30,0,30,0,30,0,30,0
Atte,0,10,0,0,10,0,0,10,0,10,0,0,10,0,0,2,8,0,,10,0,10,0,10,0,10,0,10,0
Ekke,0,28,1,0,29,0,0,29,0,29,0,0,28,1,0,11,18,0,,29,0,29,0,29,0,25,4,29,0
Dui,0,10,0,0,10,0,0,10,0,10,0,0,10,0,0,1,9,0,,10,0,10,0,10,0,10,0,10,0
Duku,0,10,0,0,10,0,0,9,1,10,0,0,10,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Byachng(Siyum H.Q.),0,3,0,0,3,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Byannia,0,14,0,0,14,0,0,14,0,14,0,0,14,0,0,1,13,0,,14,0,14,0,14,0,14,0,14,0
