village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Palashpai,0,1,18,2,10,7,18,0,1,9,10,13,5,1,0,1,18,1,,19,0,17,2,19,0,1,18,19,0
Garurna,0,1,17,7,7,4,17,1,0,5,13,12,6,0,0,16,2,3,,18,0,16,2,18,0,2,16,18,0
Nabin Manua,6,9,0,2,9,4,13,1,1,4,11,10,5,0,0,1,14,0,,15,0,13,2,15,0,0,15,15,0
Kashinathpur,2,12,1,0,11,4,14,1,0,1,14,3,10,2,0,1,14,0,,15,0,13,2,15,0,0,15,15,0
Gomakpota,5,10,0,3,10,2,14,1,0,6,9,8,7,0,1,0,14,0,,15,0,14,1,15,0,0,15,15,0
Jayrampur,6,14,0,6,10,4,20,0,0,2,18,8,11,1,0,4,16,0,,20,0,18,2,20,0,0,20,20,0
Jayram Chak,3,5,1,0,9,0,9,0,0,1,8,3,5,1,0,1,8,0,,9,0,8,1,9,0,0,9,9,0
Narayan Chak,6,8,13,11,14,2,26,1,0,13,14,14,10,3,0,7,20,6,,27,0,20,7,26,1,8,19,27,0
Nonanarayan Chak,3,9,0,5,5,2,11,0,1,4,8,6,6,0,0,0,12,0,,11,1,8,4,12,0,1,11,12,0
Khukur Daha,0,0,16,10,6,0,16,0,0,5,11,11,5,0,0,8,8,0,,16,0,13,3,16,0,0,16,16,0
Jot Keshab,0,0,15,13,2,0,15,0,0,4,11,12,3,0,0,7,8,0,,15,0,12,3,15,0,0,15,15,0
Lakshya Kundu,0,0,26,18,5,3,26,0,0,14,12,14,11,1,0,4,22,10,,26,0,19,7,26,0,3,23,26,0
Kucha Mari,0,0,10,2,5,3,10,0,0,4,6,7,3,0,0,1,9,0,,10,0,5,5,10,0,0,10,10,0
Jagannathpur,0,0,15,10,4,1,15,0,0,4,11,10,5,0,0,1,14,0,,15,0,14,1,15,0,0,15,15,0
Shyam Chak,0,0,10,1,7,2,9,0,1,2,8,7,3,0,0,8,2,0,,10,0,7,3,10,0,0,10,10,0
Khash Chak,0,0,9,3,4,2,9,0,0,1,8,7,2,0,0,7,2,0,,9,0,6,3,9,0,0,9,9,0
Rampur,0,2,58,39,16,5,60,0,0,46,14,36,18,6,0,23,37,23,,60,0,43,17,60,0,8,52,60,0
Lakshman Chak,0,0,42,26,13,3,40,2,0,30,12,21,11,10,0,14,28,10,,42,0,32,10,42,0,7,35,42,0
Jot Ghanashyam,0,0,48,17,27,4,47,1,0,30,18,23,12,13,0,17,31,17,,48,0,38,10,48,0,16,32,48,0
Dangabhanga,0,0,75,64,6,5,75,0,0,62,13,56,18,1,0,5,70,60,,75,0,52,23,75,0,21,54,75,0
Shripur,0,0,16,6,8,2,16,0,0,5,11,11,5,0,0,5,11,0,,16,0,15,1,16,0,2,14,16,0
Radha Ballabh Chak,0,0,9,2,3,4,9,0,0,2,7,7,2,0,0,7,2,0,,9,0,7,2,9,0,0,9,9,0
Sitapur,0,0,87,74,8,5,83,4,0,75,12,62,24,1,0,14,72,52,,87,0,71,16,87,0,16,71,87,0
Bishnupur,0,1,17,13,5,0,18,0,0,13,5,11,5,2,0,4,14,10,,18,0,13,5,17,1,2,16,18,0
Dudhkonara,0,0,14,6,8,0,12,2,0,14,0,6,4,4,0,1,13,5,,14,0,12,2,14,0,6,8,14,0
Chanipat,0,0,41,26,14,1,35,6,1,38,4,16,14,11,0,14,27,17,,42,0,34,8,42,0,8,34,42,0
Sona Khali,0,0,17,9,8,0,17,0,0,17,0,5,4,8,0,5,12,7,,17,0,13,4,17,0,3,14,17,0
Jajpur,0,0,5,1,4,0,5,0,0,5,0,4,1,0,0,1,4,1,,5,0,4,1,5,0,0,5,5,0
Chak Sultan,0,0,3,1,2,0,3,0,0,3,1,2,0,1,0,2,1,2,,4,0,3,1,4,0,2,2,4,0
Singhachak,0,0,9,6,3,0,9,0,0,9,0,3,3,3,0,3,6,4,,9,0,5,4,9,0,1,8,9,0
Jot Bhagaban,0,0,33,27,5,1,33,0,0,33,0,19,6,8,0,9,24,21,,33,0,25,8,33,0,9,24,33,0
Guchhati,0,0,19,5,14,0,18,1,0,19,0,5,4,10,0,5,14,5,,19,0,16,3,19,0,7,12,19,0
Rana,0,0,13,5,9,0,13,1,0,14,0,8,4,1,0,2,11,4,,14,0,12,2,14,0,3,11,14,0
Kelegoda,0,0,9,2,7,0,9,0,0,9,0,3,1,5,0,3,6,3,,9,0,7,2,9,0,2,7,9,0
Juakhali,0,0,15,5,10,0,15,0,0,15,0,1,3,11,0,3,12,6,,15,0,13,2,15,0,2,13,15,0
Dari Ajodhya,0,0,44,15,29,0,30,13,1,42,2,18,11,15,0,7,37,22,,44,0,40,4,44,0,12,32,44,0
Khudi Chak,0,0,15,10,5,0,13,2,0,12,3,6,5,4,0,12,3,4,,15,0,11,4,15,0,5,10,15,0
Dubrajpur,0,0,8,3,5,0,6,2,0,7,1,3,3,2,0,5,3,1,,8,0,7,1,8,0,3,5,8,0
Isabpur,0,0,24,20,4,0,23,1,0,24,0,8,8,8,0,8,16,8,,24,0,21,3,24,0,4,20,24,0
Maguria,0,0,15,8,7,0,10,5,0,15,0,4,7,4,0,4,11,3,,15,0,12,3,15,0,5,10,15,0
Jot Kanusamgar,0,0,12,8,4,0,8,4,0,12,0,4,3,5,0,2,10,5,,12,0,11,1,12,0,2,10,12,0
Kamalpur,0,0,13,4,9,0,11,2,0,11,2,5,6,2,0,3,10,8,,13,0,11,2,13,0,2,11,13,0
Ranichak,0,0,38,17,21,0,18,20,0,37,1,13,7,18,0,5,33,13,,38,0,27,11,38,0,14,24,38,0
Chak Kishor,0,0,13,4,9,0,13,0,0,11,2,5,5,3,0,4,9,5,,13,0,12,1,13,0,3,10,13,0
Jotmaniram,0,0,11,4,7,0,10,1,0,10,1,2,4,5,0,9,2,7,,11,0,11,0,11,0,4,7,11,0
Ramnagar,0,0,10,6,4,0,9,1,0,9,1,5,2,3,0,9,1,4,,10,0,8,2,10,0,2,8,10,0
Ajurya,0,0,4,3,1,0,4,0,0,3,1,1,2,1,0,2,2,0,,4,0,4,0,4,0,3,1,4,0
Gopalpur,0,0,8,2,5,1,6,1,1,6,2,1,3,4,0,4,4,1,,8,0,7,1,8,0,4,4,8,0
Khanjapur,0,0,25,19,6,0,23,2,0,24,1,8,11,6,0,3,22,10,,25,0,19,6,25,0,6,19,25,0
Ramkrishnapur,0,0,29,20,8,1,28,1,0,29,0,17,10,2,0,17,12,18,,29,0,24,5,29,0,11,18,29,0
Bhagabatipur,0,0,14,3,9,2,11,3,0,11,3,5,5,4,0,8,6,3,,14,0,11,3,14,0,1,13,14,0
Kaigerya,0,0,8,6,2,0,8,0,0,7,1,2,0,6,0,3,5,4,,8,0,8,0,8,0,3,5,8,0
Kala Gechhya,0,0,8,2,5,1,7,1,0,7,1,2,1,5,0,2,6,0,,8,0,7,1,8,0,3,5,8,0
Hajraberya,0,0,11,7,3,1,11,0,0,9,2,6,3,2,0,4,7,2,,11,0,11,0,11,0,4,7,11,0
Sriramnagar,0,0,8,5,3,0,7,1,0,6,2,0,0,8,0,4,4,0,,8,0,7,1,8,0,4,3,8,0
Bhuyanra,0,0,20,11,8,1,18,0,2,16,4,9,8,3,0,5,15,13,,20,0,14,6,20,0,1,19,20,0
Benai,0,0,19,17,2,0,19,0,0,15,4,10,8,1,0,1,18,7,,19,0,13,6,19,0,2,17,19,0
Kultikri,0,0,15,12,2,1,15,0,0,14,1,9,5,1,0,3,12,7,,15,0,9,6,15,0,3,12,15,0
Adampur,0,0,8,7,1,0,8,0,0,8,0,4,3,1,0,0,8,7,,8,0,6,2,8,0,1,7,8,0
Arit,0,0,20,12,8,0,20,0,0,18,2,11,8,1,0,5,15,8,,20,0,16,4,20,0,3,17,20,0
Udaychak,0,0,20,19,1,0,20,0,0,20,0,15,5,0,0,4,16,17,,20,0,17,3,20,0,2,18,20,0
Salya,0,0,15,15,0,0,15,0,0,15,0,13,2,0,0,0,15,13,,15,0,14,1,15,0,8,7,15,0
Satpota,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Mahakal Pota,0,0,15,15,0,0,15,0,0,14,1,9,6,0,0,1,14,11,,15,0,12,3,15,0,6,9,15,0
Ghanashyambati,0,0,10,10,0,0,10,0,0,10,0,8,1,1,0,1,9,6,,10,0,8,2,10,0,3,7,10,0
Chak Madaria,0,0,15,10,3,2,15,0,0,13,2,8,6,1,0,1,14,9,,15,0,13,2,15,0,2,13,15,0
Alipur,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Kismatsayla,0,0,10,10,0,0,10,0,0,10,0,8,2,0,0,1,9,10,,10,0,7,3,10,0,4,6,10,0
