village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nanda Bari,0,2,12,6,8,0,14,0,0,2,12,7,5,2,0,0,14,14,0,10,4,14,0,1,13,14,0
Ashariband,0,9,9,9,9,0,18,0,0,10,8,0,17,1,0,3,15,18,0,8,10,18,0,0,18,18,0
Banshda,0,3,1,2,2,0,4,0,0,2,2,0,4,0,0,0,4,4,0,2,2,4,0,0,4,4,0
Dwarpara,0,13,31,21,23,0,44,0,0,21,23,2,34,8,0,1,43,44,0,29,15,44,0,2,42,44,0
Palashi,0,0,39,36,3,0,38,0,1,38,1,1,21,17,0,0,39,39,0,33,6,39,0,21,18,39,0
Bhampur,0,0,8,2,4,2,8,0,0,8,0,1,4,3,0,0,8,8,0,7,1,8,0,2,6,8,0
Bihari Chak,0,0,8,7,1,0,8,0,0,8,0,0,5,3,0,0,8,8,0,6,2,8,0,3,5,8,0
Balichak (CT),0,0,57,33,22,2,5,23,29,55,2,28,25,4,0,27,30,57,0,42,15,57,0,43,14,57,0
Guru Ganja,0,0,25,11,14,0,21,2,2,23,2,6,14,5,0,2,23,25,0,20,5,25,0,10,15,25,0
Duan,0,0,36,14,22,0,7,12,17,34,2,24,10,2,0,13,23,36,0,27,9,36,0,28,8,36,0
Chandanpur,0,0,17,15,2,0,15,0,2,17,0,1,10,6,0,0,17,17,0,13,4,17,0,9,8,17,0
Jalimanda,0,0,63,33,28,2,50,8,5,56,7,18,28,17,0,2,61,63,0,52,11,63,0,34,29,63,0
Bharatpur,0,0,2,2,0,0,1,1,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Pandat,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Ajodhyapur,0,0,7,7,0,1,5,3,0,6,2,3,2,2,0,0,7,8,0,8,0,8,0,4,4,8,0
Abdalipur,0,0,12,5,7,0,8,4,0,12,0,6,5,1,0,0,12,11,1,10,2,12,0,4,8,12,0
Srirampur,0,0,16,15,1,0,8,7,1,13,3,5,5,6,0,4,12,16,0,10,6,16,0,3,13,16,0
Jagul,0,0,4,4,0,0,4,1,0,4,1,3,0,1,0,0,4,5,0,4,1,5,0,0,5,5,0
Asanpur,0,0,2,2,0,0,2,0,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Sat Rukhi,0,13,17,12,18,0,30,0,0,17,13,0,21,9,0,2,28,30,0,22,8,30,0,0,30,30,0
Dhamtor,0,0,2,1,1,0,2,0,0,0,2,0,1,1,0,0,2,2,0,2,0,2,0,0,2,2,0
Akalpaush,0,0,13,13,0,0,8,5,0,6,7,4,7,2,0,6,6,13,0,6,7,13,0,0,13,13,0
Asanpur,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Amra Gerya,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Bagabanpur,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Bali Chak,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
