village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kuilibad,1,5,1,3,3,1,3,4,0,3,4,1,4,2,0,5,2,0,,7,0,3,4,7,0,0,7,7,0
Garanga,0,14,19,21,12,0,13,20,0,9,24,1,15,17,0,27,6,1,,33,0,22,11,32,1,0,33,33,0
Khudiasol,0,5,12,12,5,0,9,8,0,3,14,0,11,6,0,15,2,1,,17,0,11,6,17,0,0,17,16,1
Dangarpara,0,9,0,8,1,0,2,7,0,2,7,0,6,3,0,7,2,0,,9,0,6,3,9,0,0,9,9,0
Jhapur,0,14,1,9,6,0,3,12,0,3,12,0,9,6,0,15,0,0,,15,0,11,4,15,0,1,14,15,0
Barai,0,4,0,3,1,0,1,3,0,2,2,0,3,1,0,4,0,0,,4,0,3,1,4,0,0,4,4,0
Kharikasuli,8,36,4,28,17,3,14,34,0,15,33,10,29,9,0,43,5,0,,48,0,37,11,48,0,2,46,48,0
Dhanghori,0,2,0,2,0,0,0,2,0,0,2,0,1,1,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Bandarbani,0,4,0,2,1,1,0,4,0,2,2,0,1,3,0,4,0,0,,4,0,2,2,4,0,0,4,4,0
Sanpdaha,0,10,2,10,1,1,1,11,0,1,11,0,9,3,0,11,1,0,,12,0,8,4,12,0,0,12,12,0
Chandabila,1,10,22,25,7,1,23,10,0,23,10,4,20,9,0,24,9,0,,33,0,27,6,33,0,6,27,33,0
Amsol,0,10,0,7,3,0,3,7,0,4,6,0,7,3,0,10,0,0,,10,0,10,0,10,0,1,9,10,0
Baharbuni,0,5,0,3,1,1,0,5,0,1,4,0,4,1,0,5,0,0,,5,0,4,1,5,0,0,5,5,0
Dhengadaha,0,6,0,3,2,1,1,5,0,1,5,0,6,0,0,6,0,0,,6,0,6,0,6,0,0,6,6,0
Patharisol,0,15,0,11,3,1,3,12,0,3,12,2,13,0,0,14,1,0,,15,0,6,9,15,0,1,14,15,0
Mohanpur,0,9,1,7,2,1,4,6,0,2,8,0,7,3,0,10,0,0,,10,0,8,2,10,0,0,10,10,0
Penkalia,0,4,0,4,0,0,1,3,0,2,2,0,3,1,0,4,0,0,,4,0,4,0,4,0,0,4,4,0
Katagar,0,8,0,3,4,1,2,6,0,1,7,0,6,2,0,8,0,0,,8,0,8,0,8,0,0,8,7,1
Malara,7,23,4,18,16,0,6,28,0,8,26,11,19,4,0,34,0,0,,34,0,12,22,34,0,16,18,34,0
Kashtagora,0,2,0,1,1,0,0,2,0,0,2,0,1,1,0,2,0,0,,2,0,1,1,2,0,0,2,2,0
Khar Kusum,0,5,0,4,1,0,1,4,0,3,2,1,4,0,0,5,0,0,,5,0,4,1,5,0,0,5,5,0
Brahmanchak,0,5,0,2,3,0,2,3,0,2,3,0,4,1,0,5,0,0,,5,0,4,1,5,0,1,4,5,0
Kusum Dahari,0,2,0,1,1,0,1,1,0,0,2,0,2,0,0,2,0,0,,2,0,0,2,2,0,0,2,2,0
Nachanjam,15,31,5,28,23,0,12,39,0,28,23,19,20,12,0,51,0,0,,50,1,37,14,51,0,0,51,51,0
Nalbana,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Mangalapota,1,4,0,4,1,0,0,5,0,1,4,1,3,1,0,5,0,0,,5,0,5,0,5,0,0,5,5,0
Nalpa,2,3,0,2,3,0,1,4,0,1,4,2,2,1,0,5,0,0,,5,0,2,3,5,0,2,3,5,0
Jharia,0,6,0,4,2,0,3,3,0,3,3,0,5,1,0,5,1,0,,6,0,4,2,6,0,0,6,6,0
Parkhanda,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Asnasuli,4,3,0,3,4,0,1,6,0,6,1,4,3,0,0,7,0,0,,7,0,6,1,7,0,0,7,7,0
Gilabani,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Bhatmara,2,5,1,6,2,0,1,7,0,0,8,2,4,2,0,8,0,0,,8,0,7,1,8,0,1,7,8,0
Raghunathpur,0,5,0,4,1,0,1,4,0,1,4,0,4,1,0,5,0,0,,5,0,3,2,5,0,0,5,5,0
Laumara,0,5,0,2,3,0,1,4,0,3,2,0,3,2,0,5,0,0,,5,0,5,0,5,0,0,5,5,0
Bachhua,0,3,0,2,1,0,0,3,0,0,3,1,1,1,0,3,0,0,,3,0,3,0,3,0,0,3,3,0
Bagdoba,2,6,0,5,3,0,1,7,0,0,8,5,3,0,0,8,0,0,,8,0,6,2,8,0,2,6,8,0
Amlagora (CT),1,8,26,30,5,0,21,12,2,27,8,5,23,7,0,19,16,0,,35,0,29,6,35,0,2,33,35,0
Jharboni,0,2,0,0,2,0,1,1,0,0,2,0,2,0,0,2,0,0,,2,0,1,1,2,0,0,2,2,0
Garbeta (CT),1,1,0,2,0,0,0,2,0,0,2,0,2,0,0,2,0,0,,2,0,2,0,2,0,1,1,2,0
Lakshyatapal,0,9,11,18,2,0,12,8,0,8,12,1,11,8,0,19,1,1,,20,0,7,13,20,0,0,20,20,0
Chandrerbankata,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Brahmangram,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Khunberia,0,0,28,27,1,0,19,8,1,27,1,2,22,4,0,12,15,0,,28,0,23,5,28,0,2,26,28,0
Chandrapur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Malbandhi,0,0,2,1,1,0,2,0,0,2,0,0,2,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Chandrapur,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Nerasol,0,0,13,13,0,0,13,0,0,12,1,1,10,2,0,4,9,0,,13,0,13,0,13,0,2,11,13,0
Pathar Teria,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Raykhan Indrajitpur,0,0,10,10,0,0,6,4,0,9,1,1,8,1,0,1,9,0,,9,1,9,1,10,0,3,7,10,0
Baladghata,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Krishnanagar,0,0,9,9,0,0,7,2,0,9,0,1,4,3,0,5,3,0,,9,0,7,2,9,0,1,8,9,0
Panch Moledanga,0,0,2,2,0,0,2,0,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Sandhipur,0,0,6,6,0,0,6,0,0,6,0,1,4,1,0,3,3,0,,6,0,6,0,6,0,0,6,6,0
Benachapra,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Hatikhamar,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,,1,0,1,0,1,0,1,0,1,0
Banshda,0,2,0,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
