village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Maguria,0,3,1,0,4,0,2,2,0,2,2,1,1,2,0,2,2,0,,4,0,3,1,4,0,1,3,4,0
Shakmandal,0,6,4,1,1,8,4,6,0,3,7,6,3,1,0,2,8,0,,10,0,8,2,10,0,1,9,10,0
Jhajia,0,0,2,0,0,2,1,1,0,1,1,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Chak Halu,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Shanrpur,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,,1,0,1,0,1,0,0,1,1,0
Gangarampur,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Madhugere,0,0,2,0,2,0,0,2,0,0,2,0,2,0,0,1,1,0,,2,0,1,1,2,0,0,2,2,0
Lakichak,0,1,8,0,2,7,4,4,1,1,8,7,1,1,0,1,8,0,,9,0,6,3,9,0,0,9,9,0
Chakmaoa,0,4,13,0,6,11,10,7,0,4,13,8,6,3,0,7,10,0,,17,0,10,7,17,0,0,17,17,0
Chakmakrampur,0,3,8,1,1,9,2,8,1,2,9,5,4,2,0,4,7,0,,11,0,6,5,11,0,0,10,11,0
Barbete,0,3,3,0,0,6,5,1,0,1,5,2,4,0,0,4,2,0,,6,0,4,2,6,0,0,6,6,0
Lakshmisar,0,3,3,0,2,4,2,4,0,2,4,3,3,0,0,1,5,0,,6,0,3,3,6,0,0,6,6,0
Balarampur,0,5,31,22,12,3,24,13,0,32,5,16,16,4,0,31,4,0,,37,0,34,3,37,0,10,27,37,0
Ramchandrapur,0,1,1,0,0,2,1,1,0,0,2,1,1,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Kismatkapasgerya,0,2,0,0,0,2,2,0,0,1,1,1,1,0,0,1,1,0,,2,0,1,1,2,0,0,2,2,0
Araji Kapasgeriya,0,1,2,0,1,2,0,3,0,1,2,3,0,0,0,1,2,0,,3,0,3,0,3,0,0,3,3,0
Kapasgerya,0,1,1,0,0,2,0,1,1,0,2,1,1,0,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Phulgerya,0,7,4,0,3,8,4,7,0,6,5,1,8,2,0,5,6,0,,11,0,9,2,11,0,0,11,11,0
Kajichak,0,1,8,1,2,6,5,3,1,3,6,2,4,3,0,4,5,0,,9,0,7,2,9,0,0,9,9,0
Sultanpur,0,5,8,2,6,5,3,9,1,5,8,5,6,2,0,5,8,0,,13,0,9,4,13,0,0,13,13,0
Paikan Karanji,0,8,12,0,6,14,8,12,0,8,12,6,8,6,0,10,10,0,,20,0,17,3,20,0,0,20,20,0
Sanmaninathpur,0,5,10,0,8,7,7,8,0,5,10,8,4,3,0,5,10,0,,15,0,10,5,15,0,0,15,15,0
Penyachak,0,5,12,0,10,7,9,6,2,8,9,3,4,10,0,6,11,0,,17,0,12,5,17,0,0,17,17,0
Padamgere,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Ambigere,0,4,5,1,1,7,4,4,1,4,5,3,3,3,0,0,9,0,,9,0,5,4,9,0,0,9,9,0
Chak Santra,0,2,11,0,2,11,1,12,0,7,6,1,9,3,0,12,1,0,,13,0,10,3,13,0,0,13,13,0
Jangichak,0,7,12,0,6,13,6,13,0,6,13,15,3,1,0,6,13,0,,19,0,11,8,19,0,0,19,19,0
Chakkeshi,0,5,9,1,2,11,4,8,2,6,8,5,7,2,0,5,9,0,,14,0,11,3,14,0,0,14,14,0
Chakabdula,0,11,19,1,12,17,9,20,1,4,26,11,13,6,0,12,18,0,,30,0,23,7,30,0,2,28,30,0
Abhirampur,0,0,2,2,0,0,2,0,0,2,0,1,1,0,0,2,0,0,,2,0,2,0,2,0,1,1,2,0
Chakgurai,0,0,12,9,3,0,9,3,0,11,1,1,6,5,0,12,0,0,,12,0,9,3,12,0,4,8,12,0
Samudrapur,0,0,9,5,4,0,7,2,0,7,2,3,1,5,0,9,0,0,,9,0,9,0,9,0,4,5,9,0
Beguna,0,0,20,12,8,0,15,5,0,20,0,13,6,1,0,20,0,0,,20,0,18,2,20,0,6,14,20,0
Gomai,0,0,27,18,9,0,19,8,0,26,1,11,7,9,0,27,0,0,,27,0,21,6,27,0,7,20,27,0
Haldi,0,0,34,12,14,8,15,18,1,29,5,2,19,13,0,34,0,0,,34,0,30,4,34,0,6,28,34,0
Muksudpur,0,0,14,6,8,0,8,6,0,14,0,6,3,5,0,14,0,0,,14,0,12,2,14,0,7,7,14,0
Radhanagar,0,0,23,14,9,0,19,4,0,23,0,4,11,8,0,23,0,0,,23,0,22,1,23,0,7,16,23,0
Kantagere,0,0,3,2,1,0,3,0,0,3,0,1,1,1,0,3,0,0,,3,0,2,1,3,0,1,2,3,0
Chhota Kalankai,0,0,22,19,4,0,16,7,0,23,0,11,8,3,0,22,0,0,,23,0,22,1,23,0,13,10,23,0
Manibpur,0,0,4,1,3,0,2,2,0,4,0,0,0,4,0,4,0,0,,4,0,4,0,4,0,1,3,4,0
Bar Janardanpur,0,0,7,3,4,0,4,3,0,7,0,1,3,3,0,7,0,0,,7,0,6,1,7,0,3,4,7,0
Mominpur,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Charkhi,0,0,11,8,3,0,8,4,0,12,0,1,6,4,0,11,0,0,,12,0,11,1,12,0,4,8,12,0
Baragere,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Chhota Kalankibatitaki,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Beguni,0,0,9,8,1,0,4,5,0,9,0,5,3,1,0,9,0,0,,9,0,9,0,9,0,2,7,8,1
Mrijapur,0,0,5,4,1,0,4,1,0,5,0,2,2,1,0,5,0,0,,5,0,4,1,5,0,2,3,5,0
Balarampur,0,0,3,3,0,0,2,1,0,3,0,2,0,1,0,3,0,0,,3,0,2,1,3,0,3,0,3,0
Mrijapur,0,0,3,2,1,0,3,0,0,3,0,3,0,0,0,3,0,0,,3,0,2,1,3,0,1,2,3,0
Lachhmapur,0,0,13,12,1,0,13,1,1,15,0,5,4,4,0,13,0,0,,15,0,14,1,15,0,10,5,15,0
Dubgohal,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Dharimba,0,0,5,0,0,5,0,5,0,1,4,0,5,0,0,5,0,0,,5,0,0,5,5,0,0,5,5,0
Chakturia,0,1,8,0,0,9,0,9,0,3,6,0,8,1,0,9,0,0,,9,0,7,2,9,0,0,9,9,0
Sankoa,0,0,15,0,0,15,0,15,0,7,8,7,6,2,0,15,0,0,,15,0,7,8,15,0,0,15,15,0
