village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hatmalida,0,2,1,1,2,0,1,2,0,0,3,3,0,0,0,0,3,3,0,1,2,3,0,0,3,3,0
Rautarapur,0,2,3,3,2,0,1,3,1,1,4,1,1,3,0,0,5,5,0,4,1,5,0,0,5,5,0
Sut Chhara,0,0,6,5,1,0,2,4,0,3,3,5,1,0,0,2,4,6,0,5,1,6,0,0,6,6,0
Gobardhanpur,0,3,8,2,9,0,4,7,0,2,9,7,0,4,0,3,8,11,0,10,1,11,0,0,11,10,1
Podima,0,3,7,2,8,0,3,7,0,2,8,6,3,1,0,0,10,10,0,7,3,10,0,0,10,10,0
Gangadaspur,0,3,2,1,3,1,1,2,2,1,4,4,0,1,0,0,5,5,0,5,0,5,0,0,5,5,0
Baliswarpur,0,4,4,1,6,1,3,5,0,1,7,5,2,1,0,0,8,8,0,6,2,8,0,0,8,8,0
Rajma,0,1,3,2,2,0,1,3,0,0,4,3,1,0,0,0,4,4,0,4,0,4,0,0,4,4,0
Kshirai,0,5,4,2,6,1,3,6,0,4,5,9,0,0,0,1,8,9,0,8,1,9,0,0,9,9,0
Rampura,0,8,7,5,10,0,6,9,0,6,9,8,5,2,0,0,15,15,0,13,2,15,0,0,15,15,0
Banga Chak,0,2,2,2,1,1,3,1,0,1,3,3,0,1,0,0,4,4,0,3,1,4,0,0,4,4,0
Eral Chak,0,5,2,4,2,1,0,7,0,2,5,3,3,1,0,0,7,7,0,5,2,7,0,0,7,7,0
Birsinghapur,0,4,3,3,4,0,4,3,0,3,4,4,2,1,0,2,5,7,0,5,2,7,0,2,5,7,0
Paikchak,0,8,3,4,5,2,3,8,0,4,7,7,2,2,0,0,11,11,0,10,1,11,0,0,11,11,0
Khamar Kusumda,0,3,1,0,4,0,0,3,1,0,4,3,1,0,0,0,4,4,0,2,2,4,0,0,4,4,0
Mundamari,0,2,2,0,3,1,2,2,0,2,2,4,0,0,0,0,4,4,0,3,1,4,0,0,4,4,0
Pukuria Chaitanyapur,0,2,0,0,2,0,1,1,0,0,2,2,0,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Radha Krishnapur,0,2,1,1,2,0,1,2,0,1,2,2,1,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Hasim Nagar,0,1,2,0,3,0,1,2,0,0,3,1,2,0,0,1,2,3,0,2,1,3,0,0,3,3,0
Darra,0,9,4,5,5,3,8,4,1,1,12,7,4,2,0,1,12,13,0,12,1,13,0,0,13,13,0
Asti,0,1,2,3,0,0,2,1,0,0,3,2,1,0,0,1,2,3,0,2,1,3,0,0,3,3,0
Ragpur,0,9,5,6,6,2,6,8,0,4,10,11,2,1,0,2,12,14,0,10,4,14,0,0,14,14,0
Belar,0,2,1,2,1,0,0,2,1,0,3,1,1,1,0,0,3,3,0,3,0,3,0,0,3,3,0
Harma,0,2,1,1,2,0,1,2,0,0,3,2,0,1,0,0,3,3,0,2,1,3,0,0,3,3,0
Chak Palania,0,1,1,1,0,1,2,0,0,0,2,1,0,1,0,0,2,2,0,1,1,2,0,0,2,2,0
Dhandashira,0,7,2,2,7,0,4,5,0,1,8,7,2,0,0,0,9,9,0,6,3,9,0,0,9,9,0
Siti Binda,0,3,3,1,5,0,2,4,0,3,3,4,2,0,0,0,6,6,0,4,2,6,0,0,6,6,0
Surat Chak,0,4,2,1,5,0,2,3,1,3,3,4,2,0,0,0,6,6,0,2,4,6,0,0,6,6,0
Mirupur,0,7,2,5,3,1,2,7,0,4,5,5,4,0,0,1,8,9,0,8,1,9,0,0,9,9,0
Ptatap Chak,0,1,3,2,2,0,2,2,0,2,2,2,2,0,0,0,4,4,0,3,1,4,0,0,4,4,0
