village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jamujhadi,0,0,34,14,12,8,1,25,8,12,22,0,9,25,0,7,27,33,1,6,28,14,20,8,26,17,17
Chandoti,0,0,21,7,3,11,4,12,5,8,13,0,8,13,0,5,16,19,2,3,18,6,15,3,18,14,7
Radhaballavpur,1,2,33,14,16,6,5,31,0,7,29,1,16,19,0,10,26,18,18,1,35,10,26,14,22,20,16
Patuli,0,1,34,8,17,10,3,27,5,16,19,0,11,24,0,6,29,34,1,12,23,12,23,14,21,18,17
Sunguda,0,0,59,0,15,44,0,55,4,18,41,2,29,28,0,7,52,57,2,8,51,31,28,16,43,39,20
Kaniari,0,0,17,6,8,3,0,15,2,11,6,1,6,10,0,2,15,16,1,3,14,6,11,8,9,7,10
Gaudapada,0,1,19,6,6,8,1,18,1,6,14,0,7,13,0,8,12,19,1,3,17,13,7,5,15,9,11
KaneiBindha,0,0,19,0,13,6,0,17,2,11,8,3,5,11,0,16,3,18,1,2,17,6,13,2,17,3,16
Rampur,0,0,34,0,19,15,0,25,9,12,22,3,10,21,0,27,7,27,7,7,27,18,16,5,29,21,13
Naharpada,0,1,16,8,4,5,3,13,1,3,14,1,6,10,0,4,13,10,7,1,16,0,17,1,16,7,10
Ramakrushnapur,0,16,265,72,119,90,38,216,27,116,165,20,80,181,0,122,159,212,69,68,213,153,128,119,162,149,132
Govindapur,0,0,82,11,55,16,0,66,16,46,36,34,31,17,0,81,1,78,4,17,65,40,42,24,58,31,51
Kutari,0,0,18,0,6,12,1,10,7,7,11,5,4,9,0,13,5,12,6,4,14,14,4,6,12,10,8
Ria,0,0,4,2,1,1,0,4,0,2,2,0,2,2,0,1,3,3,1,0,4,1,3,2,2,2,2
Sahajapada,0,1,121,24,49,49,11,94,17,39,83,5,37,80,0,24,98,116,6,20,102,30,92,8,114,51,71
Kupura,0,10,77,30,27,30,16,60,11,31,56,2,22,63,0,15,72,65,22,12,75,32,55,40,47,52,35
Matiapada,0,0,3,0,1,2,0,1,2,2,1,0,1,2,0,3,0,3,0,1,2,2,1,1,2,2,1
Muruna,0,0,13,4,7,2,0,10,3,8,5,2,8,3,0,13,0,8,5,0,13,6,7,1,12,6,7
Chandrapada,0,0,3,1,1,1,0,2,1,2,1,0,0,3,0,0,3,3,0,1,2,3,0,2,1,2,1
Begunia,0,36,104,22,23,95,10,118,12,41,99,9,66,65,0,29,111,131,9,30,110,64,76,40,100,80,60
Anantapur,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,1,1,2,0,2,0,2,0,2,0,2,0
Gopibindha,0,11,51,14,19,29,13,45,4,27,35,7,30,25,0,9,53,51,11,10,52,21,41,19,43,27,35
Kalasuni,0,0,2,0,2,0,0,2,0,1,1,0,0,2,0,0,2,1,1,1,1,0,2,2,0,0,2
Ishwarpur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0
Teliapada,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0
Birabrahmapur,0,0,21,5,10,6,9,9,3,10,11,1,9,11,0,8,13,21,0,1,20,9,12,4,17,11,10
Mansapada,0,0,46,19,23,4,8,38,0,12,34,0,12,34,0,3,43,32,14,1,45,15,31,14,32,28,18
Ramchandrapur,0,0,68,22,26,20,9,59,0,23,45,1,24,43,0,11,57,46,22,15,53,22,46,35,33,43,25
Balikana(Balikhanda),0,0,256,70,114,72,90,160,6,60,196,3,35,218,0,13,243,219,37,17,239,39,217,77,179,157,99
DadhiBamanpur,0,2,112,55,25,34,21,87,6,42,72,1,35,78,0,33,81,111,3,5,109,34,80,30,84,70,44
Gopalpur,0,1,2,2,0,1,0,3,0,1,2,0,2,1,0,1,2,2,1,0,3,0,3,2,1,1,2
Amrutapur,0,2,9,0,5,6,2,8,1,4,7,0,7,4,0,1,10,11,0,3,8,5,6,2,9,5,6
Kanchapada,0,1,23,7,8,9,2,21,1,15,9,0,8,16,0,4,20,24,0,4,20,6,18,6,18,13,11
Bati,0,0,26,6,14,6,5,20,1,15,11,0,12,14,0,4,22,21,5,7,19,8,18,19,7,14,12
