village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rautara,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Manikasimulia,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Kathasagara,0,0,13,1,7,5,0,3,10,7,6,0,6,7,0,0,13,0,,13,0,0,13,9,4,3,10,6,7
Chaudhurikuda,0,0,11,6,5,0,1,10,0,8,3,0,0,11,0,2,9,0,,11,0,10,1,8,3,11,0,8,3
Ghantua,0,0,25,1,23,1,0,25,0,20,5,0,0,25,0,6,19,0,,25,0,6,19,12,13,24,1,17,8
Baras,0,0,2,1,1,0,0,0,2,1,1,0,1,1,0,0,2,0,,2,0,0,2,1,1,1,1,0,2
Harankuli(Harinkuli),0,0,2,1,0,1,0,0,2,0,2,0,0,2,0,0,2,0,,2,0,0,2,1,1,0,2,0,2
Panchurukhi,0,0,7,2,4,1,0,6,1,6,1,0,0,7,0,1,6,0,,6,1,6,1,4,3,7,0,4,3
Suradiha,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
Gopinathpur,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
Jagei,0,0,4,0,3,1,0,0,4,4,0,1,1,2,0,0,4,0,,4,0,0,4,3,1,3,1,2,2
Biridiha,0,0,3,1,1,1,0,0,3,1,2,0,0,3,0,0,3,0,,2,1,0,3,2,1,0,3,2,1
Pakmundi,0,0,4,1,2,1,0,0,4,3,1,0,0,4,0,1,3,0,,4,0,0,4,3,1,1,3,2,2
Naigati,0,0,4,0,3,1,0,1,3,3,1,0,0,4,0,0,4,0,,4,0,0,4,4,0,2,2,3,1
Kuladiha,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bhansar,0,0,2,1,1,0,0,2,0,1,1,0,1,1,0,0,2,0,,2,0,0,2,1,1,1,1,1,1
