village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dudhmi,0,3,2,2,2,1,1,4,0,4,1,0,2,3,0,0,5,1,,5,0,4,1,5,0,2,3,5,0
Dhanibar,0,5,0,3,2,0,3,2,0,3,2,0,1,4,0,0,5,0,,5,0,3,2,5,0,3,2,5,0
Suhi,0,2,3,3,1,1,1,4,0,4,1,0,0,5,0,0,5,0,,5,0,1,4,5,0,3,2,5,0
Simri Bala,0,4,1,2,2,1,3,2,0,3,2,0,2,3,0,0,5,0,,5,0,2,3,5,0,5,0,5,0
Chankap,0,5,1,2,3,1,2,4,0,4,2,2,2,2,0,0,6,0,,6,0,5,1,6,0,3,3,6,0
Majhar,0,2,3,3,2,0,1,4,0,3,2,0,2,3,0,0,5,0,,5,0,3,2,5,0,4,1,5,0
Simri,0,9,5,9,5,0,1,12,1,11,3,1,3,10,0,0,14,0,,14,0,4,10,14,0,14,0,14,0
Tetrain,0,4,2,3,2,1,2,4,0,3,3,0,2,4,0,0,6,0,,6,0,5,1,6,0,5,1,6,0
Shankarpur,0,6,4,7,2,1,1,7,2,8,2,1,4,5,0,0,10,0,,10,0,6,4,10,0,8,2,10,0
Lobura,0,3,2,3,2,0,1,4,0,2,3,1,0,4,0,0,5,0,,5,0,2,3,5,0,0,5,5,0
Saraiwar,0,4,1,3,2,0,2,3,0,3,2,0,1,4,0,0,5,0,,5,0,5,0,5,0,2,3,5,0
Panrepur,0,1,4,4,1,0,3,2,0,1,4,1,0,4,0,0,5,0,,5,0,3,2,5,0,2,3,5,0
Sonbarsa,0,8,3,6,5,0,3,7,1,4,7,0,3,8,0,0,11,0,,10,1,9,2,11,0,10,1,11,0
Gaura,0,10,1,7,4,0,3,8,0,6,5,1,6,4,0,0,11,0,,11,0,8,3,11,0,6,5,11,0
Maharajganj,0,4,3,6,1,0,2,5,0,6,1,0,1,6,0,0,7,0,,7,0,7,0,7,0,6,1,7,0
Hariharpur,0,4,1,4,1,0,2,3,0,4,1,0,2,3,0,0,5,0,,5,0,4,1,5,0,3,2,5,0
Adhyan Khap,0,4,4,4,3,1,6,2,0,3,5,0,4,4,0,0,8,0,,8,0,5,3,8,0,7,1,8,0
Dhongra,0,3,2,4,1,0,2,3,0,3,2,0,2,3,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Deuria,0,4,2,5,1,0,2,4,0,5,1,0,4,2,0,0,6,0,,6,0,4,2,6,0,5,1,6,0
Basdiha Gopal,0,3,2,4,1,0,2,3,0,2,3,0,1,4,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Pawaiya,0,4,1,4,1,0,2,3,0,3,2,0,4,1,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Anjania,0,2,4,3,3,0,1,5,0,5,1,0,0,6,0,0,6,0,,6,0,4,2,6,0,5,1,6,0
Pola,0,3,3,3,3,0,3,3,0,4,2,0,2,4,0,0,6,0,,6,0,4,2,6,0,5,1,6,0
Basdiha,0,4,0,3,1,0,2,2,0,2,2,0,4,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Narhar Amba,0,5,1,4,1,1,1,4,1,3,3,1,1,4,0,0,6,0,,6,0,3,3,6,0,5,1,6,0
Darmi,0,4,2,4,1,1,1,5,0,3,3,1,2,3,0,0,6,0,,6,0,3,3,6,0,4,2,6,0
Bharath,0,6,0,4,2,0,2,4,0,3,3,1,2,3,0,0,6,0,,6,0,4,2,6,0,5,1,6,0
Barhar,0,3,2,3,2,0,2,3,0,4,1,0,1,4,0,0,5,0,,5,0,4,1,5,0,5,0,5,0
Mansara,0,4,1,4,1,0,2,3,0,4,1,0,0,5,0,0,5,0,,5,0,4,1,5,0,5,0,5,0
Niranjanpur,0,5,1,4,2,0,3,3,0,3,3,0,0,6,0,0,6,0,,6,0,5,1,6,0,3,3,6,0
Bishunpur,0,6,6,9,3,0,3,9,0,7,5,0,4,8,0,0,12,2,,12,0,10,2,12,0,7,5,12,0
Parta,0,3,3,3,3,0,4,2,0,2,4,0,2,4,0,0,6,0,,6,0,1,5,6,0,3,3,6,0
