village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Birai Nawadih,0,4,1,5,0,0,2,3,0,3,2,0,4,1,0,0,5,5,0,3,2,5,0,0,5,5,0
Chaunri,0,3,2,3,2,0,5,0,0,2,3,0,1,4,0,0,5,5,0,0,5,5,0,5,0,5,0
Amauna,0,8,1,4,4,1,1,8,0,6,3,0,6,3,0,0,9,9,0,5,4,9,0,9,0,9,0
Karman,0,4,2,4,2,0,0,6,0,3,3,1,2,3,0,0,6,6,0,5,1,6,0,6,0,6,0
Paswa,0,3,0,2,1,0,0,3,0,2,1,0,2,1,0,0,3,3,0,3,0,3,0,3,0,3,0
Gordiha,0,5,0,2,2,1,1,4,0,3,2,1,3,1,0,0,5,5,0,3,2,5,0,4,1,5,0
Dhewahi,0,6,0,4,2,0,0,6,0,4,2,3,2,1,0,0,6,6,0,3,3,6,0,6,0,6,0
Nonar,0,10,2,5,5,2,4,8,0,6,6,2,5,5,0,0,12,12,0,5,7,12,0,11,1,12,0
Shamshernagar,0,8,0,4,4,0,2,6,0,2,6,3,5,0,0,0,8,8,0,4,4,8,0,7,1,8,0
Guman,0,5,0,3,1,1,2,3,0,2,3,1,3,1,0,0,5,5,0,0,5,5,0,5,0,5,0
Deokali,0,4,1,2,2,1,1,4,0,4,1,0,3,2,0,0,5,5,0,3,2,5,0,5,0,5,0
Agini,0,8,0,5,1,2,2,6,0,4,4,1,7,0,0,0,8,8,0,4,4,8,0,5,3,8,0
Soni,0,5,1,4,2,0,1,5,0,3,3,1,5,0,0,0,6,6,0,5,1,6,0,5,1,6,0
Kesrarhi,0,4,1,3,2,0,1,3,1,4,1,1,3,1,0,0,5,5,0,0,5,5,0,5,0,5,0
Niman,0,5,0,3,1,1,1,4,0,2,3,1,3,1,0,0,5,5,0,5,0,5,0,5,0,5,0
Pilchhi,0,4,1,4,1,0,3,2,0,3,2,1,2,2,0,0,5,5,0,3,2,5,0,5,0,5,0
Mohamadpur,0,7,0,3,2,2,2,4,1,4,3,2,4,1,0,0,7,7,0,2,5,7,0,6,1,7,0
Uchkundhi,0,5,0,4,1,0,2,3,0,2,3,0,5,0,0,0,5,5,0,2,3,5,0,5,0,5,0
Bwlwa,0,5,2,3,2,2,4,3,0,4,3,1,2,4,0,0,7,7,0,7,0,7,0,6,1,7,0
Khaira,0,9,1,5,4,1,0,10,0,6,4,1,5,4,0,0,10,10,0,4,6,10,0,9,1,10,0
Bhatauliya,0,4,1,3,2,0,1,4,0,3,2,0,4,1,0,0,5,5,0,5,0,5,0,1,4,5,0
Repura,0,2,3,4,1,0,2,3,0,3,2,0,2,3,0,0,5,5,0,1,4,5,0,5,0,5,0
Madhupur,0,4,0,2,1,1,1,3,0,2,2,2,1,1,0,0,4,4,0,4,0,4,0,4,0,4,0
Habbuchak,0,2,4,5,1,0,2,3,1,3,3,0,2,4,0,0,6,6,0,5,1,6,0,5,1,6,0
Patharkatti,0,3,2,3,2,0,1,4,0,3,2,0,0,5,0,0,5,5,0,2,3,5,0,5,0,5,0
Deodattpur,0,5,0,3,2,0,2,3,0,3,2,0,5,0,0,0,5,5,0,1,4,5,0,5,0,5,0
Narotanchak,0,5,0,3,1,1,2,3,0,3,2,2,3,0,0,0,5,5,0,3,2,5,0,5,0,5,0
Anehha,0,3,2,4,1,0,2,3,0,2,3,1,2,2,0,0,5,5,0,0,5,5,0,5,0,5,0
Chauram,0,3,2,3,2,0,4,1,0,1,4,0,3,2,0,0,5,5,0,0,5,5,0,5,0,5,0
Bhakharua,0,5,1,3,3,0,1,5,0,5,1,1,4,1,0,0,6,6,0,6,0,6,0,6,0,6,0
Manar,0,5,1,5,1,0,2,4,0,5,1,1,4,1,0,0,6,6,0,3,3,6,0,6,0,6,0
Daulatpur,0,4,1,4,0,1,2,3,0,3,2,0,3,2,0,0,5,5,0,5,0,5,0,5,0,5,0
Ekauni,0,6,1,5,1,1,1,6,0,3,4,2,4,1,0,0,7,7,0,2,5,7,0,7,0,7,0
Kataria,0,5,0,3,2,0,2,3,0,4,1,0,4,1,0,0,5,5,0,2,3,5,0,5,0,5,0
Makhra,0,3,1,3,1,0,0,4,0,1,3,0,2,2,0,0,4,4,0,3,1,4,0,4,0,4,0
Lalu Chak,0,5,0,3,2,0,1,4,0,2,3,1,2,2,0,0,5,5,0,3,2,5,0,5,0,5,0
Uchkundha,0,3,2,3,2,0,0,5,0,3,2,0,2,3,0,0,5,5,0,1,4,5,0,5,0,5,0
Tarari,0,3,2,3,2,0,3,2,0,4,1,2,1,2,0,0,5,5,0,5,0,5,0,5,0,5,0
Belarhi,0,4,1,2,2,1,4,1,0,3,2,1,3,1,0,0,5,5,0,5,0,5,0,5,0,5,0
Balmha,0,5,0,2,3,0,0,4,1,2,3,1,4,0,0,0,5,5,0,0,5,5,0,1,4,5,0
Ratanpur,0,4,0,3,1,0,0,4,0,2,2,1,3,0,0,0,4,4,0,0,4,4,0,4,0,4,0
Phadarpur,0,4,1,4,1,0,1,4,0,4,1,0,3,2,0,0,5,5,0,2,3,5,0,5,0,5,0
Gobardhanpur Kanap,0,4,0,3,1,0,0,4,0,1,3,0,4,0,0,0,4,4,0,0,4,4,0,4,0,4,0
Senuar,0,6,1,4,3,0,3,4,0,4,3,1,4,2,0,0,7,7,0,4,3,7,0,6,1,7,0
Angrahi,0,5,0,3,1,1,3,2,0,3,2,0,2,3,0,0,5,5,0,2,3,5,0,1,4,5,0
Mahawar,0,4,1,4,1,0,1,4,0,2,3,1,3,1,0,0,5,5,0,0,5,5,0,4,1,5,0
Kera,0,5,1,3,2,1,2,4,0,5,1,0,3,3,0,0,6,6,0,5,1,6,0,4,2,6,0
Akorha,0,5,1,6,0,0,3,2,1,4,2,0,6,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Sipah,0,3,2,4,1,0,0,5,0,3,2,1,2,2,0,0,5,5,0,2,3,5,0,5,0,5,0
Tarar,0,5,0,1,3,1,2,3,0,2,3,1,4,0,0,0,5,5,0,1,4,5,0,5,0,5,0
Sewahi,0,2,3,4,1,0,4,1,0,3,2,1,2,2,0,0,5,5,0,0,5,5,0,5,0,5,0
Musepurkhaira,0,4,1,3,1,1,1,4,0,2,3,1,1,3,0,0,5,5,0,5,0,5,0,5,0,5,0
Jamuawan,0,5,1,3,3,0,1,5,0,3,3,1,4,1,0,0,6,6,0,5,1,6,0,6,0,6,0
Arai,0,7,0,5,2,0,2,5,0,3,4,1,5,1,0,0,7,7,0,6,1,7,0,7,0,7,0
Sansa,0,6,0,2,3,1,0,6,0,4,2,1,5,0,0,0,6,5,1,4,2,6,0,5,1,6,0
Madhopur,0,5,1,3,2,1,3,3,0,4,2,1,3,2,0,0,6,6,0,6,0,6,0,6,0,6,0
Naudiha,0,7,0,4,3,0,3,4,0,4,3,0,6,1,0,0,7,7,0,5,2,7,0,6,1,7,0
Dhanawan,0,5,0,2,2,1,1,3,1,3,2,1,3,1,0,0,5,5,0,5,0,5,0,2,3,5,0
Mayapur,0,5,0,2,3,0,1,4,0,3,2,1,4,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Jinoriya,0,3,1,2,2,0,1,3,0,3,1,0,1,3,0,0,4,4,0,3,1,4,0,4,0,4,0
