village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Alarpur,0,4,2,4,2,0,2,4,0,3,3,0,3,3,0,0,6,1,,6,0,5,1,6,0,4,2,6,0
Gaiwal Bigaha,0,2,3,2,2,1,0,4,1,4,1,0,1,4,0,0,5,0,,5,0,0,5,5,0,5,0,5,0
Dadhpi,1,3,2,1,4,1,3,3,0,3,3,0,4,2,0,0,6,0,,6,0,3,3,6,0,5,1,6,0
Bahlola,0,3,2,3,2,0,1,4,0,3,2,1,1,3,0,0,5,0,,5,0,1,4,5,0,4,1,5,0
Chhalidohar,0,3,3,5,1,0,2,3,1,4,2,1,1,4,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Khesar,0,4,2,3,2,1,4,2,0,4,2,1,4,1,0,0,6,0,,6,0,0,6,6,0,6,0,6,0
Darbhanga,0,4,1,2,3,0,2,3,0,3,2,0,3,2,0,0,5,0,,5,0,0,5,5,0,5,0,5,0
Salempur,0,5,1,2,4,0,2,4,0,4,2,0,1,5,0,0,6,0,,5,1,4,2,6,0,3,3,6,0
Dehuli,0,4,3,4,3,0,2,5,0,3,4,1,0,6,0,0,7,0,,7,0,3,4,7,0,5,2,7,0
Ratanpura,0,4,1,3,2,0,2,2,1,1,4,0,4,1,0,0,5,0,,5,0,3,2,5,0,4,1,5,0
Kathri,0,4,2,2,2,2,3,3,0,3,3,0,1,5,0,0,6,0,,6,0,3,3,6,0,4,2,6,0
Kathbar,0,4,0,2,2,0,1,3,0,3,1,0,3,1,0,0,4,0,,4,0,1,3,4,0,2,2,4,0
Ghosta,0,5,0,3,2,0,3,2,0,5,0,0,5,0,0,0,5,0,,5,0,0,5,5,0,2,3,5,0
Bariawan,0,4,1,5,0,0,3,1,1,1,4,0,2,3,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Sahar,0,4,1,4,0,1,1,4,0,2,3,1,3,1,0,0,5,0,,5,0,0,5,5,0,3,2,5,0
Kolhua,0,3,2,4,1,0,4,0,1,2,3,0,1,4,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Banokhar,0,4,0,1,2,1,2,2,0,2,2,0,2,2,0,0,4,0,,4,0,4,0,4,0,3,1,4,0
Chamotha,0,2,3,3,2,0,1,4,0,3,2,0,1,4,0,0,5,0,,5,0,4,1,5,0,3,2,5,0
Rasulpur,0,2,3,2,3,0,0,4,1,3,2,0,1,4,0,0,5,0,,5,0,0,5,5,0,2,3,5,0
Majhar,0,4,1,2,3,0,1,4,0,2,3,0,2,3,0,0,5,0,,4,1,3,2,5,0,3,2,5,0
Chandauli,0,2,3,3,1,1,3,2,0,2,3,0,1,4,0,0,5,0,,5,0,3,2,5,0,4,1,5,0
Uchauli,0,5,1,4,2,0,4,2,0,3,3,1,1,4,0,0,6,0,,6,0,3,3,6,0,3,3,6,0
War Tola Bahrikhap,0,4,1,4,1,0,2,3,0,5,0,0,1,4,0,0,5,0,,5,0,3,2,5,0,3,2,5,0
War Khas,0,5,1,2,2,2,2,4,0,4,2,0,3,3,0,0,6,0,,5,1,6,0,6,0,4,2,6,0
Mokheta,0,3,3,3,2,1,1,4,1,4,2,0,1,5,0,0,6,0,,6,0,4,2,6,0,3,3,6,0
Dewajara,0,4,1,2,3,0,5,0,0,3,2,1,3,1,0,0,5,0,,5,0,2,3,5,0,5,0,5,0
At,0,3,2,2,2,1,2,3,0,3,2,0,1,4,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Peman,0,4,1,2,2,1,0,4,1,4,1,0,4,1,0,0,5,0,,5,0,3,2,5,0,5,0,5,0
Panrariya,0,6,0,3,3,0,3,1,2,2,4,0,5,1,0,0,6,0,,6,0,5,1,6,0,5,1,6,0
Ghatrain,0,6,1,5,2,0,4,3,0,3,4,0,4,3,0,0,7,0,,7,0,2,5,7,0,1,6,7,0
Sinduara,0,3,2,2,2,1,0,4,1,3,2,2,2,1,0,0,5,0,,5,0,4,1,5,0,3,2,5,0
Shekhpura,0,3,2,3,2,0,2,3,0,5,0,0,2,3,0,0,5,0,,5,0,5,0,5,0,2,3,5,0
Maya Bigaha,0,4,1,2,2,1,5,0,0,4,1,0,0,5,0,0,5,0,,5,0,3,2,5,0,2,3,5,0
Irkikalan,0,4,2,3,3,0,3,3,0,2,4,0,1,5,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Jalwand,0,4,1,2,3,0,3,2,0,3,2,0,3,2,0,0,5,0,,5,0,0,5,5,0,3,2,5,0
Belwa,0,5,1,2,4,0,2,4,0,3,3,0,4,2,0,0,6,0,,6,0,5,1,6,0,4,2,6,0
Paharpura,0,5,0,3,2,0,1,4,0,5,0,0,4,1,0,0,5,0,,5,0,4,1,5,0,3,2,5,0
Tanrwa,0,5,0,4,1,0,3,2,0,5,0,1,3,1,0,0,5,0,,5,0,3,2,5,0,3,2,5,0
Pipraura,0,3,2,1,4,0,1,4,0,1,4,0,2,3,0,0,5,0,,5,0,4,1,5,0,2,3,5,0
Kamath,0,5,1,4,2,0,5,1,0,4,2,0,4,2,0,0,6,0,,6,0,4,2,6,0,4,2,6,0
Jamua,0,3,2,3,2,0,1,4,0,2,3,0,3,2,0,0,5,0,,5,0,3,2,5,0,5,0,5,0
Teldiha,0,3,2,1,4,0,2,3,0,2,3,1,2,1,0,0,5,0,,5,0,2,3,5,0,3,2,5,0
Pakardih,0,3,2,4,1,0,1,4,0,2,3,1,2,2,0,0,5,0,,5,0,2,3,5,0,5,0,5,0
