village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Barawa,0,0,0,1,43,1,45,0,0,45,0,0,12,33,4,0,41,45,0,25,20,42,0,0,0,45,0
Bhoomaliyon Ka Guda,0,0,0,0,8,0,8,0,0,8,0,0,3,5,2,0,6,8,0,8,0,7,0,0,0,8,0
Dadmi,0,0,0,1,28,1,30,0,0,30,0,0,11,19,1,0,29,30,0,16,14,29,0,0,0,30,0
Majera,0,0,0,0,2,0,2,0,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,0,0,2,0
Shikarwari,0,0,0,5,13,0,18,0,0,18,0,0,4,14,1,0,17,18,0,9,9,14,0,0,0,18,0
Bilota,0,0,0,1,43,0,44,0,0,44,0,0,12,32,0,0,44,44,0,26,18,41,0,0,0,44,0
Kotri Ka Dhana,0,0,0,0,16,0,16,0,0,16,0,0,7,9,0,0,16,16,0,14,2,15,0,0,0,16,0
Halawas,0,0,0,1,4,0,5,0,0,5,0,0,2,3,0,0,5,5,0,5,0,5,0,0,0,5,0
Pakhand,0,0,0,0,75,0,75,0,0,75,0,0,24,51,0,0,75,75,0,45,30,72,0,0,0,75,0
Kolar,0,0,0,0,13,1,14,0,0,14,0,0,5,9,0,0,14,14,0,6,8,14,0,0,0,14,0
Beran,0,0,0,0,7,0,7,0,0,7,0,0,0,7,0,0,7,7,0,1,6,7,0,0,0,7,0
Siyol,0,0,0,1,2,0,3,0,0,3,0,0,1,2,0,0,3,3,0,2,1,3,0,0,0,3,0
Damawari,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Songariya,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Tantela,0,0,0,2,5,0,7,0,0,7,0,0,3,4,0,0,7,7,0,4,3,7,0,0,0,7,0
Barwa,0,0,0,1,13,0,14,0,0,14,0,0,4,10,2,0,12,14,0,6,8,14,0,0,0,14,0
Gamethon Ka Nohara,0,0,0,0,3,0,2,0,1,3,0,0,1,2,1,0,2,3,0,1,2,3,0,0,0,3,0
Barwaliya,0,0,0,0,10,0,10,0,0,10,0,0,5,5,3,0,7,10,0,7,3,9,0,0,0,10,0
Kaliwas,0,0,0,1,16,0,17,0,0,17,0,1,5,11,3,0,14,17,0,7,10,16,0,0,0,17,0
Upli Odan,0,0,0,1,48,0,49,0,0,49,0,0,9,40,29,0,20,49,0,13,36,49,0,1,0,49,0
Nichli Odan,0,0,0,0,27,0,27,0,0,27,0,0,4,23,16,0,11,28,0,8,20,28,0,0,0,27,1
Rabcha,0,0,0,0,3,0,3,0,0,3,0,0,0,3,2,0,1,3,0,1,2,3,0,0,0,3,0
Sodawas,0,0,0,1,38,0,39,0,0,39,0,0,11,28,0,1,38,39,0,25,14,39,0,0,0,39,0
Jhar Sadri,0,0,0,5,35,0,40,0,0,40,0,0,8,32,0,0,40,40,0,27,13,40,0,0,0,40,0
Rampuriya,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Mandiyana,0,0,0,6,73,0,78,1,0,79,0,0,28,51,0,0,79,79,0,45,34,68,0,0,0,79,0
Roopa Wali,0,0,0,1,47,0,48,0,0,48,0,0,11,37,3,1,44,48,0,28,20,48,0,0,0,48,0
Baroliyon Ka Khera,0,0,0,0,32,0,32,0,0,32,0,0,8,24,1,0,31,32,0,17,15,32,0,0,0,32,0
Dhana,0,0,0,0,4,1,5,0,0,5,0,0,1,4,0,0,5,5,0,0,5,5,0,0,0,5,0
Kesooli,0,0,0,1,74,0,74,1,0,75,0,0,22,53,0,0,75,75,0,41,34,73,0,0,0,75,0
Ghodach,0,0,0,0,60,0,59,0,1,60,0,43,16,1,5,0,55,60,0,35,25,60,0,0,0,60,0
Ushan,0,0,0,0,16,0,16,0,0,16,0,14,2,0,0,0,16,16,0,14,2,16,0,0,0,16,0
Kunda,0,0,0,0,4,0,4,0,0,4,0,0,1,3,0,0,4,4,0,4,0,4,0,0,0,4,0
