village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
T Sundupalle,0,8,79,32,33,22,35,50,4,55,34,2,8,76,0,0,81,0,,52,39,42,49,90,1,51,40,89,2
Mudampadu,0,5,43,6,25,17,14,33,1,30,18,0,6,42,1,1,44,1,,23,25,18,30,48,0,25,23,45,3
Rayavaram,1,10,75,33,32,22,48,40,2,60,30,1,5,75,4,0,71,0,,50,45,37,55,93,3,57,35,92,4
Yerramanenipalem,0,3,31,10,15,9,7,27,1,30,5,1,3,29,2,0,30,0,,19,16,24,11,34,1,25,10,31,4
Madithadu,0,5,81,28,33,26,42,42,3,66,21,1,5,78,0,0,82,0,,38,50,39,48,87,1,53,34,65,23
Peddinenikalva,0,2,44,17,17,12,17,28,1,32,15,0,1,43,0,0,44,0,,22,25,23,24,47,0,27,20,46,1
Gundlapalle,0,2,28,10,14,6,14,15,2,22,10,0,2,26,2,0,26,0,,25,9,10,23,35,0,12,20,26,9
Reddivaripalle,0,2,38,18,15,8,21,18,2,37,5,0,5,34,0,0,31,0,,23,20,6,36,43,1,17,25,42,2
Polimerapalle,0,4,74,36,25,18,41,39,1,61,22,0,3,74,0,0,72,0,,53,32,27,58,84,2,48,37,82,4
Thimmasamudram,0,0,20,7,7,6,15,4,1,16,4,0,1,18,0,0,16,0,,5,16,4,16,22,0,12,8,21,1
Bhagampalle,0,1,7,2,3,3,4,4,0,5,3,0,0,7,0,0,4,0,,3,5,3,5,8,0,8,0,8,0
