village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vellelavari Khandrika,0,0,53,24,19,10,34,19,0,32,21,1,2,50,0,0,51,9,44,18,35,49,3,6,47,52,1
Anantharajupeta,1,1,192,62,73,59,88,103,3,101,93,8,9,176,0,0,193,60,134,57,137,145,48,51,143,193,1
Kitchamambapuram Agraharam,0,0,32,13,11,8,16,16,0,16,16,0,1,31,1,0,31,0,32,10,22,22,10,8,24,32,0
Obanapalle,1,2,56,25,21,13,20,37,2,35,24,3,3,53,0,0,58,32,27,19,40,49,10,17,42,58,1
Chiyyavaram,0,2,53,18,22,15,20,35,0,28,27,2,3,50,0,1,53,19,36,26,29,54,1,15,40,54,1
Upparapalle,2,4,147,46,58,49,59,94,0,79,74,4,2,147,1,0,152,15,138,48,105,124,29,41,112,150,3
Settigunta,0,1,98,38,36,26,48,52,0,44,56,1,3,95,1,0,98,18,82,52,48,95,5,32,68,99,1
Raghavarajupuram,0,0,24,11,8,6,16,9,0,13,12,1,0,23,0,0,24,4,22,3,23,24,2,3,23,26,0
Kodur (West),0,1,49,18,19,13,20,30,0,24,26,1,1,48,0,0,50,21,29,21,29,40,10,11,39,50,0
Vasudevapuram,0,0,13,5,6,2,8,5,0,6,7,0,0,13,0,0,13,0,13,5,8,13,0,2,11,13,0
Gangarajupuram,0,0,15,6,7,2,10,5,0,9,6,0,0,15,0,0,15,0,15,4,11,15,0,3,12,15,0
K.Buduguntapalle,0,1,29,11,11,8,8,22,0,12,18,3,3,24,1,0,29,15,15,10,20,21,8,9,21,30,0
Kodur (East),0,2,121,47,44,32,46,76,1,69,54,6,5,112,0,0,123,37,86,41,82,117,6,31,92,121,1
Srinivasapuram,0,0,18,9,7,2,6,12,0,11,7,0,3,15,0,0,18,0,18,1,17,7,11,8,10,18,0
