village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ratiguntapalle,0,1,12,10,1,2,3,9,1,7,6,0,5,8,1,0,12,6,7,11,2,11,2,8,5,13,0
Devalapalle,0,0,37,26,6,5,16,21,0,23,14,2,3,32,0,0,37,15,22,19,18,35,2,16,21,36,1
Kadirayacheruvu,0,3,48,35,11,5,21,30,0,31,20,1,4,46,0,0,51,26,25,32,19,48,3,20,31,50,1
Nawabpet,0,0,20,16,2,2,9,11,0,12,8,2,0,18,0,0,20,17,3,11,9,19,1,7,13,20,0
Mudiamvaripalle,0,0,24,14,7,3,12,12,0,12,12,0,5,19,0,0,24,15,9,18,6,22,3,8,16,23,2
Nadimicherla,0,0,18,16,1,1,13,5,0,12,6,0,1,17,0,0,18,6,12,8,10,18,0,8,10,15,3
Gudibanda,1,2,40,34,6,3,27,16,0,32,11,2,2,39,0,0,43,18,26,21,23,40,4,18,25,41,3
Kona,2,3,41,32,7,7,26,20,0,30,16,2,4,40,0,0,46,12,34,37,9,45,1,24,22,40,6
Kalakada,0,3,88,62,20,9,60,31,0,69,22,4,9,78,1,1,89,61,30,52,39,82,9,51,40,91,0
Gangapuram,0,2,28,17,7,6,22,8,0,23,7,0,4,26,0,0,30,25,5,21,9,30,0,15,15,30,0
Kalakadakothapalle,0,1,28,16,6,7,15,14,0,22,7,0,4,25,0,0,29,20,9,21,8,29,0,15,14,29,0
Yerrakotapalle,0,2,41,29,10,4,23,20,0,37,6,3,4,36,0,0,43,33,10,38,5,43,0,22,21,43,0
Enugondapalem,0,2,41,27,9,7,21,22,0,31,12,2,2,39,0,0,42,24,19,22,21,41,2,23,20,37,6
Pothavaripalle,0,1,12,7,4,2,9,4,0,8,5,0,1,12,0,0,13,1,12,6,7,12,1,7,6,11,2
Kalakadadoddi Palle,0,1,13,11,2,1,6,8,0,6,8,0,0,14,0,0,14,3,11,3,11,14,0,5,9,12,2
Madinenipalem,0,1,14,11,1,3,8,6,1,8,7,2,0,13,0,0,15,1,14,4,11,14,1,10,5,15,0
