village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gunnikuntla,1,0,44,15,20,10,20,25,0,30,15,0,4,41,0,0,45,10,35,36,9,35,10,16,29,16,29
Dudyala,0,0,49,22,16,11,7,37,5,30,19,0,11,38,0,0,49,13,38,26,25,46,5,17,33,30,21
Routhukunta,0,1,47,20,20,8,15,32,2,30,19,0,5,43,0,0,48,33,16,32,17,49,0,25,24,46,3
Settipalle,0,0,49,16,21,13,6,38,6,28,22,0,7,42,0,0,49,30,20,28,22,43,7,19,31,33,17
Motakatla,0,5,39,20,13,11,5,37,3,26,19,0,11,33,21,0,23,6,39,19,26,36,9,18,27,28,17
Narayanareddipalle,0,1,43,15,18,11,6,32,6,27,17,0,4,40,18,0,25,8,36,33,11,35,9,12,32,35,9
Guttapalle,0,1,34,14,14,7,15,18,2,23,12,0,7,28,1,0,34,18,17,30,5,32,3,21,14,33,2
Devapatla,0,2,89,40,34,17,14,60,17,44,47,12,14,65,0,0,91,78,13,62,29,87,4,43,48,90,1
Sambepalle,0,0,34,12,14,8,3,29,2,20,14,1,4,29,0,0,33,6,28,15,19,26,8,17,17,19,15
Guriginjakunta,0,0,32,21,8,3,7,21,4,16,16,0,3,29,1,0,31,20,12,15,17,27,5,14,18,27,5
Sho.Somavaram,0,1,33,20,9,5,1,29,4,18,16,0,8,26,1,0,33,31,3,17,17,30,4,9,25,33,1
