village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Komantharajupuram,0,0,14,5,7,2,5,9,0,10,4,2,1,11,0,0,14,14,0,12,2,14,0,6,8,13,1
Nallapureddipalle,0,0,40,18,14,8,4,33,3,27,13,11,2,27,0,0,40,38,2,29,11,39,1,18,22,37,3
Kondur,0,0,20,9,6,5,1,19,0,17,3,3,2,15,0,0,20,19,1,15,5,20,0,10,10,20,0
Itimarpuram,0,1,79,18,34,28,16,61,3,57,23,22,1,57,2,0,78,77,3,57,23,77,3,32,48,74,6
Singareddipalle,0,0,40,15,14,11,4,34,2,24,16,8,1,31,0,0,40,39,1,32,8,35,5,11,29,40,0
Pondalur,2,0,115,38,47,32,16,91,10,80,37,29,10,78,6,0,111,113,5,94,23,112,6,45,72,116,2
Penagalur,0,0,36,15,16,5,5,28,3,22,14,8,4,24,0,0,34,36,0,30,6,36,0,19,17,36,0
Obili,0,0,26,4,10,12,7,19,0,18,8,12,1,13,0,0,26,25,2,12,14,27,0,17,9,23,4
Thirumalarajupeta,0,1,20,6,8,7,4,15,2,10,11,5,1,15,0,0,21,21,0,19,2,21,0,8,13,21,0
Narayana Nellore,0,0,25,6,10,9,5,17,3,19,6,4,0,21,1,0,24,23,2,14,11,24,1,11,14,20,5
Thirunampalle,0,0,9,6,1,2,4,4,1,5,4,1,1,7,1,0,8,9,0,4,5,9,0,4,5,8,1
Velagacherla,0,0,31,9,13,9,5,25,1,22,9,7,4,20,3,0,28,31,0,26,5,30,1,13,18,29,2
Sirivaram,0,0,12,4,5,3,5,7,0,11,1,2,3,7,0,0,12,11,1,10,2,12,0,4,8,12,0
Narasingarajupuram,0,0,25,10,10,5,8,15,2,16,9,9,1,15,3,0,22,25,0,20,5,24,1,11,14,24,1
Singanamala,0,1,12,4,5,4,3,9,1,7,6,6,2,5,0,0,13,13,0,9,4,13,0,3,10,12,1
Indlur,0,0,22,8,9,5,4,17,1,14,8,6,0,16,2,0,20,22,0,13,9,22,0,12,10,21,1
Siddavaram,0,0,19,5,8,6,1,17,1,11,8,7,1,11,0,0,19,18,1,14,5,19,0,8,11,18,1
Jattivaripalle,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Yelagacherla Mangamambapuram,0,0,5,0,0,5,2,2,1,3,2,2,0,3,0,0,5,5,0,4,1,5,0,2,3,3,2
Damancherla,0,0,4,0,3,1,0,4,0,2,2,2,0,2,0,0,4,4,0,3,1,4,0,2,2,4,0
