village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kotakonda,0,1,42,23,12,8,14,28,1,32,11,3,1,39,0,0,43,0,,24,19,30,13,42,1,25,18,43,0
Renimakulapalle,0,1,39,22,13,5,4,35,1,31,9,5,1,34,0,0,40,0,,27,13,27,13,40,0,21,19,36,4
Kannemadugu,0,3,40,24,16,3,13,30,0,35,8,8,6,29,0,0,43,0,,29,14,28,15,43,0,23,20,41,2
Eddulavaripalle,0,1,36,26,9,2,2,27,8,27,10,3,3,31,0,0,37,0,,22,15,20,17,36,1,23,14,34,3
Kotala,1,0,42,30,8,5,5,38,0,31,12,6,1,36,0,0,43,0,,29,14,24,19,42,1,27,16,42,1
Kukkarajupalle,0,2,47,31,14,4,9,39,1,42,7,1,3,45,0,0,49,0,,38,11,28,21,49,0,26,23,49,0
Kosuvaripalle,0,2,76,53,20,5,16,51,11,65,13,2,5,71,0,0,78,0,,58,20,50,28,76,2,53,25,78,0
Thamballapalle,0,1,91,53,29,10,19,65,8,77,15,7,11,74,0,0,92,0,,68,24,58,34,91,1,59,33,89,3
Gundlapalle,0,4,39,26,10,7,6,31,6,33,10,3,6,34,0,0,43,0,,40,3,32,11,39,4,28,15,42,1
Gopidinne,0,1,42,26,13,4,7,33,3,36,7,1,4,38,0,0,43,0,,31,12,30,13,43,0,21,22,42,1
