village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Madhavaram,0,1,81,32,34,16,16,63,5,64,21,0,8,73,36,0,42,0,,67,19,37,47,79,7,40,45,83,3
KASBAGOLLAPALLE,0,0,3,1,1,1,0,3,0,1,2,0,0,2,0,0,2,0,,5,0,1,4,5,0,5,0,5,0
Yandapalle,1,0,44,10,21,14,8,33,4,34,11,0,4,41,6,0,36,0,,32,13,17,26,40,5,26,19,45,0
Gorlamudiveedu,0,0,28,10,15,3,5,17,6,21,7,0,3,24,6,0,19,0,,13,16,6,20,29,0,11,17,27,2
Sibyala,1,2,31,12,18,8,11,27,3,38,6,0,1,31,2,1,27,0,,21,29,26,22,48,2,23,22,38,12
Pemmadapalle,0,1,40,19,14,8,7,32,2,32,9,0,2,38,4,0,33,0,,20,20,18,23,41,0,21,20,29,12
Abbavaram,0,1,32,6,15,12,9,22,2,27,6,0,3,29,6,0,25,0,,15,22,5,31,37,0,19,15,30,7
Chennamukkapalle (CT),0,0,25,4,9,12,8,17,0,24,1,0,3,22,12,0,13,0,,16,10,13,13,24,2,12,13,25,1
Botlacheruvu,0,0,11,5,2,4,4,5,2,8,3,0,0,11,0,0,11,0,,7,4,4,7,10,1,5,6,11,0
RAYACHOTI,0,0,28,6,12,10,6,21,1,22,6,0,4,24,12,0,16,0,,20,8,11,17,27,1,22,6,28,0
Dullavaripalle,0,1,24,12,10,3,3,21,1,21,5,0,2,23,3,0,21,0,,23,4,9,18,26,1,11,16,27,0
Masapet (R),0,1,23,10,10,4,8,17,0,21,4,0,1,23,5,0,19,0,,15,10,16,9,26,0,12,13,25,0
Katimayakunta,0,0,28,12,11,5,10,18,0,24,4,0,4,24,2,0,25,0,,18,10,9,19,25,3,12,16,27,1
Guntimadugu,0,0,10,4,5,1,2,8,0,9,1,0,1,9,1,0,8,0,,11,0,7,4,9,2,4,7,10,1
Indukurupalle,0,0,5,1,3,1,2,3,0,3,2,0,0,5,0,0,5,0,,5,0,1,4,5,0,2,3,3,2
Cherlopalle,0,0,14,5,7,2,5,8,1,9,5,0,1,13,0,0,14,0,,6,8,6,8,12,2,8,6,14,0
Peddakalvapalle,0,0,3,2,1,0,1,2,0,0,3,0,1,2,0,0,3,0,,3,0,0,3,3,0,2,1,2,1
