village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kambhamvaripalle,0,1,86,52,25,10,1,77,9,74,13,1,5,81,0,0,85,80,7,75,12,87,0,38,49,84,3
Garnimitta,0,0,39,14,17,8,1,33,5,30,9,1,3,35,0,0,39,37,2,26,13,38,1,19,20,39,0
Gyarampalle,0,1,39,25,12,3,0,36,4,31,9,2,3,35,0,0,39,40,0,37,3,40,0,16,24,39,1
Vagalla,0,1,34,20,11,4,0,30,5,24,11,1,1,33,0,0,35,28,7,33,2,35,0,17,18,34,0
Sorakayalapet,0,1,19,11,7,2,2,16,2,13,7,0,2,18,0,0,20,20,0,20,0,20,0,11,9,19,0
Noothanakalva,0,0,31,15,10,6,1,26,4,26,5,0,2,29,0,0,31,31,0,30,1,31,0,6,25,29,1
Thuvvapalle,0,0,16,7,7,2,0,15,1,14,2,0,0,16,0,0,16,14,2,15,1,16,0,11,5,16,0
Matampalle,1,0,39,23,13,4,1,34,5,36,4,0,4,36,0,0,40,37,3,36,4,39,1,18,22,39,0
Thimmapuram,0,1,39,22,9,9,0,33,7,34,6,1,2,37,0,0,40,39,1,22,18,40,0,21,19,40,0
Kasireddipalle,0,0,3,2,1,0,0,2,1,2,1,0,0,3,0,0,3,3,0,3,0,3,0,2,1,3,0
Yerlampalle,0,0,3,3,0,0,0,4,0,3,1,0,0,3,0,0,3,4,0,3,1,4,0,1,3,4,0
Gorantlapalle,0,0,17,16,1,0,2,11,4,15,2,0,2,15,0,0,16,17,0,15,2,17,0,7,10,17,0
Kethamreddipalle,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,2,0,2,0,1,0,2,0
Jillellamanda,0,1,40,23,9,9,1,34,6,31,10,0,2,39,0,0,41,36,6,31,11,42,0,15,26,42,0
Marella,0,1,36,18,12,7,8,28,2,29,10,0,1,36,1,1,35,35,4,31,8,38,1,15,24,39,0
Galivaripalle,0,0,22,13,9,0,0,22,0,20,2,0,3,19,0,0,22,20,2,16,6,22,0,13,9,21,1
Maddipatlavandlapalle,0,0,40,26,10,4,4,30,6,26,14,1,2,37,0,0,40,31,9,39,1,40,0,17,23,39,1
Boppasamudram,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Mahalrajupalle,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
