village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bandukmara R.A,296,209,27,222,201,109,70,361,101,445,87,341,83,108,0,296,236,532,0,401,131,472,60,107,425,521,11
Nitainagar Pt-II,307,25,2,326,4,4,20,231,83,334,0,317,9,8,0,214,120,334,0,241,93,298,36,88,246,329,5
Nitainagar Pt-I,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Sudorshonpur Pt I,70,41,12,42,53,28,5,98,20,104,19,75,19,29,0,62,61,123,0,87,36,103,20,32,91,122,1
Bisnughar,542,7,2,538,9,4,53,388,110,548,3,544,4,3,0,503,48,551,0,403,148,489,62,119,432,547,4
Purba-Sonapur,120,138,6,159,65,40,79,143,42,241,23,150,44,70,0,196,68,264,0,187,77,230,34,62,202,262,2
Rangauti Pt II,158,460,4,489,116,17,170,250,202,617,5,201,109,312,0,437,185,605,17,560,62,615,7,19,603,614,8
Nitainagar Pt III,303,105,13,299,78,44,34,287,100,386,35,322,46,53,0,150,271,421,0,301,120,355,66,111,310,418,3
Rangauti Pt I,146,491,16,451,167,35,139,345,169,628,25,187,120,346,0,343,310,618,35,524,129,638,15,50,603,639,14
Borhailakandi Pt II,2,1,0,1,1,1,1,1,1,3,0,2,0,1,0,2,1,3,0,2,1,2,1,1,2,3,0
Narainpur Pt III,5,2,0,2,4,1,2,4,1,7,0,5,1,1,0,6,1,7,0,5,2,7,0,1,6,6,1
Bilpar Dhumkar,10,69,0,59,17,3,22,32,25,79,0,13,13,53,0,8,71,79,0,71,8,79,0,3,76,78,1
Rangauti Pt III,0,4,0,1,3,0,0,1,3,4,0,0,0,4,0,0,4,4,0,1,3,4,0,1,3,2,2
