village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Zinavari,0,2,8,7,3,0,5,5,0,9,1,2,1,7,1,0,9,1,,10,0,6,4,10,0,7,3,10,0
Patan,0,5,5,5,5,0,9,1,0,8,2,0,5,5,2,0,8,4,,9,1,10,0,10,0,6,4,10,0
Valasan,0,1,9,5,5,0,9,1,0,10,0,0,2,8,0,0,10,4,,10,0,10,0,10,0,5,5,10,0
Sidsar,0,4,6,9,1,0,7,3,0,7,3,0,6,4,1,0,9,1,,8,2,9,1,10,0,7,3,10,0
Ghelda,0,3,7,6,4,0,5,5,0,6,4,1,2,7,1,0,9,3,,9,1,9,1,10,0,6,4,10,0
Ghunda,0,2,8,7,3,0,8,2,0,9,1,0,2,8,0,0,10,2,,9,1,6,4,10,0,8,2,10,0
Gorkhadi,0,1,9,6,4,0,7,3,0,9,1,0,1,9,0,0,10,2,,9,1,8,2,10,0,6,4,10,0
Nandana,0,3,7,8,2,0,4,6,0,9,1,0,3,7,0,0,10,3,,10,0,9,1,10,0,8,2,10,0
Ambardi Deri,0,4,6,7,3,0,10,0,0,10,0,1,4,5,0,0,10,3,,10,0,10,0,10,0,7,3,10,0
Bamthiya,0,4,6,7,3,0,10,0,0,10,0,0,4,6,0,0,10,1,,9,1,9,1,10,0,7,3,10,0
Ishvariya,0,1,9,8,2,0,3,6,1,8,2,0,2,8,1,0,9,4,,10,0,10,0,10,0,8,2,10,0
Son Vadiya,0,2,8,8,2,0,5,5,0,8,2,1,2,7,0,0,10,4,,9,1,9,1,10,0,7,3,10,0
Ambardi Jam,0,4,6,9,1,0,3,7,0,10,0,0,4,6,0,0,10,4,,9,1,4,6,10,0,7,3,10,0
Gadhakda,0,1,9,9,1,0,2,8,0,9,1,0,2,8,0,0,10,4,,9,1,6,4,10,0,9,1,10,0
Malvada,0,3,7,7,3,0,3,7,0,10,0,0,3,7,0,0,10,4,,10,0,9,1,10,0,5,5,10,0
Chur,0,2,8,5,5,0,3,6,1,9,1,0,3,7,1,0,9,2,,10,0,5,5,10,0,7,3,10,0
Dhrafa,0,3,7,6,4,0,5,5,0,10,0,0,3,7,0,0,10,3,,10,0,6,4,10,0,6,4,10,0
Gingni,0,1,9,6,4,0,9,1,0,9,1,0,4,6,0,0,10,3,,10,0,9,1,10,0,7,3,10,0
Veraval,0,2,8,9,1,0,7,3,0,7,3,0,2,8,0,0,10,3,,10,0,7,3,10,0,9,1,10,0
Jamvadi ,0,3,7,8,2,0,5,5,0,10,0,0,4,6,0,0,10,3,,9,1,9,1,10,0,3,7,10,0
Balva,0,3,7,6,4,0,6,4,0,9,1,0,5,5,0,0,10,1,,10,0,9,1,10,0,5,5,10,0
Ambardi Meghpar,0,2,8,8,2,0,9,1,0,9,1,0,2,8,1,0,9,1,,10,0,5,5,10,0,5,5,10,0
Vanana,0,0,10,10,0,0,2,8,0,9,1,0,1,9,1,0,9,3,,10,0,9,1,10,0,7,3,10,0
Kotha Virdi,0,1,9,9,1,0,5,5,0,10,0,0,1,9,1,0,9,5,,10,0,9,1,10,0,5,5,10,0
Ambardi Bhupat,0,2,8,8,2,0,6,4,0,8,2,0,3,7,1,0,9,3,,10,0,9,1,10,0,4,6,10,0
Moti Gop,1,1,8,7,3,0,5,5,0,9,1,1,2,7,0,0,10,5,,10,0,9,1,10,0,5,5,10,0
Amrapar,0,6,4,5,5,0,9,1,0,8,2,0,6,4,1,0,9,3,,10,0,10,0,10,0,8,2,10,0
Paradva,0,3,7,7,3,0,8,2,0,8,2,0,5,5,0,0,10,4,,8,2,9,1,10,0,5,5,10,0
Hothiji Khadba,0,1,9,9,1,0,4,6,0,7,3,1,3,6,0,0,10,5,,8,2,10,0,10,0,5,5,10,0
Chiroda Muluji,1,8,1,4,6,0,3,7,0,8,2,6,3,1,0,0,10,1,,9,1,10,0,10,0,6,4,10,0
Rabarika,0,1,9,7,3,0,2,6,2,10,0,0,3,7,0,0,10,6,,9,1,8,2,10,0,6,4,10,0
Bhojabedi,0,8,2,2,8,0,2,7,1,7,3,4,5,1,0,0,10,5,,10,0,10,0,10,0,8,2,10,0
Laloi,1,7,2,3,7,0,7,3,0,8,2,5,3,2,0,0,10,2,,9,1,10,0,10,0,7,3,10,0
Melan,0,2,8,10,0,0,1,6,3,10,0,0,4,6,0,0,10,6,,6,4,10,0,10,0,5,5,10,0
Kotda,0,2,8,10,0,0,2,7,1,8,2,0,3,7,0,0,10,5,,8,2,8,2,10,0,5,5,10,0
Kalyanpur,0,8,2,7,3,0,5,5,0,10,0,5,3,2,0,0,10,3,,10,0,10,0,10,0,8,2,10,0
Vasantpur,0,2,8,8,2,0,3,6,1,9,1,1,1,8,0,0,10,6,,10,0,8,2,10,0,5,5,10,0
Jasapar,0,4,6,7,3,0,3,7,0,10,0,1,3,6,1,0,9,3,,9,1,7,3,10,0,10,0,10,0
Kadbal,0,3,7,9,1,0,3,6,1,8,2,1,2,7,0,0,10,5,,10,0,6,4,10,0,5,5,10,0
Mota Vadiya,0,3,7,8,2,0,4,5,1,8,2,0,3,7,0,0,10,3,,7,3,10,0,10,0,6,4,10,0
Bharad Moti,0,4,6,10,0,0,7,3,0,8,2,2,2,6,0,0,10,5,,8,2,6,4,10,0,7,3,10,0
Sheth Vadala,0,8,2,6,4,0,3,7,0,8,2,4,5,1,0,0,10,5,,10,0,10,0,10,0,5,5,10,0
Sogthi,0,2,8,9,1,0,3,7,0,9,1,2,1,7,2,0,8,3,,8,2,10,0,10,0,8,2,10,0
Sukhpar Dhrafa,0,3,7,10,0,0,2,8,0,8,2,2,1,7,0,0,10,4,,10,0,9,1,10,0,7,3,10,0
Narmana,0,5,5,5,5,0,2,7,1,7,3,4,2,4,0,0,10,5,,10,0,10,0,10,0,6,4,10,0
Luvarsar,0,3,7,7,3,0,3,7,0,10,0,0,3,7,0,0,10,3,,10,0,10,0,10,0,7,3,10,0
Meghpar - 514100,0,4,6,8,2,0,8,2,0,7,3,1,4,5,0,0,10,1,,10,0,5,5,10,0,6,4,10,0
Virpur,0,2,8,8,2,0,4,6,0,7,3,1,3,6,0,0,10,3,,10,0,8,2,10,0,8,2,10,0
Karsanpar,0,6,4,7,3,0,3,7,0,9,1,3,3,4,0,0,10,1,,10,0,9,1,10,0,7,3,10,0
Butavadar,0,3,7,8,2,0,7,3,0,10,0,3,2,5,0,0,10,2,,10,0,8,2,10,0,10,0,10,0
Bagdhara,0,5,5,6,4,0,6,4,0,8,2,2,4,4,0,0,10,1,,9,1,5,5,10,0,6,4,10,0
Udepur,0,6,4,2,7,1,2,7,1,7,3,4,4,2,0,0,10,3,,10,0,7,3,10,0,8,2,10,0
Mandasan,0,6,4,7,3,0,4,6,0,10,0,0,7,3,0,0,10,2,,10,0,9,1,10,0,9,1,10,0
Tarsai,0,8,2,2,8,0,2,7,1,8,2,4,5,1,0,0,10,5,,10,0,7,3,10,0,6,4,10,0
Chiroda Sang,0,6,4,5,5,0,4,6,0,9,1,1,5,4,0,0,10,2,,10,0,4,6,10,0,6,4,10,0
Ambardi Mevasa,0,3,7,7,3,0,2,8,0,9,1,0,3,7,0,0,10,6,,9,1,10,0,10,0,6,4,10,0
Dal Devaliya,1,7,2,6,4,0,3,7,0,9,1,3,5,2,0,0,10,2,,10,0,5,5,7,3,6,4,10,0
Sukhpur,0,9,1,2,8,0,3,7,0,8,2,7,2,1,0,0,10,3,,10,0,9,1,10,0,8,2,10,0
Jamjodhpur,0,2,8,10,0,0,2,8,0,10,0,1,2,7,0,0,10,4,,8,2,8,2,10,0,6,4,10,0
Vadwala,0,5,5,3,7,0,1,9,0,7,3,4,2,4,0,0,10,4,,10,0,9,1,10,0,9,1,10,0
Satapar,0,9,1,1,9,0,5,5,0,9,1,7,2,1,0,0,10,3,,9,1,10,0,9,1,7,3,10,0
Vansjaliya,0,8,2,0,9,1,2,8,0,7,3,6,3,1,0,0,10,4,,10,0,7,3,9,1,7,3,10,0
Mahiki,1,4,5,1,8,1,2,7,1,10,0,3,4,3,0,0,10,4,,10,0,10,0,10,0,7,3,10,0
Naliyero,0,1,9,10,0,0,3,7,0,10,0,2,0,8,0,0,10,3,,9,1,8,2,10,0,7,3,10,0
Methan,1,4,5,6,4,0,6,4,0,7,3,2,6,2,0,0,10,3,,10,0,3,7,10,0,5,5,10,0
Bhardki,0,5,5,8,2,0,3,7,0,8,2,1,6,3,0,0,10,2,,10,0,4,6,10,0,4,6,10,0
