village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mavnugam ,1,5,4,6,4,0,4,6,0,10,0,6,4,0,1,0,9,4,,8,2,7,3,9,1,7,3,10,0
Lakhtar ,0,5,5,9,1,0,7,3,0,10,0,0,5,5,2,0,8,6,,7,3,4,6,10,0,8,2,10,0
Kothariya,0,10,0,5,5,0,3,7,0,7,3,4,6,0,0,0,10,6,,9,1,7,3,9,1,5,5,10,0
Manamora ,1,7,2,6,4,0,4,6,0,8,2,6,3,1,0,0,10,3,,10,0,10,0,9,1,6,4,10,0
Kunad ,0,2,8,6,4,0,3,7,0,9,1,0,2,8,1,0,9,7,,8,2,3,7,9,1,6,4,10,0
Keshiya ,0,5,5,8,2,0,4,6,0,9,1,2,6,2,0,0,10,3,,5,5,3,7,10,0,7,3,10,0
Jodiya ,1,3,6,8,2,0,9,1,0,8,2,2,3,5,0,0,10,9,,6,4,7,3,9,1,7,3,10,0
Anada ,0,4,6,9,1,0,6,4,0,9,1,2,7,1,0,0,10,4,,7,3,3,7,9,1,6,4,10,0
Jamsar,0,10,0,3,7,0,7,3,0,6,4,4,6,0,0,0,10,4,,9,1,10,0,9,1,8,2,10,0
Badanpar (Jodiya),0,5,5,9,1,0,5,5,0,10,0,1,4,5,0,0,10,6,,6,4,4,6,7,3,6,4,10,0
Ambala ,0,9,1,7,3,0,8,2,0,9,1,3,6,1,0,0,10,2,,10,0,7,3,9,1,10,0,10,0
Bhimkata ,1,8,1,4,6,0,3,7,0,7,3,8,1,1,0,0,10,7,,9,1,9,1,9,1,9,1,10,0
Bhadra ,0,3,7,9,1,0,3,7,0,10,0,0,6,4,1,0,9,6,,6,4,3,7,9,1,7,3,10,0
Manpar ,0,0,10,9,1,0,4,4,2,10,0,0,2,8,1,0,9,4,,10,0,6,4,10,0,3,7,10,0
Bodka,0,6,4,9,1,0,4,6,0,10,0,0,7,3,1,0,9,3,,7,3,10,0,10,0,6,4,10,0
Jasapar,0,3,7,9,1,0,4,6,0,10,0,0,5,5,0,0,10,1,,5,5,9,1,9,1,4,6,10,0
Sampar ,0,2,8,8,2,0,4,5,1,10,0,0,3,7,0,0,10,4,,6,4,4,6,10,0,4,6,10,0
Limbuda,0,6,4,9,1,0,9,1,0,6,4,0,6,4,1,0,9,4,,8,2,4,6,9,1,9,1,10,0
Hadiyana ,1,3,6,7,3,0,7,3,0,10,0,1,4,5,0,0,10,7,,6,4,3,7,10,0,7,3,10,0
Baradi,0,3,7,9,1,0,7,3,0,10,0,0,3,7,0,0,10,6,,9,1,10,0,10,0,7,3,10,0
Vavdi ,0,3,7,9,1,0,3,5,2,9,1,0,7,3,8,0,2,5,,10,0,8,2,9,1,9,1,10,0
Madhapar ,0,2,8,6,4,0,4,6,0,10,0,0,3,7,0,0,10,2,,7,3,3,7,10,0,8,2,10,0
Padana ,0,4,6,7,3,0,4,6,0,10,0,0,6,4,2,0,8,3,,9,1,7,3,10,0,6,4,10,0
Nesda ,0,4,6,8,2,0,1,9,0,9,1,1,5,4,2,0,8,7,,9,1,8,2,10,0,6,4,10,0
Dudhai ,1,5,4,7,3,0,4,6,0,7,3,1,6,3,0,0,10,6,,9,1,5,5,10,0,4,6,10,0
Meghpar,0,8,2,9,1,0,4,6,0,10,0,0,8,2,1,0,9,3,,7,3,8,2,10,0,3,7,10,0
Pithad ,0,0,10,9,1,0,3,7,0,10,0,1,0,9,0,0,10,3,,4,6,9,1,9,1,4,6,10,0
Tarana ,0,3,7,5,5,0,3,7,0,10,0,0,3,7,0,0,10,2,,6,4,5,5,10,0,6,4,10,0
Beraja ,0,3,7,9,1,0,5,5,0,9,1,0,3,7,1,0,9,6,,6,4,6,4,9,1,5,5,10,0
Balachadi,0,2,8,9,1,0,3,6,1,9,1,1,1,8,0,0,10,10,,9,1,5,5,10,0,6,4,10,0
Jiragadh ,0,1,9,9,1,0,2,8,0,10,0,0,2,8,5,0,5,4,,6,4,8,2,10,0,5,5,10,0
Morana,0,0,10,9,1,0,3,5,2,10,0,0,2,8,1,0,9,4,,10,0,6,4,10,0,2,8,10,0
Ranjitpar,0,2,8,8,2,0,3,6,1,10,0,0,4,6,2,0,8,5,,10,0,7,3,10,0,9,1,10,0
Rasnal ,0,2,8,9,1,0,4,4,2,10,0,0,2,8,1,0,9,3,,7,3,7,3,9,1,6,4,10,0
Khiri ,0,2,8,9,1,0,5,4,1,8,2,0,4,6,0,0,10,4,,7,3,9,1,9,1,9,1,10,0
Balambha,0,5,5,9,1,0,2,8,0,10,0,0,5,5,0,0,10,1,,7,3,9,1,10,0,3,7,10,0
Timbdi ,0,3,7,8,2,0,3,5,2,10,0,0,3,7,2,0,8,4,,6,4,8,2,10,0,3,7,10,0
