village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gadhada,0,5,5,8,2,0,6,4,0,9,1,2,5,3,1,0,9,6,,3,7,6,4,8,2,8,2,10,0
Mota Vagudad,0,3,7,7,3,0,3,7,0,7,3,0,4,6,0,0,10,5,,7,3,9,1,10,0,8,2,10,0
Jayva,0,3,7,5,5,0,8,2,0,8,2,2,2,6,0,0,10,5,,7,3,2,8,10,0,6,4,10,0
Sudhadhuna,0,2,8,7,3,0,10,0,0,9,1,0,4,6,0,0,10,7,,4,6,7,3,9,1,5,5,10,0
Laiyala,0,7,3,6,4,0,6,4,0,8,2,4,3,3,1,0,9,6,,5,5,7,3,10,0,9,1,10,0
Dharampur,1,3,6,7,3,0,2,4,4,8,2,4,2,4,0,0,10,4,,6,4,10,0,8,2,8,2,10,0
Nana Vagudad,0,6,4,8,2,0,8,2,0,7,3,2,5,3,0,0,10,5,,9,1,8,2,10,0,6,4,10,0
Roziya,0,6,4,8,2,0,5,3,2,8,2,3,4,3,0,0,10,3,,10,0,7,3,10,0,8,2,10,0
Sagaliya,0,4,6,8,2,0,4,6,0,10,0,1,5,4,0,0,10,5,,6,4,4,6,9,1,6,4,10,0
Jabida,0,7,3,8,2,0,8,1,1,10,0,1,6,3,2,0,8,6,,6,4,5,5,6,4,6,4,10,0
Mota Itala,0,3,7,8,2,0,5,5,0,8,2,3,0,7,0,0,10,2,,8,2,9,1,10,0,8,2,10,0
Khengarka,0,4,6,7,3,0,4,5,1,8,2,3,3,4,1,0,9,4,,5,5,7,3,10,0,7,3,10,0
Sumra,0,8,2,8,2,0,5,2,3,9,1,3,5,2,0,0,10,4,,6,4,7,3,10,0,7,3,10,0
Pipartoda,0,5,5,7,3,0,2,7,1,7,3,1,5,4,0,0,10,2,,9,1,8,2,10,0,9,1,10,0
Khijadiya,0,8,2,5,5,0,8,1,1,8,2,4,6,0,1,0,9,4,,8,2,9,1,10,0,7,3,10,0
Kharva,1,6,3,6,4,0,3,3,4,7,3,4,3,3,0,0,10,2,,9,1,8,2,10,0,8,2,10,0
Hamapar,0,6,4,6,3,1,3,5,2,8,2,2,5,3,0,0,10,4,,4,6,10,0,10,0,5,5,10,0
Jaliya Mansar,0,3,7,6,4,0,3,6,1,9,1,2,3,5,0,0,10,2,,7,3,3,7,10,0,7,3,10,0
Rajpar,0,5,5,7,3,0,4,4,2,10,0,2,5,3,1,0,9,4,,10,0,10,0,10,0,6,4,10,0
Khakhra,0,3,7,6,4,0,3,6,1,9,1,2,2,6,2,0,8,2,,9,1,8,2,10,0,6,4,10,0
Dhrol ,0,6,4,6,4,0,2,5,3,6,4,1,5,4,0,0,10,2,,7,3,0,10,10,0,7,3,10,0
Hadatoda,0,7,3,2,8,0,3,5,2,8,2,2,6,2,0,0,10,3,,6,4,7,3,10,0,6,4,10,0
Sanosara,0,5,5,8,2,0,5,5,0,9,1,2,5,3,2,0,8,2,,8,2,4,6,8,2,7,3,10,0
Manekpar,0,3,7,7,3,0,3,7,0,9,1,1,4,5,0,0,10,3,,10,0,6,4,10,0,4,6,10,0
Bijalka ,0,5,5,5,5,0,4,5,1,7,3,1,5,4,0,0,10,4,,10,0,5,5,10,0,10,0,10,0
Bhensdad ,0,6,4,3,7,0,5,3,2,8,2,1,5,4,0,0,10,3,,10,0,4,6,10,0,5,5,10,0
Dangra,0,5,5,10,0,0,2,5,3,8,2,2,6,2,0,0,10,4,,8,2,8,2,10,0,7,3,10,0
Katda,0,6,4,7,3,0,2,7,1,7,3,1,7,2,1,0,9,3,,8,2,8,2,10,0,4,6,10,0
Hajamchora,0,5,5,5,4,1,3,7,0,10,0,1,6,3,1,0,9,6,,7,3,8,2,10,0,6,4,10,0
Dedakdad,0,4,6,8,2,0,2,6,2,9,1,2,2,6,0,0,10,4,,8,2,3,7,10,0,7,3,10,0
Modpar,0,4,6,4,6,0,5,4,1,8,2,4,2,4,0,0,10,3,,5,5,8,2,10,0,9,1,10,0
Haripar,0,4,6,3,6,1,3,6,1,7,3,1,5,4,1,0,9,2,,7,3,5,5,9,1,3,7,10,0
Vankiya,0,3,7,7,3,0,2,5,3,8,2,1,3,6,0,0,10,4,,7,3,4,6,10,0,9,1,10,0
Nana Garediya,0,7,3,8,2,0,4,6,0,9,1,3,4,3,0,0,10,5,,9,1,2,8,10,0,8,2,10,0
Mavapar,0,7,3,8,2,0,3,6,1,8,2,1,6,3,2,0,8,4,,8,2,5,5,10,0,5,5,10,0
Golita,0,2,8,7,3,0,1,6,3,9,1,1,3,6,1,0,9,5,,6,4,7,3,10,0,5,5,10,0
