village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Karana,0,6,4,4,6,0,8,2,0,10,0,4,3,3,0,0,10,7,3,10,0,10,0,3,7,10,0
Khad Khambhaliya,0,9,1,4,6,0,7,3,0,10,0,4,6,0,0,0,10,9,1,7,3,10,0,4,6,10,0
Kanalus,0,1,9,5,5,0,1,8,1,7,3,0,4,6,0,0,10,6,4,8,2,10,0,1,9,10,0
Dera Chhikari,0,6,4,7,3,0,2,8,0,8,2,2,4,4,1,0,9,9,1,6,4,10,0,4,6,10,0
Singach,0,3,7,5,5,0,1,9,0,8,2,0,5,5,1,0,9,9,1,8,2,10,0,4,6,10,0
Gala,0,3,7,6,4,0,1,6,3,9,1,2,3,5,1,0,9,9,1,6,4,10,0,4,6,10,0
Khengarpar,0,6,4,4,5,1,6,4,0,10,0,2,7,1,1,0,9,5,5,8,2,10,0,3,7,10,0
Khatiya Beraja,0,0,10,5,5,0,1,8,1,6,4,0,0,10,0,0,10,8,2,4,6,10,0,5,5,10,0
Rangpar,0,0,10,4,6,0,1,9,0,8,2,0,0,10,0,0,10,10,0,3,7,10,0,4,6,10,0
Padana,0,4,6,5,5,0,2,8,0,10,0,3,3,4,0,0,10,8,2,4,6,9,1,3,7,10,0
Navagam,0,1,9,5,5,0,1,8,1,9,1,0,2,8,0,0,10,8,2,4,6,10,0,6,4,10,0
Kana chhikari,0,3,7,6,3,1,1,9,0,8,2,1,4,5,0,0,10,9,1,6,4,10,0,5,5,10,0
Jogvad,0,3,7,3,7,0,1,9,0,9,1,0,7,3,1,0,9,9,1,6,4,10,0,3,7,10,0
Zankhar,0,0,10,3,5,2,1,8,1,10,0,0,3,7,1,0,9,5,5,9,1,10,0,4,6,10,0
Rakka,0,6,4,4,6,0,5,4,1,9,1,3,4,3,0,0,10,6,4,8,2,10,0,3,7,10,0
Meghpar,0,6,4,5,4,1,1,7,2,10,0,3,5,2,0,0,10,7,3,4,6,10,0,3,7,10,0
