village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Balua Murat Ray,0,0,5,5,0,0,0,5,0,5,0,3,1,1,0,0,5,0,,5,0,3,2,5,0,4,1,5,0
Piprahia,0,1,10,5,6,0,0,11,0,9,2,5,2,4,0,0,11,0,,11,0,3,8,11,0,10,1,11,0
Bagahi,0,1,7,5,3,0,0,8,0,5,3,1,4,3,0,0,8,0,,7,1,1,7,8,0,6,2,8,0
Bhawanipur,0,0,10,4,6,0,0,10,0,10,0,3,5,2,0,0,10,0,,10,0,7,3,10,0,9,1,10,0
Koirganwan,0,0,5,5,0,0,1,4,0,5,0,1,3,1,0,0,5,0,,5,0,0,5,5,0,4,1,5,0
Balua Dew Ray,0,0,5,1,4,0,0,5,0,5,0,1,2,2,0,0,5,0,,5,0,2,3,5,0,5,0,5,0
Manopatti,0,0,4,2,2,0,0,4,0,4,0,1,1,2,0,0,4,0,,4,0,2,2,4,0,3,1,4,0
Balua Newaz Ray,0,0,5,4,1,0,0,5,0,5,0,1,2,2,0,0,5,0,,5,0,3,2,5,0,4,1,5,0
Semri Bhawanipur,0,0,10,7,3,0,0,10,0,9,1,4,2,4,0,0,10,0,,9,1,0,10,10,0,6,4,10,0
Balua Bhawani Ray,0,0,5,2,3,0,0,5,0,5,0,1,4,0,0,0,5,0,,5,0,0,5,5,0,2,3,5,0
Kaulapur,0,0,5,4,1,0,0,5,0,5,0,1,2,2,0,0,5,0,,5,0,2,3,5,0,4,1,5,0
Pareagwa,0,0,5,4,1,0,0,5,0,5,0,3,1,1,0,0,5,0,,5,0,1,4,5,0,4,1,5,0
