village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thottamangalam,0,0,99,0,76,23,94,5,0,99,0,0,0,99,0,1,98,8,,99,0,0,99,99,0,0,99,99,0
A.Manakudi,0,0,34,4,22,8,33,0,1,33,1,0,0,34,0,0,34,0,,32,2,1,33,34,0,16,18,34,0
Gudalur,0,0,100,93,7,0,100,0,0,100,0,0,0,100,0,62,38,26,,99,1,0,100,100,0,3,97,99,1
Seenangudi,0,0,94,10,83,1,94,0,0,94,0,0,0,94,0,49,45,60,,94,0,0,94,94,0,0,94,94,0
Thumbadakkakottai,0,0,6,2,4,0,6,0,0,6,0,0,0,6,0,6,0,0,,6,0,0,6,6,0,0,6,6,0
Sethidal,0,0,100,0,100,0,100,0,0,100,0,1,0,99,0,1,99,85,,100,0,6,94,100,0,1,99,98,2
Paranur,0,0,100,1,99,0,100,0,0,100,0,0,0,100,0,0,100,100,,99,1,0,100,100,0,0,100,100,0
Kokurani,0,0,101,1,92,8,100,0,1,100,1,0,0,101,0,0,101,1,,97,4,1,100,100,1,4,97,101,0
Rettaiyurani,0,0,33,24,9,0,17,14,2,32,1,0,0,33,0,15,17,1,,32,1,0,33,33,0,1,32,33,0
Radhanur,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
