village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Enathi,0,0,100,2,97,1,98,0,2,100,0,0,0,100,0,0,100,0,,100,0,0,100,100,0,0,100,99,1
Chithirangudi,0,0,100,1,99,0,100,0,0,100,0,0,0,100,0,0,100,0,,99,1,0,100,100,0,0,100,100,0
Meenangudi,0,1,99,0,100,0,100,0,0,100,0,1,0,99,0,0,100,0,,100,0,0,100,100,0,0,100,100,0
Kadaladi,0,0,100,1,99,0,100,0,0,100,0,0,0,100,1,0,99,0,,100,0,1,99,100,0,0,100,100,0
T.Karisalkulam,0,0,100,1,99,0,86,14,0,100,0,0,0,100,0,0,100,0,,100,0,1,99,100,0,0,100,100,0
Silliyanvagaikkulam,0,0,100,0,100,0,97,2,1,100,0,0,0,100,0,0,100,0,,100,0,0,100,100,0,0,100,100,0
Periakulam,0,0,100,0,100,0,100,0,0,100,0,0,0,100,0,0,100,0,,100,0,0,100,100,0,0,100,100,0
M. Karisalkulam,0,0,200,1,199,0,198,1,1,200,0,1,0,196,0,0,200,0,,192,8,1,199,200,0,0,200,199,1
Tirumalugandankottai,0,0,100,0,100,0,100,0,0,100,0,0,0,100,0,0,100,0,,100,0,0,100,100,0,0,100,99,1
A.Punavasal,0,0,11,0,5,6,11,0,0,8,3,0,1,10,0,0,11,0,,11,0,0,11,11,0,6,5,11,0
Keelakidaram,0,0,93,9,73,11,89,4,0,93,0,1,0,92,0,8,85,0,,93,0,0,93,93,0,0,93,93,0
Peikulam,0,0,100,0,88,12,98,2,0,100,0,0,0,100,0,0,100,1,,100,0,0,100,100,0,12,88,100,0
