village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Adivinekkalam,0,0,36,36,0,0,2,16,18,33,3,0,5,31,0,0,36,0,,8,28,36,0,36,0,34,2,36,0
Agiripalle,0,0,74,66,6,2,21,53,0,64,10,1,3,70,0,0,74,1,,47,27,74,0,74,0,72,2,74,0
Chopparametla,0,0,19,10,4,5,2,15,2,15,4,0,0,19,0,0,19,0,,19,0,17,2,19,0,18,1,19,0
Ananthasagaram,0,0,7,6,1,0,2,5,0,7,0,0,1,6,0,0,7,0,,2,5,7,0,7,0,7,0,7,0
Boddanapalle,0,0,76,11,1,64,3,66,7,70,6,1,11,64,0,0,76,1,,41,35,72,4,76,0,74,2,76,0
Edara,0,0,120,23,45,52,1,65,54,107,13,0,1,119,0,0,120,1,,114,6,49,71,120,0,118,2,102,18
Krishnavaram,0,0,54,28,10,16,25,29,0,46,8,0,0,54,0,3,51,0,,50,4,17,37,54,0,54,0,54,0
Garikapativari Khandrika,0,0,27,27,0,0,1,3,23,23,4,0,0,27,0,0,27,0,,27,0,12,15,27,0,25,2,22,5
Nugondapalle,0,0,54,54,0,0,0,3,51,48,6,0,0,54,0,0,54,0,,54,0,54,0,54,0,54,0,53,1
Edulagudem,0,0,32,32,0,0,2,29,1,25,7,0,0,32,0,0,32,0,,31,1,3,29,32,0,31,1,29,3
Malliboinapalle,0,0,23,23,0,0,16,7,0,22,1,0,0,23,0,0,23,0,,4,19,23,0,23,0,23,0,5,18
Suravaram,0,0,76,70,4,2,18,22,36,71,5,1,2,73,0,0,76,1,,72,4,76,0,76,0,71,5,75,1
Sagguru,0,0,22,22,0,0,2,20,0,16,6,0,0,22,0,0,22,0,,21,1,22,0,22,0,22,0,21,1
Narasingapalem,0,0,42,39,2,1,24,17,1,38,4,0,0,42,0,0,42,0,,36,6,42,0,42,0,40,2,30,12
Kanasanapalle,0,0,42,40,2,0,0,37,5,33,9,0,0,42,0,0,42,0,,40,2,29,13,42,0,38,4,42,0
Kalaturu,0,0,44,44,0,0,22,21,1,37,7,0,0,44,0,0,44,0,,42,2,25,19,44,0,39,5,44,0
Malleswaram,0,0,31,31,0,0,0,8,23,29,2,0,0,31,0,0,31,0,,19,12,30,1,31,0,30,1,20,11
Thotapalle,0,0,33,28,2,3,0,2,31,30,3,0,0,33,0,0,33,0,,20,13,33,0,33,0,33,0,33,0
Vattigudipadu,0,0,37,37,0,0,0,37,0,34,3,0,2,35,0,0,37,0,,23,14,36,1,37,0,35,2,35,2
Tadepalle,0,0,12,8,3,1,12,0,0,11,1,1,5,6,0,0,12,0,,6,6,12,0,12,0,11,1,12,0
Vadlamanu,0,0,45,44,1,0,43,2,0,42,3,0,10,35,0,0,45,0,,33,12,45,0,45,0,39,6,39,6
