village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Edavalli,0,0,47,32,10,5,3,26,18,29,18,0,0,47,0,0,47,45,2,47,0,47,0,47,0,47,0
Ankalampadu,0,0,46,45,1,0,11,34,1,30,16,2,1,43,0,0,46,45,1,46,0,46,0,44,2,46,0
Khandrika Seetharamavaram,0,1,55,42,9,5,2,10,44,35,21,1,11,44,0,0,56,53,3,56,0,56,0,56,0,56,0
Kallacheruvu,0,0,42,31,8,3,0,8,34,29,13,0,2,40,0,0,42,38,4,42,0,42,0,42,0,42,0
Guntupalle,0,0,34,8,11,15,0,1,33,22,12,0,0,34,0,0,34,30,4,34,0,34,0,34,0,34,0
Kamavarapukota,0,3,120,65,23,35,35,63,25,81,42,9,8,106,0,0,123,118,5,123,0,123,0,121,2,122,1
Kondagudem,0,0,44,42,1,1,0,31,13,26,18,2,5,37,0,0,44,42,2,29,15,44,0,44,0,44,0
Mysanagudem,0,0,3,1,1,1,0,3,0,3,0,0,0,3,0,0,3,3,0,0,3,3,0,3,0,3,0
Mankenapalle,0,0,3,2,1,0,0,1,2,3,0,0,0,3,0,0,3,3,0,1,2,3,0,3,0,3,0
Polasigudem,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Ravikampadu,0,0,64,32,11,21,10,39,15,38,26,10,13,41,0,0,64,56,8,22,42,64,0,62,2,59,5
Rajunagulapalle,0,0,13,10,2,1,0,2,11,9,4,0,0,13,0,0,13,12,1,0,13,13,0,13,0,13,0
Tadikalapudi,0,0,220,131,28,61,9,66,145,125,95,1,5,214,0,0,220,191,29,62,158,220,0,214,6,207,13
Sayanaraopalem,0,0,3,0,2,1,0,0,3,2,1,0,0,3,0,0,3,3,0,0,3,3,0,3,0,3,0
Uppalapadu,0,0,49,4,5,40,0,0,49,38,11,0,1,48,0,0,49,46,3,15,34,49,0,47,2,49,0
Vadlapatlanuthanam,0,0,14,7,1,6,0,11,3,10,4,1,3,10,0,0,14,14,0,8,6,14,0,13,1,14,0
