village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Amaravaram,0,8,65,59,10,4,53,20,0,60,13,16,12,45,0,0,73,65,8,41,32,72,1,44,29,73,0
Cheeravalli,0,1,41,29,12,1,29,13,0,32,10,6,7,29,0,0,42,34,8,23,19,42,0,23,19,42,0
Arvaipalle,0,2,38,27,13,0,25,15,0,35,5,8,5,27,0,2,38,40,0,19,21,40,0,21,19,40,0
Dacharam,0,0,41,35,5,1,36,5,0,34,7,3,9,29,0,2,39,41,0,34,7,41,0,23,18,41,0
Madhavaram,0,0,24,18,6,0,20,4,0,22,2,2,3,19,0,4,20,23,1,24,0,24,0,15,9,24,0
Kivvaka,0,0,23,19,3,1,22,1,0,21,2,9,8,6,0,0,23,23,0,23,0,23,0,18,5,23,0
Damaracharla,0,0,33,11,12,10,18,15,0,32,1,3,3,27,0,0,33,32,1,33,0,33,0,24,9,33,0
Kowndinyamukthi,0,0,3,2,0,1,0,2,1,3,0,1,0,2,0,0,3,3,0,3,0,3,0,2,1,3,0
Kondapalle,0,0,31,21,7,3,27,4,0,30,1,1,11,19,0,0,31,29,2,31,0,31,0,19,12,31,0
Kukunoor,0,0,102,76,25,1,73,29,0,94,8,9,12,81,0,35,67,100,2,102,0,102,0,64,38,102,0
Maredubaka,0,0,31,14,11,6,30,1,0,27,4,12,12,7,0,0,31,31,0,31,0,31,0,20,11,31,0
Ibrahimpeta,0,0,8,4,3,1,2,6,0,8,0,0,0,8,0,1,7,8,0,8,0,8,0,4,4,8,0
Ravigudem [Big],0,0,40,21,12,7,39,1,0,37,3,4,10,26,0,0,40,39,1,40,0,40,0,28,12,40,0
Upperu,0,0,38,33,4,1,13,25,0,33,5,1,10,27,0,0,38,37,1,36,2,38,0,27,11,38,0
Thondipaka,0,1,61,48,12,2,32,30,0,52,10,9,25,28,0,5,57,61,1,58,4,50,12,42,20,62,0
Sridhara,0,1,38,23,7,9,39,0,0,32,7,6,17,16,0,0,39,38,1,36,3,35,4,27,12,39,0
Seetharama Nagar,0,0,13,11,1,1,13,0,0,10,3,1,4,8,0,0,13,13,0,13,0,13,0,9,4,13,0
