village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Asannagudem,0,0,35,22,2,11,35,0,0,28,7,0,3,32,0,0,35,0,,27,8,35,0,35,0,33,2,35,0
Ayyaparajugudem,0,1,45,42,3,1,1,45,0,35,11,0,1,45,0,0,46,0,,39,7,46,0,46,0,43,3,45,1
Chandrannapalem,0,0,13,9,4,0,1,12,0,9,4,0,1,12,0,0,13,0,,6,7,1,12,13,0,13,0,12,1
Bhogole,0,1,98,96,2,1,7,37,55,74,25,1,1,97,0,0,99,0,,73,26,77,22,98,1,93,6,90,9
Konijerla,0,0,51,51,0,0,35,16,0,37,14,0,3,48,0,0,51,0,,47,4,31,20,46,5,49,2,37,14
Dharmajigudem,0,0,112,108,4,0,19,77,16,90,22,1,10,101,0,0,112,0,,67,45,37,75,98,14,105,7,41,71
Kalarayanagudem,0,0,48,43,5,0,8,17,23,35,13,3,8,37,0,0,48,0,,36,12,37,11,40,8,45,3,48,0
Ganapavarigudem,0,0,51,44,6,1,0,4,47,43,8,0,1,50,0,1,50,0,,45,6,45,6,51,0,47,4,47,4
Badarala,0,0,13,10,2,1,13,0,0,10,3,0,2,11,0,0,13,0,,13,0,13,0,13,0,12,1,13,0
Mudicherla,0,1,48,47,1,1,13,28,8,34,15,0,2,47,0,0,49,0,,45,4,19,30,49,0,45,4,49,0
Mulagalampadu,0,0,47,47,0,0,1,39,7,32,15,0,0,47,0,0,47,0,,46,1,33,14,46,1,46,1,46,1
Patchanagaram,0,0,18,18,0,0,0,0,18,12,6,0,0,18,0,0,18,0,,18,0,17,1,18,0,17,1,17,1
Mattamgudem,0,0,34,34,0,0,3,15,16,28,6,2,5,27,0,0,34,0,,29,5,22,12,34,0,32,2,33,1
Kalyanampadu,0,0,18,16,2,0,2,12,4,14,4,2,2,14,0,0,18,0,,16,2,0,18,18,0,17,1,16,2
Malleswaram,0,1,1,2,0,0,0,1,1,2,0,1,1,0,0,0,2,0,,0,2,2,0,2,0,2,0,1,1
Lingapalem,0,0,25,25,0,0,0,19,6,17,8,2,7,16,0,0,25,0,,25,0,25,0,25,0,24,1,25,0
Kothapalle,0,1,30,31,0,0,3,28,0,21,10,2,7,22,0,0,31,0,,31,0,31,0,24,7,29,2,26,5
Kothulagokavaram,0,0,30,30,0,0,0,3,27,23,7,0,1,29,0,0,30,0,,28,2,29,1,29,1,27,3,29,1
Rangapuram,0,0,26,26,0,0,0,10,16,17,9,0,0,26,0,0,26,0,,20,6,26,0,25,1,25,1,20,6
Puppalavarigudem,0,0,16,16,0,0,0,5,11,13,3,0,0,16,0,0,16,0,,14,2,16,0,15,1,16,0,14,2
Pochavaram,0,0,5,5,0,0,0,2,3,3,2,0,0,5,0,0,5,0,,5,0,5,0,5,0,5,0,4,1
Vemulapalle,0,0,45,45,0,0,0,0,45,24,21,0,0,45,0,0,45,0,,33,12,44,1,45,0,41,4,45,0
Singagudem,0,0,46,46,0,0,0,0,46,31,15,0,7,39,0,0,46,0,,26,20,46,0,46,0,44,2,46,0
Yedavalli,0,0,46,45,0,1,0,0,46,28,18,0,7,39,0,0,46,0,,36,10,46,0,46,0,42,4,46,0
