village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tummagudem,0,0,47,36,9,2,12,35,0,22,25,0,4,43,0,0,47,45,2,47,0,47,0,32,15,47,0
Chinnampet,0,0,46,40,6,0,46,0,0,44,2,0,2,44,0,1,45,36,10,23,23,46,0,46,0,23,23
Chanubanda,0,1,97,98,0,0,96,1,1,91,7,1,12,85,0,0,98,98,0,56,42,98,0,94,4,98,0
Arugolanupeta,0,0,44,28,12,4,39,2,3,42,2,7,17,20,0,0,44,44,0,32,12,44,0,42,2,44,0
Janardhanavaram,0,0,45,45,0,0,41,4,0,44,1,2,14,29,0,0,45,29,16,38,7,45,0,44,1,45,0
Chittapur,0,0,46,46,0,0,25,21,0,44,2,0,0,46,0,0,46,22,24,38,8,46,0,46,0,39,7
Krishnaraopalem,0,0,45,4,15,26,1,27,17,41,4,0,2,43,0,0,45,23,22,45,0,45,0,41,4,45,0
Kotapadu,0,0,94,93,1,0,54,40,0,91,3,0,0,94,0,0,94,82,12,77,17,94,0,94,0,56,38
Mankollu,0,0,25,17,5,3,0,25,0,24,1,9,14,2,0,0,25,11,14,25,0,25,0,24,1,25,0
Burugugudem,0,0,52,51,1,0,49,3,0,49,3,0,0,52,0,0,52,52,0,27,25,52,0,52,0,52,0
Parvatapuram,0,0,5,3,2,0,0,5,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Kothagudem,0,0,49,35,13,1,4,26,19,47,2,0,0,49,0,0,49,37,12,46,3,49,0,48,1,34,15
Chatrai,0,0,52,27,12,13,17,33,2,50,2,0,0,52,0,0,52,20,32,44,8,52,0,52,0,52,0
Polavaram,0,0,46,30,10,6,2,43,1,39,7,0,4,42,0,0,46,29,17,46,0,46,0,43,3,46,0
Somavaram,0,0,48,36,10,2,40,8,0,12,36,0,2,46,0,0,48,44,4,48,0,48,0,29,19,48,0
Pothanapalle,0,0,20,18,1,1,15,5,0,18,2,4,14,2,0,0,20,18,2,20,0,20,0,10,10,20,0
