village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
3 S,0,0,0,9,15,0,24,0,0,20,4,0,0,24,0,0,24,1,,17,7,11,13,24,0,0,0,24,0
21 H,0,0,0,1,1,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
26 H,0,0,0,33,11,0,44,0,0,44,0,0,0,44,0,0,44,11,,28,16,38,6,44,0,0,0,43,1
4 O,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,0,0,2,0
4 V,0,0,0,2,1,0,3,0,0,3,0,0,0,3,0,0,3,0,,2,1,3,0,3,0,0,0,3,0
45 GG,0,0,0,24,26,0,50,0,0,50,0,1,0,49,0,0,50,0,,17,33,35,15,50,0,0,0,50,0
1 V II,0,0,0,4,4,0,8,0,0,7,1,0,0,8,0,0,8,1,,6,2,4,4,8,0,0,0,8,0
3 V,0,0,0,11,4,0,15,0,0,15,0,0,0,15,0,0,15,1,,13,2,9,6,15,0,0,0,15,0
25 H,0,0,0,24,7,0,31,0,0,31,0,0,0,31,0,0,31,5,,27,4,30,1,31,0,0,0,31,0
8 O,0,0,0,25,41,0,66,0,0,66,0,1,0,65,0,0,66,0,,22,44,43,23,66,0,0,0,66,0
4 S,0,0,0,20,10,0,30,0,0,28,2,0,0,30,0,0,30,4,,26,4,15,15,30,0,0,0,30,0
8 V,0,0,0,7,15,0,20,0,2,21,1,0,0,22,0,0,22,1,,14,8,15,7,22,0,0,0,22,0
6 S,0,0,0,11,7,0,18,0,0,18,0,0,0,18,0,0,18,3,,15,3,13,5,18,0,0,0,18,0
1 V I,0,0,0,17,10,0,27,0,0,25,2,0,0,27,0,0,27,6,,21,6,20,7,27,0,0,0,27,0
2 T,0,0,0,7,7,0,13,0,1,14,0,0,0,14,0,0,14,0,,10,4,10,4,14,0,0,0,14,0
5 O,0,0,0,1,5,0,6,0,0,6,0,0,0,6,0,0,6,0,,2,4,2,4,6,0,0,0,6,0
49 GG-A,0,0,0,14,9,0,23,0,0,23,0,0,0,23,0,0,23,0,,11,12,11,12,23,0,0,0,23,0
45 F,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
15 H,0,0,0,26,34,0,57,0,3,60,0,0,0,60,0,0,60,1,,45,15,41,19,60,0,0,0,60,0
3 O,0,0,0,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,,0,2,1,1,2,0,0,0,2,0
26 F,0,0,0,19,31,0,50,0,0,50,0,0,0,50,0,0,50,0,,22,28,38,12,50,0,0,0,50,0
3 FA,0,0,0,8,7,0,15,0,0,15,0,0,0,15,0,0,15,4,,6,9,8,7,15,0,0,0,15,0
42 H,0,0,0,10,3,0,13,0,0,13,0,0,0,13,0,0,13,2,,5,8,11,2,13,0,0,0,13,0
12 FA,0,0,0,5,3,0,8,0,0,8,0,0,0,8,0,0,8,1,,4,4,6,2,8,0,0,0,8,0
20 O (Rural),0,0,0,6,1,0,7,0,0,7,0,0,0,7,0,0,7,1,,5,2,7,0,7,0,0,0,7,0
36 F,0,0,0,44,24,0,68,0,0,67,1,1,0,67,0,0,68,1,,20,48,53,15,68,0,0,0,68,0
2 O,0,0,0,3,1,0,4,0,0,4,0,0,0,4,0,0,4,0,,2,2,4,0,4,0,0,0,4,0
41 H,0,0,0,14,6,0,20,0,0,20,0,0,0,20,0,0,20,4,,12,8,19,1,20,0,0,0,20,0
49 F,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,2,,1,1,1,1,2,0,0,0,2,0
40 H-B,0,0,0,12,14,0,26,0,0,26,0,1,0,25,0,0,26,2,,15,11,17,9,26,0,0,0,26,0
19 O,0,0,0,2,1,0,3,0,0,3,0,0,0,3,0,0,3,0,,2,1,3,0,3,0,0,0,3,0
2 FB,0,0,0,4,2,0,6,0,0,6,0,0,0,6,0,0,6,0,,5,1,1,5,6,0,0,0,6,0
50 F,0,0,0,2,4,0,6,0,0,6,0,0,0,6,0,0,6,1,,0,6,5,1,6,0,0,0,6,0
44 F,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
4 F-B,0,0,0,3,6,0,9,0,0,9,0,0,0,9,0,0,9,0,,5,4,6,3,9,0,0,0,9,0
51 F,0,0,0,14,6,0,20,0,0,20,0,0,0,20,0,0,20,6,,9,11,12,8,20,0,0,0,20,0
