village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
50 Rb,0,0,0,15,19,0,32,0,2,34,0,0,0,34,0,0,34,3,,27,7,24,10,34,0,0,0,34,0
1 Rb,0,0,0,24,4,0,28,0,0,28,0,0,0,28,0,0,28,12,,20,8,23,5,28,0,0,0,28,0
5 Pp-B,0,0,0,11,13,0,25,0,0,25,0,0,0,25,0,0,25,9,,6,19,16,9,25,0,0,0,25,0
2 RB A,0,0,0,36,37,0,73,0,0,73,0,0,0,73,0,0,73,12,,63,10,29,44,73,0,0,0,73,0
75 Lnp,0,0,0,36,37,0,73,0,0,73,0,1,0,72,0,0,73,9,,30,43,49,24,73,0,0,0,73,0
52 Rb,0,0,0,23,27,0,49,0,1,50,0,0,0,50,0,0,50,1,,34,16,26,24,50,0,0,0,50,0
5 Pp-A,0,0,0,16,13,0,29,0,0,28,1,0,0,29,0,0,29,1,,11,18,25,4,29,0,0,0,29,0
4 Pp,0,0,0,12,8,0,20,0,0,20,0,0,0,20,0,0,20,3,,9,11,13,7,20,0,0,0,20,0
31 Rb I,0,0,0,30,16,0,45,0,1,46,0,0,0,46,0,0,46,21,,36,10,24,22,46,0,0,0,46,0
3 Ee,0,0,0,38,35,0,71,0,2,73,0,1,0,72,0,0,73,9,,54,19,49,24,73,0,0,0,73,0
Chak Chitha,0,0,0,8,3,0,11,0,0,11,0,0,0,11,0,0,11,2,,3,8,10,1,11,0,0,0,11,0
51 Lnp,0,0,0,51,23,0,74,0,0,74,0,1,0,73,0,0,74,14,,25,49,54,20,74,0,0,0,74,0
27 Ml,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Jiwandesar,0,0,0,7,2,0,9,0,0,9,0,0,0,9,0,0,9,0,,5,4,8,1,9,0,0,0,9,0
56 Lnp,0,0,0,3,6,0,9,0,0,9,0,1,0,8,0,0,9,0,,6,3,7,2,9,0,0,0,9,0
46 Lnp,0,0,0,9,5,0,14,0,0,14,0,0,0,14,0,0,14,3,,8,6,11,3,14,0,0,0,14,0
43 Lnp,0,0,0,5,6,0,11,0,0,11,0,0,0,11,0,0,11,1,,9,2,11,0,11,0,0,0,11,0
45 Lnp,0,0,0,14,4,0,18,0,0,18,0,0,0,18,0,0,18,1,,12,6,18,0,18,0,0,0,18,0
51 Gg,0,0,0,17,0,0,17,0,0,17,0,0,0,17,0,0,17,17,,5,12,10,7,17,0,0,0,17,0
6 Eea,0,0,0,50,25,0,75,0,0,74,1,1,0,74,0,0,75,22,,37,38,58,17,75,0,0,0,75,0
6 Dd,0,0,0,32,41,0,73,0,0,73,0,1,0,72,0,0,73,13,,27,46,57,16,73,0,0,0,73,0
8 Nn-A,0,0,0,8,0,0,8,0,0,8,0,0,0,8,0,0,8,8,,7,1,4,4,8,0,0,0,8,0
5 Dd,0,0,0,18,0,1,19,0,0,19,0,0,0,19,0,0,19,19,,4,15,16,3,19,0,0,0,19,0
1 Ffb-A (Rural),0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,,0,1,1,0,1,0,0,0,1,0
46 Gg,0,0,0,29,0,0,29,0,0,29,0,0,0,29,0,0,29,29,,8,21,25,4,29,0,0,0,29,0
66 Lnp,0,0,0,37,36,0,73,0,0,73,0,1,0,72,0,0,73,1,,51,22,65,8,73,0,0,0,73,0
7 Rb,0,0,0,22,25,0,47,0,0,47,0,0,0,47,0,0,47,2,,41,6,16,31,47,0,0,0,47,0
3 Jj,0,0,0,2,2,0,4,0,0,4,0,0,0,4,0,0,4,2,,3,1,4,0,4,0,0,0,4,0
28 Bb,0,0,0,14,11,0,23,0,2,24,1,0,0,25,0,0,25,7,,21,4,20,5,25,0,0,0,25,0
4 Jj,0,0,0,6,9,0,15,0,0,15,0,0,0,15,0,0,15,2,,14,1,11,4,15,0,0,0,15,0
12 Ml,0,0,0,43,18,0,61,0,0,60,1,0,0,61,0,0,61,34,,26,35,46,15,61,0,0,0,61,0
31 Rb Iii,0,0,0,19,4,0,23,0,0,23,0,0,0,23,0,0,23,16,,10,13,19,4,23,0,0,0,23,0
3 Bb,0,0,0,3,9,0,12,0,0,12,0,0,0,12,0,0,12,1,,8,4,9,3,12,0,0,0,12,0
7 Eea,0,0,0,7,9,0,16,0,0,16,0,0,0,16,0,0,16,3,,9,7,14,2,16,0,0,0,16,0
1 Dd,0,0,0,2,8,0,10,0,0,10,0,0,0,10,0,0,10,0,,8,2,2,8,10,0,0,0,10,0
2 Dd,0,0,0,1,2,0,3,0,0,3,0,0,0,3,0,0,3,0,,3,0,2,1,3,0,0,0,3,0
