village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khunti Dhanaili,0,9,37,17,19,10,17,21,8,43,3,2,15,29,0,14,32,0,,46,0,23,23,46,0,28,18,46,0
Khunti Dhanaili Uria Bhag,0,1,3,0,3,1,0,4,0,3,1,0,1,3,0,2,2,0,,4,0,0,4,4,0,2,2,4,0
Barana,0,4,13,17,0,0,0,1,16,17,0,1,6,10,0,5,12,0,,17,0,12,5,17,0,15,2,10,7
Basgarha,0,0,4,3,1,0,2,0,2,3,1,0,0,4,0,3,1,0,,4,0,2,2,4,0,4,0,4,0
Chauka,0,14,26,26,10,4,3,6,31,37,3,4,20,16,0,10,30,0,,40,0,6,34,40,0,35,5,40,0
Khokha,0,1,24,15,10,0,5,8,12,23,2,0,10,15,0,13,12,0,,25,0,21,4,25,0,25,0,25,0
Jogaili,0,2,15,4,9,4,1,0,16,11,6,0,5,12,0,9,8,0,,17,0,4,13,17,0,15,2,16,1
Bhag Pareag,0,10,13,21,2,0,10,9,4,20,3,8,7,8,0,14,9,0,,23,0,14,9,23,0,20,3,23,0
Kadgawan,0,4,19,22,1,0,1,0,22,23,0,0,14,9,0,19,4,0,,23,0,8,15,23,0,20,3,23,0
Mankol,0,5,13,1,8,9,1,3,14,10,8,1,8,9,0,7,11,0,,18,0,4,14,18,0,10,8,15,3
Hansaili,0,7,3,9,1,0,1,0,9,4,6,1,8,1,0,7,3,0,,10,0,7,3,10,0,10,0,10,0
Shahbaz,0,1,27,27,1,0,27,0,1,28,0,1,3,24,0,4,24,10,,28,0,14,14,28,0,7,21,28,0
Jhuni,0,1,23,20,4,0,23,1,0,24,0,0,6,18,0,1,23,6,,24,0,16,8,24,0,10,14,24,0
Makhnaha,0,0,10,1,3,6,1,8,1,9,1,0,1,9,0,2,8,0,,10,0,2,8,10,0,6,4,10,0
Debinagar,0,3,9,10,2,0,7,0,5,11,1,0,6,6,0,5,7,0,,12,0,8,4,12,0,12,0,12,0
Garhia,0,5,45,37,11,2,50,0,0,47,3,1,19,30,0,7,43,10,,50,0,50,0,50,0,37,13,50,0
Dangraha,0,2,13,12,3,0,15,0,0,15,0,1,5,9,0,6,9,0,,15,0,15,0,15,0,7,8,15,0
Balua,0,2,14,10,6,0,16,0,0,15,1,1,3,12,0,0,16,10,,16,0,16,0,16,0,11,5,16,0
Uchepur,0,2,4,5,1,0,6,0,0,6,0,0,3,3,0,1,5,1,,6,0,6,0,6,0,4,2,6,0
Ladukhana,0,0,5,5,0,0,5,0,0,5,0,0,0,5,0,0,5,3,,5,0,5,0,5,0,4,1,5,0
Karimnagar Jhuni Milik,0,1,3,1,3,0,4,0,0,4,0,0,1,3,0,2,2,0,,4,0,4,0,4,0,3,1,4,0
Singhia,0,2,17,13,7,0,18,2,0,19,1,0,6,14,0,3,17,0,,20,0,17,3,20,0,18,2,20,0
Dhamaili,0,2,19,17,1,3,2,0,19,21,0,1,1,19,0,5,16,0,,21,0,21,0,21,0,9,12,21,0
Cinghia Bhagta,0,2,2,3,2,0,5,0,0,5,0,1,2,2,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Khunti Hasaili,0,0,27,2,14,11,3,2,22,26,1,0,5,22,0,14,13,0,,27,0,9,18,27,0,20,7,27,0
