village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chikni,0,13,19,21,6,5,6,24,2,23,9,4,17,11,0,7,25,31,1,18,14,32,0,23,9,31,1
Damaili,0,0,18,2,5,11,0,5,13,14,4,0,4,14,0,0,18,18,0,7,11,18,0,13,5,18,0
Rajghat Grarail,0,19,47,23,36,7,26,31,9,47,19,2,34,30,0,5,61,65,1,44,22,66,0,41,25,65,1
Dumaria,0,5,11,10,4,2,2,13,1,14,2,1,8,7,0,9,7,16,0,8,8,16,0,7,9,16,0
Dumaria Chakla,0,1,3,3,0,1,1,2,1,0,4,0,2,2,0,2,2,4,0,2,2,4,0,1,3,4,0
Parasbani,0,19,22,37,5,0,4,37,1,30,12,5,27,10,0,12,30,42,0,20,22,42,0,29,13,41,1
Miliki,0,8,3,7,3,1,2,8,1,6,5,2,6,3,0,5,6,11,0,9,2,11,0,10,1,11,0
Rangpura,0,9,44,30,23,0,10,43,0,29,24,1,26,26,0,16,37,53,0,42,11,53,0,51,2,48,5
Mogalia Purandaha,0,32,69,46,53,2,40,61,0,77,24,3,57,41,0,7,94,101,0,89,12,101,0,86,15,93,8
Dhamdaha,0,76,121,137,58,3,57,137,4,147,51,11,118,69,0,58,140,198,0,140,58,198,0,158,40,198,0
Mogalia Purandaha Milik,0,1,3,2,2,0,3,1,0,2,2,0,2,2,0,0,4,4,0,4,0,4,0,3,1,4,0
Mali,0,15,37,36,16,0,9,41,2,41,11,1,29,22,0,11,41,52,0,47,5,52,0,38,14,52,0
Damgari,0,2,10,9,2,1,2,10,0,10,2,1,5,6,0,4,8,12,0,11,1,12,0,12,0,12,0
Bhutia,0,5,17,17,2,3,4,18,0,17,5,1,13,8,0,8,14,22,0,17,5,22,0,22,0,22,0
Rampur Chakla,0,3,4,5,2,0,1,5,1,7,0,1,5,1,0,0,7,7,0,7,0,7,0,6,1,7,0
Majhua Fatehganj,0,5,1,4,2,0,1,5,0,6,0,0,6,0,0,0,6,6,0,6,0,6,0,5,1,6,0
Champawati,0,5,12,6,9,2,0,15,2,14,3,0,9,8,0,4,13,17,0,16,1,17,0,17,0,17,0
Dharbia,0,1,2,1,1,1,1,2,0,3,0,0,3,0,0,2,1,3,0,3,0,3,0,2,1,3,0
Bela Champawati,0,6,10,5,10,1,0,14,2,15,1,1,7,8,0,1,15,16,0,15,1,16,0,14,2,16,0
Thari,0,12,4,13,3,0,7,9,0,7,9,7,7,2,0,5,11,16,0,14,2,16,0,14,2,16,0
Nirpur,0,23,26,45,4,0,14,35,0,20,29,7,25,17,0,18,31,49,0,43,6,49,0,35,14,49,0
Mir Milik,0,0,8,3,5,0,3,5,0,5,3,0,4,4,0,2,6,8,0,7,1,8,0,7,1,6,2
Kuari,0,1,8,9,0,0,6,3,0,7,2,0,4,5,0,4,5,9,0,7,2,9,0,6,3,9,0
Chandrahi,0,12,3,11,4,0,6,8,1,11,4,6,8,1,0,4,11,15,0,14,1,15,0,11,4,15,0
Utna,0,2,17,7,10,2,2,17,0,9,10,0,5,14,0,7,12,19,0,9,10,19,0,14,5,19,0
Nirpur Milik,0,2,2,3,1,0,2,2,0,1,3,1,2,1,0,4,0,4,0,4,0,4,0,1,3,4,0
Ekauna,0,0,4,4,0,0,0,3,1,3,1,0,0,4,0,0,4,4,0,3,1,4,0,3,1,4,0
Hanumani Chakla,0,2,1,3,0,0,1,2,0,0,3,1,2,0,0,2,1,3,0,3,0,3,0,3,0,3,0
Kajra,0,6,12,10,6,2,4,14,0,10,8,0,9,9,0,8,10,18,0,10,8,18,0,9,9,18,0
Bela Gobind,0,6,10,14,2,0,2,14,0,11,5,2,7,7,0,2,14,16,0,14,2,16,0,13,3,16,0
Sihuli,0,1,14,12,2,1,1,14,0,13,2,0,5,10,0,5,10,14,1,13,2,15,0,12,3,15,0
Dakaiha,0,6,10,14,1,1,0,15,1,13,3,2,8,6,0,4,12,16,0,14,2,16,0,11,5,16,0
Sasri Istamrar Milik,0,4,1,5,0,0,1,4,0,3,2,2,2,1,0,0,5,5,0,4,1,5,0,2,3,5,0
Mahammadnagar,0,4,0,2,2,0,1,3,0,4,0,1,3,0,0,0,4,4,0,3,1,4,0,3,1,4,0
Harpur,0,7,3,8,2,0,2,8,0,7,3,1,9,0,0,1,9,9,1,8,2,10,0,4,6,10,0
Champawati Milik,0,1,3,3,1,0,0,3,1,3,1,1,2,1,0,1,3,4,0,2,2,4,0,3,1,4,0
Sarsi Istamrar,0,5,10,14,1,0,0,14,1,8,7,0,7,8,0,2,13,15,0,14,1,15,0,13,2,15,0
Pirankar,0,4,6,8,2,0,2,8,0,8,2,1,7,2,0,0,10,10,0,9,1,10,0,4,6,10,0
Barkona,0,7,8,14,1,0,1,14,0,12,3,1,11,3,0,4,11,15,0,12,3,15,0,12,3,15,0
Barkona Milik,0,4,8,6,5,1,1,11,0,8,4,1,8,3,0,5,7,12,0,10,2,12,0,9,3,12,0
Itahari,0,5,5,9,1,0,0,10,0,8,2,2,6,2,0,1,9,10,0,6,4,10,0,9,1,10,0
Rupaspur Khagha,0,9,4,11,2,0,1,11,1,8,5,4,9,0,0,3,10,13,0,10,3,13,0,9,4,13,0
kuari,0,15,9,16,8,0,12,12,0,17,7,5,15,4,0,5,19,24,0,19,5,24,0,21,3,24,0
Gogai,0,2,2,4,0,0,2,2,0,2,2,0,4,0,0,0,4,4,0,4,0,4,0,2,2,4,0
Gandharap,0,7,3,9,1,0,5,5,0,7,3,4,6,0,0,0,10,10,0,6,4,10,0,6,4,10,0
Baradghatta,0,1,3,2,2,0,2,2,0,3,1,0,2,2,0,0,4,4,0,2,2,4,0,1,3,4,0
Turki Khagha,0,4,9,9,4,0,0,12,1,10,3,0,11,2,0,4,9,13,0,13,0,13,0,10,3,13,0
Bansipurandaha,0,11,8,10,8,1,8,11,0,12,7,1,15,3,0,7,12,19,0,16,3,19,0,14,5,19,0
Satmi,0,1,11,3,9,0,4,8,0,10,2,0,8,4,0,1,11,12,0,10,2,12,0,12,0,12,0
Bansipurandaha Milik,0,1,3,3,1,0,1,3,0,4,0,0,4,0,0,1,3,4,0,4,0,4,0,4,0,4,0
Sukhsena Milik,0,0,4,4,0,0,0,4,0,4,0,0,3,1,0,1,3,4,0,4,0,4,0,3,1,4,0
Tarauni Milik,0,4,13,6,10,1,8,9,0,13,4,0,9,8,0,0,17,17,0,14,3,17,0,9,8,17,0
Singhara Patti,0,1,3,0,4,0,0,4,0,3,1,0,3,1,0,2,2,4,0,3,1,4,0,3,1,4,0
Sukhsena,0,1,8,4,5,0,4,5,0,7,2,0,4,5,0,1,8,9,0,9,0,9,0,9,0,9,0
Phulkahi,0,11,3,8,6,0,12,2,0,13,1,2,9,3,0,2,12,14,0,12,2,14,0,7,7,14,0
Garail Milik,0,0,4,3,1,0,2,2,0,3,1,0,2,2,0,0,4,4,0,3,1,4,0,4,0,4,0
kukraun,0,22,24,14,32,0,24,22,0,34,12,0,35,11,0,6,40,46,0,39,7,46,0,42,4,46,0
Madhonagar,0,2,3,4,1,0,0,4,1,1,4,0,4,1,0,0,5,5,0,5,0,5,0,5,0,5,0
Kukraun,0,2,8,3,7,0,6,4,0,6,4,0,6,4,0,0,10,10,0,9,1,10,0,8,2,10,0
Kukraun Milik,0,0,4,1,3,0,3,1,0,3,1,0,2,2,0,0,4,4,0,4,0,4,0,1,3,4,0
Kishunpur Balua,0,3,11,5,9,0,8,6,0,9,5,0,8,6,0,1,13,14,0,10,4,14,0,11,3,14,0
Halapur,0,3,17,7,11,2,13,7,0,15,5,0,13,7,0,0,20,20,0,19,1,20,0,20,0,19,1
Kishunpur Balua milik,0,5,9,7,7,0,10,4,0,11,3,0,11,3,0,1,13,14,0,9,5,14,0,5,9,14,0
Khanua,0,11,41,17,35,0,30,22,0,46,6,0,27,25,0,0,52,52,0,45,7,52,0,50,2,52,0
Hemai Patti,0,0,4,1,3,0,3,1,0,2,2,0,1,3,0,0,4,4,0,4,0,4,0,0,4,4,0
Hemai Patti urf. Kukraun,0,1,3,2,2,0,2,2,0,2,2,0,3,1,0,0,4,4,0,4,0,4,0,4,0,4,0
Bhamana Milik,0,0,4,1,3,0,2,2,0,3,1,0,1,3,0,0,4,4,0,4,0,4,0,4,0,4,0
Bhawani Chak,0,1,3,2,2,0,2,2,0,3,1,0,4,0,0,0,4,4,0,4,0,4,0,2,2,4,0
Bishunpur Patti,0,3,12,4,11,0,8,7,0,9,6,0,11,4,0,4,11,15,0,15,0,15,0,9,6,15,0
Bishunpur Milik,0,1,9,7,3,0,2,8,0,7,3,0,6,4,0,0,10,10,0,10,0,10,0,7,3,10,0
Bardela,0,7,6,5,7,1,10,3,0,6,7,1,12,0,0,1,12,13,0,12,1,13,0,4,9,13,0
Aurahi,0,1,3,2,2,0,2,1,1,3,1,0,3,1,0,0,4,4,0,4,0,4,0,4,0,4,0
