village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ramnagar,0,1,11,12,0,0,4,8,0,10,2,0,7,5,0,3,9,0,,11,1,7,5,12,0,6,6,12,0
Daripur,0,8,4,11,1,0,0,12,0,8,4,5,3,4,0,2,10,1,,12,0,8,4,12,0,5,7,12,0
Pathantoli,0,3,10,11,2,0,11,2,0,13,0,0,6,7,0,0,13,6,,13,0,11,2,13,0,8,5,13,0
Ramani Kalan,0,4,8,10,2,0,6,5,1,10,2,1,7,4,0,12,0,0,,12,0,11,1,12,0,10,2,12,0
Kudhili,0,4,8,12,0,0,7,4,1,11,1,1,8,3,0,4,8,0,,12,0,8,4,12,0,8,4,12,0
Bankora,0,3,9,11,1,0,4,6,2,8,4,1,4,7,0,3,9,0,,12,0,9,3,12,0,10,2,12,0
Ramani Khurd,0,8,4,10,1,1,4,8,0,8,4,5,6,1,0,6,6,0,,12,0,9,3,12,0,10,2,12,0
Khunkhuni,0,1,11,10,2,0,6,6,0,7,5,0,3,9,0,3,9,1,,12,0,4,8,12,0,9,3,12,0
Maheshua,0,4,8,8,1,3,5,7,0,9,3,2,8,2,0,0,12,0,,12,0,6,6,12,0,8,4,12,0
Jalkar,0,5,7,10,1,1,8,4,0,6,6,1,6,5,0,1,11,0,,12,0,8,4,12,0,6,6,12,0
Geandobh,0,3,10,7,4,2,2,8,3,12,1,1,5,7,1,2,10,1,,13,0,10,3,13,0,9,4,13,0
Chhapraili,0,2,10,9,2,1,6,6,0,10,2,0,7,5,0,2,10,0,,12,0,9,3,12,0,6,6,12,0
Garkaili,0,5,7,10,2,0,1,11,0,8,4,1,7,4,0,2,10,0,,12,0,9,3,12,0,9,3,11,1
Kadgaon,0,9,3,8,4,0,4,8,0,11,1,4,7,1,0,2,10,0,,12,0,8,4,12,0,8,4,12,0
Kumharua,0,3,10,12,1,0,11,2,0,12,1,1,2,10,0,0,13,0,,13,0,4,9,13,0,10,3,13,0
Mohaddipur,0,7,3,6,4,0,2,8,0,7,3,3,5,2,0,3,7,1,,10,0,3,7,10,0,7,3,10,0
Barbatta,0,8,4,9,3,0,5,7,0,9,3,5,5,2,0,3,9,0,,12,0,7,5,12,0,6,6,12,0
Bangaon,0,10,2,7,4,1,4,8,0,8,4,8,3,1,0,3,9,0,,12,0,7,5,12,0,8,4,12,0
Mahammadpur,0,6,8,10,4,0,3,11,0,7,7,0,10,4,0,3,11,0,,14,0,7,7,14,0,10,4,14,0
Jhunki,0,8,4,6,2,4,4,5,3,9,3,3,6,3,0,4,8,1,,12,0,3,9,12,0,8,4,12,0
Rasaili,0,7,5,6,6,0,1,11,0,9,3,2,7,3,0,4,8,0,,12,0,11,1,12,0,10,2,12,0
Khamela,0,5,7,11,1,0,7,5,0,8,4,2,6,4,0,6,6,0,,12,0,9,3,12,0,11,1,12,0
Bangara,0,11,1,9,2,1,4,8,0,8,4,9,3,0,0,5,7,1,,12,0,9,3,12,0,8,4,12,0
Garaia,0,1,10,9,2,0,4,7,0,9,2,1,4,6,0,0,11,0,,11,0,9,2,11,0,9,2,11,0
Bakaunia,0,2,10,7,1,4,1,11,0,7,5,2,1,9,0,2,10,0,,12,0,5,7,12,0,4,8,12,0
Simalia,0,2,9,11,0,0,7,3,1,10,1,0,5,6,0,2,9,0,,11,0,5,6,11,0,6,5,11,0
Basaul,0,1,6,6,0,1,1,5,1,5,2,0,2,5,0,1,6,0,,7,0,0,7,7,0,6,1,7,0
Khemia,0,1,8,7,2,0,0,9,0,7,2,0,2,7,0,0,9,0,,9,0,1,8,9,0,8,1,9,0
Bhagtahir,0,0,8,8,0,0,3,4,1,7,1,0,0,8,0,0,8,0,,8,0,3,5,8,0,6,2,8,0
Pipra,0,3,0,3,0,0,3,0,0,3,0,1,2,0,0,1,2,0,,3,0,3,0,3,0,2,1,3,0
Simalbari Bhag Dhanuran,0,5,4,6,3,0,0,1,8,9,0,2,4,3,0,2,7,0,,9,0,8,1,9,0,1,8,9,0
Simalbari Bhag Sahrulah,0,8,3,7,4,0,0,0,11,11,0,7,1,3,0,0,11,1,,11,0,5,6,11,0,2,9,11,0
Belka,0,2,12,9,5,0,1,11,2,13,1,0,4,10,0,6,8,0,,14,0,5,9,14,0,5,9,14,0
Baraili,0,0,12,12,0,0,7,5,0,2,10,0,6,6,0,5,7,0,,12,0,11,1,12,0,10,2,12,0
