village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gurgawan,0,2,2,0,3,1,0,4,0,4,0,0,2,2,0,1,3,0,,4,0,3,1,4,0,3,1,4,0
Bijaithana,0,3,10,4,8,1,0,13,0,9,4,0,8,5,0,5,8,0,,13,0,11,2,13,0,11,2,13,0
Bhawanipur Patkaili,0,9,4,3,9,1,1,12,0,9,4,2,10,1,0,2,11,0,,13,0,9,4,13,0,10,3,13,0
Bhartra Chakla,0,8,5,2,10,1,0,13,0,9,4,1,7,5,0,1,12,0,,13,0,12,1,13,0,12,1,13,0
Banki,0,11,13,9,12,3,0,23,1,13,11,1,18,5,0,6,18,0,,24,0,23,1,24,0,12,12,24,0
Bahadura,0,0,13,0,4,9,1,12,0,8,5,0,6,7,0,1,12,0,,13,0,11,2,13,0,12,1,13,0
Lachhimipur Girdhar,0,4,16,1,5,14,2,17,1,14,6,0,13,7,0,3,17,0,,20,0,19,1,20,0,16,4,20,0
Imlakh,0,0,3,0,2,1,0,3,0,3,0,0,2,1,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Gonaili,0,2,4,0,5,1,0,6,0,4,2,0,5,1,0,2,4,0,,6,0,5,1,6,0,5,1,6,0
Chapahari,0,3,2,2,3,0,0,3,2,5,0,0,5,0,0,0,5,0,,5,0,4,1,5,0,4,1,5,0
Basgarha,0,2,0,0,1,1,0,2,0,1,1,0,2,0,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
Lachhimipur Girdhar,0,5,23,3,6,19,3,24,1,18,10,0,18,10,0,5,23,0,,28,0,27,1,28,0,21,7,28,0
Imlakh,0,2,10,0,9,3,0,12,0,8,4,0,7,5,0,4,8,0,,12,0,8,4,12,0,8,4,12,0
Gonaili,0,2,11,2,9,2,1,10,2,9,4,0,9,4,0,7,6,0,,13,0,8,5,13,0,10,3,13,0
Chapahari,0,5,9,6,8,0,2,10,2,10,4,0,11,3,0,2,12,0,,14,0,13,1,14,0,12,2,14,0
Basgarha,0,2,12,1,9,4,0,14,0,8,6,0,9,5,0,5,9,0,,14,0,11,3,14,0,12,2,14,0
Mohanpur Istamrar,0,6,19,1,18,6,0,21,4,17,8,1,12,12,0,13,12,0,,25,0,21,4,25,0,12,13,25,0
