village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Parsadih,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0
Parsada,0,2,101,2,101,0,59,43,1,79,24,22,66,15,0,3,100,103,0,70,33,103,0,103,0,103,0
Nawapara,0,1,40,0,40,1,12,29,0,40,1,2,27,12,0,0,41,41,0,35,6,41,0,41,0,41,0
Ghodari,1,14,108,0,119,4,30,91,2,100,23,4,49,70,0,5,118,122,1,102,21,123,0,123,0,123,0
Pirda,0,2,99,1,92,8,44,57,0,89,12,0,47,54,0,2,99,101,0,74,27,101,0,101,0,101,0
Labhara Khurd,0,6,67,0,68,5,24,49,0,47,26,0,30,43,1,2,70,73,0,55,18,72,0,73,0,73,0
Achanakpur,0,8,102,0,106,4,38,72,0,95,15,1,38,71,0,19,91,109,1,70,40,110,0,110,0,107,3
Khaira,0,5,111,1,110,5,42,74,0,94,22,0,46,70,0,0,116,116,0,85,31,116,0,116,0,116,0
Saraipali,0,11,95,0,104,2,39,67,0,98,8,10,37,59,1,3,102,106,0,71,35,106,0,106,0,106,0
Lafin Khurd,0,0,2,0,1,1,1,1,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Belsonda,0,0,7,0,6,1,2,5,0,6,1,0,4,3,0,0,7,7,0,5,2,7,0,7,0,7,0
Kharora,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Paraswani,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Machewa (Part),0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0
