village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nartori,0,19,186,0,178,27,79,126,0,173,32,1,84,120,0,23,182,1,,201,4,159,46,205,0,205,0,205,0
Mohandi (Mohadi),0,10,202,2,183,27,116,96,0,181,31,7,69,136,1,24,187,0,,211,1,160,52,212,0,212,0,209,3
Pankadih,0,4,88,0,86,6,49,43,0,72,20,14,43,35,0,34,58,2,,92,0,73,19,91,0,92,0,92,0
Junwani Kalan,0,10,233,8,230,5,147,95,1,192,51,21,124,98,0,23,220,0,,243,0,164,79,241,0,243,0,242,1
Haranadader,0,3,49,5,43,4,31,21,0,47,5,3,20,29,0,11,41,0,,52,0,36,16,52,0,52,0,52,0
Junwanikhurd,0,1,60,3,57,1,35,24,2,50,11,2,19,40,0,0,61,0,,61,0,41,20,60,1,61,0,61,0
Mohba,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Lamkeni,0,13,232,0,213,32,121,124,0,197,48,3,118,124,0,20,225,0,,242,3,170,75,245,0,243,1,245,0
Amgaon,0,7,98,0,93,12,52,53,0,84,21,4,48,52,0,12,92,1,,100,5,64,41,105,0,104,0,105,0
Mudagaon,0,0,3,0,3,0,0,3,0,2,1,2,1,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Mungaser,0,13,207,4,190,26,135,84,1,176,44,14,103,103,0,15,205,0,,220,0,148,72,220,0,220,0,220,0
Bhalu Chuwa,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Onkarband,0,19,190,0,181,28,104,104,1,172,37,0,72,137,0,13,196,0,,206,3,140,69,209,0,209,0,209,0
