village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kendua Chak,0,0,2,1,1,0,0,1,1,2,0,0,2,0,0,1,1,2,0,2,0,2,0,2,0,2,0
Amba,0,13,28,3,38,0,5,35,1,41,0,0,26,15,0,10,31,41,0,29,12,41,0,39,2,41,0
Koriadih,0,1,6,4,3,0,0,7,0,7,0,0,2,5,0,1,6,7,0,6,1,7,0,7,0,7,0
Basha,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Nagariya,0,2,9,4,7,0,0,8,3,11,0,0,5,6,0,1,10,11,0,6,5,11,0,11,0,11,0
Khaira,0,1,3,0,4,0,0,2,2,4,0,0,2,2,0,3,1,4,0,4,0,4,0,4,0,4,0
Kusumdih,0,0,2,1,1,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Ghoradaha,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,1,2,0,1,1,2,0,2,0,2,0
Kusma,0,1,2,0,3,0,1,2,0,3,0,0,2,1,0,1,2,3,0,2,1,3,0,2,1,3,0
Rangamatiya,0,2,10,4,8,0,2,10,0,12,0,0,11,1,0,4,8,12,0,10,2,12,0,12,0,12,0
Juathbhanga,0,8,2,4,6,0,0,10,0,10,0,0,8,2,0,2,8,10,0,5,5,10,0,9,1,10,0
Chalbali,0,4,4,2,6,0,0,8,0,8,0,0,4,4,0,1,7,8,0,8,0,8,0,4,4,8,0
Barmasiya,0,9,4,2,11,0,0,12,1,13,0,0,1,12,0,2,11,13,0,9,4,13,0,11,2,13,0
Dhamnabad,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Dumaria,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,1,1,2,0,2,0,2,0,2,0,2,0
Tarabad,0,2,9,3,8,0,0,10,1,11,0,0,5,6,0,3,8,11,0,8,3,11,0,10,1,11,0
Kunjora,0,1,12,2,11,0,2,11,0,13,0,0,9,4,0,3,10,13,0,9,4,13,0,13,0,13,0
Beldih,1,4,27,7,25,0,0,31,1,32,0,0,29,3,0,3,29,32,0,31,1,32,0,30,2,32,0
Bedia,0,2,4,4,2,0,0,4,2,6,0,0,3,3,0,1,5,6,0,5,1,6,0,6,0,6,0
Baliyapur,0,3,4,1,6,0,0,6,1,7,0,0,6,1,0,3,4,7,0,7,0,7,0,7,0,7,0
Dudhani,0,6,29,12,23,0,0,31,4,35,0,0,16,19,0,7,28,35,0,34,1,35,0,31,4,35,0
Palojori,0,0,2,0,2,0,0,0,2,2,0,0,2,0,0,2,0,2,0,2,0,2,0,2,0,2,0
