village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Krishnapuram,0,31,2,7,14,12,16,17,0,32,1,0,32,1,0,0,33,0,,13,20,33,0,33,0,1,32,33,0
Revidi,0,49,25,47,20,7,1,31,42,67,7,2,52,20,1,0,73,0,,55,19,50,24,74,0,1,73,68,6
Tunivalasa,0,9,33,15,17,10,10,10,22,42,0,7,33,2,0,0,42,0,,24,18,41,1,42,0,0,42,41,1
Korada,0,8,54,18,19,25,13,8,41,62,0,42,16,4,0,0,62,0,,26,36,60,2,62,0,0,62,54,8
Potnuru,0,12,45,29,20,8,29,4,24,56,1,35,22,0,0,0,57,0,,38,19,57,0,57,0,0,57,52,5
Bhandevupuram,0,11,36,16,18,13,0,5,42,43,4,0,36,11,1,0,46,0,,35,12,35,12,47,0,0,47,47,0
Gandhavaram,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Padmanabham,0,0,9,1,5,3,0,0,9,9,0,4,3,2,0,0,9,0,,6,3,9,0,9,0,0,9,8,1
Maddi,0,4,3,4,2,1,0,0,7,7,0,5,1,1,0,0,7,1,,4,3,7,0,7,0,0,7,3,4
Gandhavaram,0,6,2,1,6,1,0,5,3,8,0,3,5,0,0,0,8,0,,8,0,4,4,8,0,0,8,8,0
Padmanabham,0,2,10,1,6,5,0,0,12,12,0,4,6,2,0,0,12,0,,6,6,10,2,12,0,0,12,11,1
Maddi,0,22,46,31,14,23,14,32,22,63,5,8,41,19,0,0,68,1,,55,13,28,40,63,5,5,63,35,33
Ayinada,0,25,24,43,5,1,7,16,26,41,8,9,35,5,1,2,46,0,,45,4,49,0,49,0,0,49,49,0
Ananthavaram,0,30,33,47,9,7,24,20,19,60,3,4,57,2,0,0,63,0,,55,8,55,8,63,0,3,60,63,0
Bapirajutallavalasa,0,9,23,20,9,3,3,13,16,29,3,4,28,0,0,0,32,0,,32,0,28,4,30,2,0,32,32,0
Penta,0,11,28,25,9,5,12,11,16,36,3,1,38,0,0,0,38,0,,37,2,32,7,39,0,0,39,39,0
Kovvada,0,2,8,6,4,0,0,1,9,8,2,0,10,0,0,0,10,0,,10,0,7,3,10,0,1,9,10,0
Pandrangi,0,25,32,30,17,10,3,12,42,50,7,23,23,11,8,0,49,0,,55,2,14,43,57,0,11,46,48,9
Reddipalle Agrahram,0,13,38,36,10,5,0,9,42,48,3,20,15,16,1,3,47,0,,50,1,24,27,51,0,22,29,48,3
Chinnapuram,0,17,35,37,12,3,0,23,29,52,0,4,48,0,0,0,52,0,,52,0,52,0,52,0,6,46,52,0
Narasapuram,0,2,16,12,6,0,0,14,4,18,0,0,15,3,0,0,18,0,,18,0,4,14,18,0,0,18,18,0
